snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_048,e83a5167-7f24-4d76-972a-3edd5abbd9e6,Residential,18635,False,False,1748764800,10.901884,49.899981
snapshot_048,a9fd341a-2221-4d96-afde-811006610b89,Dropoff,16429,False,False,1748764800,10.8865,49.8925
snapshot_048,6c735d45-9624-44e1-96c4-60b81c76ee56,Residential,20030,False,False,1748764800,10.885776,49.891699
snapshot_048,9f0e49ab-f860-4de3-a8e1-d0397709bba5,Startoff,23588,False,False,1748764800,10.889923,49.901009
snapshot_048,2bdd6b4c-cfb1-45ec-ad71-55471c8035ac,Residential,19683,False,False,1748764800,10.887429,49.895653
snapshot_048,25ef2c8b-0898-46c6-9625-e408efea6e60,Residential,14071,False,False,1748764800,10.895481,49.896036
snapshot_048,6aa1ee06-e598-4613-90e9-55b1c5d307c8,Startoff,14036,False,False,1748764800,10.878117,49.887843
snapshot_048,01380aee-733c-47c4-bc20-30bc94406e8b,Dropoff,14446,False,False,1748764800,10.9005,49.8985
snapshot_048,ba6a68c0-701d-461a-8abf-7f1989714413,Residential,11889,False,False,1748764800,10.895,49.903
snapshot_048,21b2ed4f-728b-4e0e-80ed-9e9dc82f4e12,Residential,20374,False,False,1748764800,10.873,49.885
snapshot_048,b53ea8d8-7d6b-4bd5-a1b9-5258797aaffb,Startoff,22746,False,False,1748764800,10.891085,49.901057
snapshot_048,2d9ef371-3346-4535-9bc2-20c2472f7fdb,Residential,14764,False,False,1748764800,10.904501,49.904239
snapshot_048,8013e920-7a56-483e-a2af-cde816fef4fe,Residential,18436,False,False,1748764800,10.917758,49.908974
snapshot_048,f878510f-6e1e-4eb4-a634-74493ddab4e1,Residential,17128,False,False,1748764800,10.893277,49.895784
snapshot_048,dc9c5d6c-3776-45c5-9013-cb55c8d14960,Residential,13902,False,False,1748764800,10.883702,49.891162
snapshot_048,3e3a8579-273b-4c13-be29-377f18a2b39b,Residential,19315,False,False,1748764800,10.918411,49.908576
snapshot_048,67e41310-0661-4619-9df0-ebd70d3aafc0,Residential,21593,False,False,1748764800,10.884278,49.896128
snapshot_048,7a18ab30-44df-4312-8195-fd9d01856233,Residential,18274,False,False,1748764800,10.8865,49.8925
snapshot_048,1a843489-f11f-437d-b946-48b72307aeba,Dropoff,16593,False,False,1748764800,10.909028,49.906242
snapshot_048,7561dc5b-c99e-4878-ba32-739dd2119f9c,Residential,14850,False,False,1748764800,10.9005,49.8985
snapshot_048,781044c0-61af-4524-a578-8b3757a8ad48,Residential,23689,False,False,1748764800,10.878812,49.896504
snapshot_048,eda78401-e5e2-42c1-8d59-0b9155379f58,Dropoff,18483,False,False,1748764800,10.896132,49.897527
snapshot_048,64e0ab5d-e624-4f1b-a2ac-f0dde5feb7d9,Residential,17563,False,False,1748764800,10.9005,49.8985
snapshot_048,3f96ea66-0bce-49ac-8187-db18e82b46c0,Residential,13408,False,False,1748764800,10.892934,49.897613
snapshot_048,0596705c-7a0f-4dc5-8c1b-8a181672d946,Residential,13995,False,False,1748764800,10.9005,49.8985
snapshot_048,ff71c991-10c0-4e4e-ae0a-7b85620536ce,Residential,13731,False,False,1748764800,10.901895,49.901017
snapshot_048,01d19538-e559-4562-a5c0-a906a42be6d9,Residential,23453,False,False,1748764800,10.915034,49.906374
snapshot_048,83ae4605-19f5-4e74-9bda-da1081e13970,Residential,23860,False,False,1748764800,10.900213,49.898368
snapshot_048,9854a7cb-2e57-479c-83e6-c7f9dffef2b2,Residential,20723,False,False,1748764800,10.887668,49.900021
snapshot_048,2e6e0141-9d33-4103-8941-65c15ff0a137,Residential,17432,False,False,1748764800,10.9005,49.8985
snapshot_048,70fd679c-99b3-4508-9b75-09467d35a3f0,Residential,20057,False,False,1748764800,10.878954,49.891957
snapshot_048,41c20d8a-bc78-4e95-92af-a955b341aa2b,Residential,18696,False,False,1748764800,10.8865,49.8925
snapshot_048,0f5a5f39-7ae0-4d5f-9c51-9c822e0d08a6,Residential,21709,False,False,1748764800,10.895,49.903
snapshot_048,8649634f-0f63-403d-83b8-c7aca7f52304,Residential,12669,False,False,1748764800,10.885802,49.899023
snapshot_048,1fe2a76b-04f0-42e9-9786-2eeaf600a0fd,Dropoff,12433,False,False,1748764800,10.891754,49.894752
snapshot_048,5dd16e7f-0f3f-4cec-9f1e-6a552e05fbda,Residential,14641,False,False,1748764800,10.895,49.903
snapshot_048,406c53e6-cf6a-4879-ba6e-379be1a0aded,Residential,16896,False,False,1748764800,10.888856,49.897828
snapshot_048,0d26df80-585d-4381-8336-2477a769025d,Residential,22383,False,False,1748764800,10.892075,49.899563
snapshot_048,5e1fa636-f923-4253-8e13-0d89b55a4fef,Residential,14399,False,False,1748764800,10.877727,49.887039
snapshot_048,03e1350b-0b4b-48ce-8ba7-311a3cad5421,Startoff,19386,False,False,1748764800,10.905412,49.902047
snapshot_048,45ff1bd7-61dd-4a97-a470-b8f82adbd04b,Residential,12669,False,False,1748764800,10.9005,49.8985
snapshot_048,e6832823-7066-4ac9-aaa7-9c6e57c13f41,Residential,13726,False,False,1748764800,10.906867,49.905386
snapshot_048,e329cee9-c591-4961-a570-1fc1b0cc9c20,Residential,18308,False,False,1748764800,10.886963,49.892585
snapshot_048,0a1e7bd9-a7c9-4f23-aa57-4be53762a37b,Residential,17276,False,False,1748764800,10.89457,49.895691
snapshot_048,95c356af-e0f9-4390-9019-9083bbcc73ea,Residential,20508,False,False,1748764800,10.893162,49.901301
snapshot_048,faf428c4-d095-4898-8a02-a136bbf522cc,Residential,16290,False,False,1748764800,10.875791,49.886548
snapshot_048,33848e19-2081-4566-89f1-cae65b5fda1c,Residential,20759,False,False,1748764800,10.897476,49.8972
snapshot_048,0a2ab83c-070e-4668-9eb6-17710f519234,Residential,21241,False,False,1748764800,10.879932,49.892334
snapshot_048,17b22623-c741-4f2d-8b7b-ec915d88c157,Disabled,18872,False,True,1748764800,10.885843,49.893427
snapshot_048,8fa0e2f4-e91a-4f85-b8d4-ded148bbbbd7,Residential,20199,False,False,1748764800,10.898248,49.902459
snapshot_048,ba1a2370-7988-44d9-a85a-33db60f4b077,Residential,21924,False,False,1748764800,10.88901,49.900275
snapshot_048,0e4ab30f-061d-458d-b234-2edde521aadb,Residential,14967,False,False,1748764800,10.912914,49.906287
snapshot_048,596c0883-9353-4377-9cb2-6df5e24e973a,Residential,14549,False,False,1748764800,10.890764,49.899115
snapshot_048,76a7e145-3415-4fb6-b77c-b90812067364,Residential,22005,False,False,1748764800,10.8965,49.897154
snapshot_048,bdb681b4-09c6-4169-8403-be17c2b7a0a5,Residential,23320,False,False,1748764800,10.901071,49.898321
snapshot_048,ebf024e6-5701-4ad5-b216-44bd2280aa63,Residential,16122,False,False,1748764800,10.886442,49.892879
snapshot_048,9d2208d7-1d8a-4d2e-a4ae-7c2b96b59d6e,Residential,15838,False,False,1748764800,10.895,49.903
snapshot_048,4265c7bb-e236-4845-bba2-885b50b1a053,Residential,22493,False,False,1748764800,10.887836,49.894861
snapshot_048,3db1f5f8-f2ae-40c0-90d2-23d775a993cf,Residential,14055,False,False,1748764800,10.887668,49.897001
snapshot_048,391701b1-96b3-4630-83e8-0f675f68bc8a,Residential,16621,False,False,1748764800,10.886001,49.899344
snapshot_048,f51dee3f-86e3-4eea-bb11-c9375c3f53b3,Residential,15466,False,False,1748764800,10.9005,49.8985
snapshot_048,b3392d62-5259-4af8-a39d-8cd852595561,Residential,20954,False,False,1748764800,10.904374,49.901645
snapshot_048,04777df0-e9c9-43c0-a843-7d1e8f14c63c,Disabled,16188,False,True,1748764800,10.89425,49.901898
snapshot_048,a070e2a1-eef4-4607-b345-07a9b8c785fb,Residential,19696,False,False,1748764800,10.8906,49.900337
snapshot_048,2ab7f2ed-eb27-4035-9899-efb0c80270b6,Residential,19655,False,False,1748764800,10.884775,49.898846
snapshot_048,2c29f506-1f40-40b4-8e09-5704642195a9,Dropoff,21876,False,False,1748764800,10.895,49.903
snapshot_048,604fe8ab-2252-4633-b26e-b9ba80b9b47c,Residential,22435,False,False,1748764800,10.90486,49.904417
snapshot_048,55ac4bba-8fde-454c-a441-44b28852bf27,Residential,21678,False,False,1748764800,10.888624,49.899207
snapshot_048,87064243-0288-4b0b-993d-978b61343d9f,Residential,15017,False,False,1748764800,10.883545,49.89626
snapshot_048,9be90a1f-038c-4024-a458-97230bfa3017,Residential,13345,False,False,1748764800,10.88666,49.898771
snapshot_048,b34ddad7-ab01-4899-a886-6f295b6adf00,Residential,17437,False,False,1748764800,10.9005,49.8985
snapshot_048,13fadef2-5b4d-4aba-a7a7-2b689ef675e7,Dropoff,19130,False,False,1748764800,10.891524,49.898867
snapshot_048,8c662650-28e0-4fd9-bf55-79e808305f67,Residential,16242,False,False,1748764800,10.895979,49.897974
snapshot_048,49505173-8b45-4618-bfb6-d563d4e65df7,Residential,13430,False,False,1748764800,10.886308,49.896152
snapshot_048,e33199f5-6bfe-4dd1-868a-7cb890ec3e6c,Residential,17739,False,False,1748764800,10.885868,49.894796
snapshot_048,e636276f-a784-4067-a21d-8b2c7a57d1f2,Residential,13936,False,False,1748764800,10.879,49.8965
snapshot_048,5ff25749-f325-4e11-9b24-1246269e44e3,Residential,17129,False,False,1748764800,10.912362,49.906285
snapshot_048,27884457-569d-4196-80ef-8835a67d9cfb,Residential,16232,False,False,1748764800,10.878908,49.895866
snapshot_048,73dfdaec-4efd-4c93-b72e-86deab8d7c08,Residential,22839,False,False,1748764800,10.918,49.909
snapshot_048,86641a57-6370-4e21-b3c6-33384ab7d1a9,Residential,15359,False,False,1748764800,10.884648,49.898769
snapshot_048,a85f4674-6077-4356-bb29-6e7836628002,Residential,15653,False,False,1748764800,10.886824,49.893912
snapshot_048,6c3a7189-3b81-4965-97be-c3518c797298,Residential,18271,False,False,1748764800,10.889518,49.897346
snapshot_048,8b4b3122-640b-4a1c-b6ee-49fee232214c,Residential,22049,False,False,1748764800,10.901598,49.899307
snapshot_048,b119a172-b071-4a19-837a-f3892c0fcf53,Residential,17532,False,False,1748764800,10.872613,49.883785
snapshot_048,b96da143-4e01-4a04-b921-e5f6aee4859d,Startoff,16649,False,False,1748764800,10.901743,49.904759
snapshot_048,83d4de01-c656-4945-8914-48c83538d8c0,Residential,16161,False,False,1748764800,10.892663,49.898822
snapshot_048,b5eb1aa5-1bfc-49e7-8206-9fe22c5e47e4,Residential,16109,False,False,1748764800,10.890085,49.896191
snapshot_048,6ad7ff27-c763-4722-a5ae-e6344bc65473,Residential,21653,False,False,1748764800,10.876433,49.892208
snapshot_048,ef00cad2-6734-4c1b-af20-c0c8e29a8b18,Residential,22541,False,False,1748764800,10.899356,49.899806
snapshot_048,47e71b28-cf76-4440-8d3f-8888e06418bb,Dropoff,15202,False,False,1748764800,10.902958,49.902166
snapshot_048,9bf300ce-9d07-4979-8bfc-54efe426cdc7,Residential,17621,False,False,1748764800,10.904343,49.902155
snapshot_048,07b98e1a-695f-4144-87d4-803c84ed0843,Dropoff,14684,False,False,1748764800,10.8865,49.8925
snapshot_048,3ab59086-b8cc-4f24-9661-5803e91b9673,Residential,21403,False,False,1748764800,10.879,49.8965
snapshot_048,23c9dd98-6a10-4062-addb-8a2eb0ac23ce,Residential,14614,False,False,1748764800,10.899546,49.904202
snapshot_048,9131b957-d7fd-455f-b0c0-1cfbb63a4ca5,Residential,18088,False,False,1748764800,10.888453,49.89479
snapshot_048,e4694936-00f7-4f7f-8eb9-4f7efea31892,Residential,22119,False,False,1748764800,10.88551,49.893769
snapshot_048,e5083739-749a-4910-a38a-3ffa75a6f555,Startoff,18073,False,False,1748764800,10.888023,49.893235
snapshot_048,01fe145f-e2e1-420c-9ec7-e8dba37f52ef,Residential,21868,False,False,1748764800,10.879206,49.895
snapshot_048,568c82d6-d5ab-4743-aa8b-39a450d48af3,Residential,20718,False,False,1748764800,10.8865,49.8925
snapshot_048,287d59a3-d73c-4784-9930-bd02956c393f,Residential,23821,False,False,1748764800,10.88718,49.892029
snapshot_048,827913c7-8191-46b8-879a-1a574887270f,Residential,16901,False,False,1748764800,10.903242,49.903127
snapshot_048,b0b0c0bf-3c50-4f81-914a-1b61610c9cde,Residential,19090,False,False,1748764800,10.888348,49.894871
snapshot_048,b85b94fe-24e6-470e-9464-dd244e2243b2,Residential,21924,False,False,1748764800,10.905041,49.901784
snapshot_048,efc7412a-d2ae-471c-9d81-0ef95c243f4b,Residential,18373,False,False,1748764800,10.900376,49.902351
snapshot_048,a1bf2b28-8182-4f4e-9f47-ebaca682958d,Residential,22739,False,False,1748764800,10.886455,49.891884
snapshot_048,8fe5136a-0aa5-4bf6-aa9a-0b90baba3af3,Dropoff,18049,False,False,1748764800,10.891795,49.89769
snapshot_048,312b5db8-2fdd-48b1-bfa2-9e523a3b695f,Residential,23124,False,False,1748764800,10.899327,49.898603
snapshot_048,9eca203f-fffe-4369-a3f3-1ddfb1ba3a0c,Residential,17174,False,False,1748764800,10.877999,49.894656
snapshot_048,470459e8-a376-4712-9f03-1a475ac5de8a,Residential,17780,False,False,1748764800,10.879476,49.896578
snapshot_048,3f716415-bb2b-4fa3-9587-6be354dde2cc,Startoff,22256,False,False,1748764800,10.908833,49.902779
snapshot_048,5b5b8540-0fb8-4219-8caf-6ea04edabab3,Residential,16318,False,False,1748764800,10.8865,49.8925
snapshot_048,523d9d62-b36f-4a84-8e0c-060880315de8,Residential,16450,False,False,1748764800,10.885613,49.899187
snapshot_048,a415ed73-27a6-476d-8c38-c2c6af8398f2,Residential,15144,False,False,1748764800,10.889657,49.895753
snapshot_048,9d3a1c04-acad-403d-9519-038a36a303ad,Residential,18095,False,False,1748764800,10.891033,49.894545
snapshot_048,fc916b8e-8c5a-4450-86bc-309e089764cd,Residential,14951,False,False,1748764800,10.881806,49.89195
snapshot_048,c8b3fc36-b843-45c3-ab05-5fe452445310,Residential,22909,False,False,1748764800,10.879,49.8965
snapshot_048,bcfd16d2-7af0-4b52-9f53-16ba6ea95c99,Residential,18492,False,False,1748764800,10.879,49.8965
snapshot_048,3ea46d1c-0cec-4a7e-8763-2f890850ebe3,Residential,16607,False,False,1748764800,10.880166,49.888919
snapshot_048,9997e21d-971f-4d73-af49-2476fa3fd725,Residential,15017,False,False,1748764800,10.901921,49.90004
snapshot_048,b2c95275-5af3-4170-a5c7-e0fae80e6aaf,Residential,20644,False,False,1748764800,10.886879,49.894526
snapshot_048,6b818ee3-5aab-4836-9605-fc0f8e57ba64,Residential,22612,False,False,1748764800,10.885374,49.891342
snapshot_048,5a3ee724-082a-4f4d-a522-0c2573d19efe,Residential,23143,False,False,1748764800,10.906747,49.905792
snapshot_048,774bfc04-17b4-43a8-8bb5-42868ce609b5,Residential,20674,False,False,1748764800,10.895,49.903
snapshot_048,0100e767-ea7d-4b8d-9331-e54194667181,Residential,21795,False,False,1748764800,10.892616,49.902032
snapshot_048,36808b27-205a-40e8-9c35-9c41f25148b5,Residential,23976,False,False,1748764800,10.872198,49.884985
snapshot_048,d10627af-1cc7-401f-ba8e-f0cadbd61c6c,Residential,21467,False,False,1748764800,10.884544,49.891237
snapshot_048,c47ae55b-9dd7-48bc-9eb9-a1376551c51a,Residential,17739,False,False,1748764800,10.884685,49.891064
snapshot_048,31e1d3e7-813d-416e-b7f6-859956e48c67,Residential,22757,False,False,1748764800,10.912466,49.905475
snapshot_048,7133b185-c951-4e8f-9f71-d9d533e334a5,Residential,16980,False,False,1748764800,10.881621,49.889782
snapshot_048,d0295f2a-72c6-41ce-820a-a01f94796cfb,Residential,18378,False,False,1748764800,10.884642,49.891566
snapshot_048,5dd6c9d8-6048-4733-a451-c969ebfd1dd9,Residential,20238,False,False,1748764800,10.90051,49.898679
snapshot_048,c5e3882a-5a86-444e-9c39-5f66013367d9,Residential,15412,False,False,1748764800,10.897914,49.897392
snapshot_048,87e5945e-a67d-43d2-b840-cdb2c66994ae,Residential,17503,False,False,1748764800,10.900898,49.89852
snapshot_048,25aae12f-33d8-4bd7-99fb-7deba05a722a,Residential,20984,False,False,1748764800,10.911554,49.906213
snapshot_048,6537d647-9005-4b23-a06a-04552374115b,Residential,18145,False,False,1748764800,10.890293,49.895055
snapshot_048,2b17e4c2-70ec-4284-ab5a-9276eeff62ce,Residential,18158,False,False,1748764800,10.885438,49.891926
snapshot_048,efc7a24e-38c0-4ea2-9beb-f03b421363dd,Residential,22111,False,False,1748764800,10.891099,49.899394
snapshot_048,ba395e3b-3e24-46a0-9245-d84fc3c5b4cb,Residential,23241,False,False,1748764800,10.918,49.909
snapshot_048,72267400-9c4c-4492-b75e-1e5fe592b9d8,Residential,17431,False,False,1748764800,10.880989,49.88926
snapshot_048,50ef9cbf-34c6-4044-a391-54162e30229a,Residential,20455,False,False,1748764800,10.894751,49.900228
snapshot_048,2b2f545c-357f-475f-8465-5c2d020ebbd8,Residential,22257,False,False,1748764800,10.9005,49.8985
snapshot_048,abf2587f-2795-4baf-b12e-f824fd1aa596,Residential,22159,False,False,1748764800,10.875804,49.891207
snapshot_048,f0fde7d6-ac7a-481c-b660-f58553037f80,Residential,22342,False,False,1748764800,10.89668,49.901512
snapshot_048,fbde11ec-1484-4532-abfc-33dfc353bf6e,Dropoff,19961,False,False,1748764800,10.893067,49.895315
snapshot_048,7c9e6247-a431-4cf0-83ec-5c37f4f00efa,Residential,20288,False,False,1748764800,10.9005,49.8985
snapshot_048,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Disabled,23751,False,True,1748764800,10.901583,49.897129
snapshot_048,83f6bb3d-06ca-4576-a24d-e6f3a5c480de,Residential,21922,False,False,1748764800,10.880484,49.896372
snapshot_048,fdd07851-1d89-4dc7-bf93-bb95347654c4,Residential,13741,False,False,1748764800,10.886439,49.894587
snapshot_048,4e791191-3539-47c6-a668-e7fc61464506,Residential,20504,False,False,1748764800,10.9005,49.8985
snapshot_048,d6c2b78f-c4e8-4aff-a7b8-0e5ae32a9ae8,Residential,19825,False,False,1748764800,10.902312,49.901406
snapshot_048,ad1a0697-9fe5-4c92-b233-2e87a3235c77,Residential,18776,False,False,1748764800,10.894192,49.901563
snapshot_048,fecf2f27-8359-4a5f-9345-84f6fb4fdd0f,Residential,19226,False,False,1748764800,10.9005,49.8985
snapshot_048,b61e8c6c-7842-43ac-baaa-8c2f1797a370,Residential,20482,False,False,1748764800,10.887912,49.894244
snapshot_048,9bba4421-9e83-4c01-a3a6-9cc2d140b3e1,Residential,21631,False,False,1748764800,10.889113,49.895045
snapshot_048,5f038dda-73cb-4fe6-ac69-008aaccb046b,Residential,13209,False,False,1748764800,10.891419,49.898576
snapshot_048,b40aa434-380f-4216-86ba-cf6fb054dd3c,Residential,12119,False,False,1748764800,10.909736,49.904042
snapshot_048,8a54cece-e3d8-41a5-8f96-78a41acc6269,Residential,14121,False,False,1748764800,10.9067,49.902542
snapshot_048,e79022ba-a99c-4884-9db2-f9da3f2f425c,Residential,12967,False,False,1748764800,10.902037,49.900554
snapshot_048,4a8fd0e1-9650-4f7d-a4d9-7df64bfb2732,Residential,20129,False,False,1748764800,10.874206,49.88684
snapshot_048,d0dfb1f2-6811-4c6d-8180-401cd39d7d45,Residential,18093,False,False,1748764800,10.893874,49.900118
snapshot_048,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748764800,10.887052,49.897861
snapshot_048,0c2f6c2a-3337-4dc9-b956-ff68453f9031,Residential,16027,False,False,1748764800,10.90157,49.899363
snapshot_048,8872013b-f35c-4f93-aa87-2c23b25cb989,Dropoff,17381,False,False,1748764800,10.884053,49.898553
snapshot_048,b19ef695-d367-44ed-a57c-7261bb674a84,Disabled,18249,False,True,1748764800,10.871896,49.886303
snapshot_048,6d095f83-f270-4c82-ad35-fac45c4a274f,Residential,15945,False,False,1748764800,10.892044,49.897713
snapshot_048,7f9ff2a8-bf75-4db7-82ae-b894e68e8dea,Residential,17580,False,False,1748764800,10.886765,49.894081
snapshot_048,34b3b179-fbe9-4ad9-a550-f36762d11564,Residential,15629,False,False,1748764800,10.902585,49.903703
snapshot_048,6cf7e524-bbb8-47c9-874d-c29125d16ab0,Residential,20018,False,False,1748764800,10.877056,49.892775
snapshot_048,61c4084e-a7e1-4bec-b8b1-e7c6942fe111,Residential,18880,False,False,1748764800,10.893683,49.898571
snapshot_048,8a4c21e3-afa7-4c33-9656-af308a980643,Residential,18982,False,False,1748764800,10.888504,49.893355
snapshot_048,63201b03-4ee0-4002-8a14-59cfbb671c69,Startoff,21429,False,False,1748764800,10.918,49.909
snapshot_048,b2d922e9-57b3-41f6-aeb8-414de2014d23,Residential,15476,False,False,1748764800,10.89584,49.897194
snapshot_048,3988aa11-1273-499c-b9e3-08013f2a7cb5,Residential,18879,False,False,1748764800,10.912412,49.905742
snapshot_048,dd6f17ee-c5d3-45cf-b1fc-b6f892a32145,Residential,22080,False,False,1748764800,10.879555,49.888642
snapshot_048,6838f307-43b1-4a3e-acbd-4218b662db91,Residential,16857,False,False,1748764800,10.904934,49.90116
snapshot_048,2aa9eea5-d84e-4224-9514-743b48765487,Residential,20382,False,False,1748764800,10.89619,49.898432
snapshot_048,e5500ce3-2bb7-4295-9be4-e571837c3b13,Residential,22790,False,False,1748764800,10.883476,49.896916
snapshot_048,03aaa573-f88c-47bd-95e5-1458b60e7a4a,Residential,17795,False,False,1748764800,10.90039,49.898453
snapshot_048,244aa815-6fc5-43c6-a15e-193e5a890624,Residential,18221,False,False,1748764800,10.892004,49.899005
snapshot_048,3ea85fa1-e2f6-4c0d-8405-f37e9676a055,Residential,23233,False,False,1748764800,10.889565,49.898756
snapshot_048,1b234b0d-a955-431d-b2be-69f45b21495a,Residential,21790,False,False,1748764800,10.897297,49.901689
snapshot_048,13d163da-5bd8-445e-ad48-5fdd2f546fd5,Residential,16455,False,False,1748764800,10.880502,49.895942
snapshot_048,72176809-d0fb-4585-9451-459fab24683c,Residential,20373,False,False,1748764800,10.894071,49.898934
snapshot_048,cd2fd4a5-047e-4b8d-8d6e-48bfee8b68a1,Residential,16712,False,False,1748764800,10.88514,49.896795
snapshot_048,371cc173-2c0d-4169-93eb-850a672dd719,Residential,19595,False,False,1748764800,10.901439,49.900398
snapshot_048,f5d3fbfb-385b-4c8f-81b7-06ef7d858d08,Residential,16785,False,False,1748764800,10.896438,49.896759
snapshot_048,836bec86-e235-4514-b1c1-edb1f831e767,Disabled,24017,False,True,1748764800,10.872848,49.88417
snapshot_048,67e62520-7213-4a7b-8f9f-762b416e1405,Residential,20911,False,False,1748764800,10.895,49.903
snapshot_048,85ebb0b9-2d3a-4ecd-8c63-bb30b3fae1ba,Residential,16958,False,False,1748764800,10.900477,49.901733
snapshot_048,353fc2f0-3181-4d34-be21-34f9cd7bcd03,Residential,17879,False,False,1748764800,10.887419,49.898197
snapshot_048,a9376908-44e0-4168-aa61-6bc77b14cf27,Residential,16879,False,False,1748764800,10.890256,49.893661
snapshot_048,2cfd823a-f64b-4f07-bb4c-60c2a2ae9506,Residential,21103,False,False,1748764800,10.884655,49.898797
snapshot_048,8cf6a463-d871-4d4f-b112-e41ba0c3e611,Residential,22475,False,False,1748764800,10.895304,49.898017
snapshot_048,ec0a570b-f2f4-41ad-8e85-df141ca30b40,Residential,16647,False,False,1748764800,10.87896,49.896716
snapshot_048,7ab7ca4a-103c-4072-9954-b2812ae491f1,Residential,19529,False,False,1748764800,10.8865,49.8925
snapshot_048,e847ec9b-3c87-4130-9601-6369e3bba936,Residential,20814,False,False,1748764800,10.888743,49.893034
snapshot_048,eaa5660d-7e73-40c0-80fe-8032588df50b,Dropoff,12932,False,False,1748764800,10.902298,49.902256
snapshot_048,51ff1ce0-e93d-4bcb-8733-3a15564b1066,Residential,17068,False,False,1748764800,10.879601,49.896579
snapshot_048,035f9f86-5831-449e-9dd8-d818c1152d09,Residential,21350,False,False,1748764800,10.902992,49.900079
snapshot_048,94d4651c-8bff-46ba-aea9-d7a0062a0d36,Residential,22216,False,False,1748764800,10.893556,49.902389
snapshot_048,510bbd31-89ac-44ab-8135-8af56c645c51,Residential,18049,False,False,1748764800,10.897179,49.898281
snapshot_048,3c4f707d-b6ff-4b98-b508-d1a21728efef,Residential,13894,False,False,1748764800,10.873,49.885
snapshot_048,7d3ecc6f-c9fb-4d08-9990-8ccbe5cb874d,Residential,22810,False,False,1748764800,10.9005,49.8985
snapshot_048,8e4ce1ab-b23e-4892-9292-929953f67b48,Residential,18354,False,False,1748764800,10.9005,49.8985
snapshot_048,20dad7f6-a914-4c9c-92b9-ec0e3790b6ec,Residential,18523,False,False,1748764800,10.895,49.903
snapshot_048,5283eee0-9305-465c-86c2-2f35c63f98df,Residential,14440,False,False,1748764800,10.890101,49.900058
snapshot_048,5233788b-e92c-4814-a6ca-17a2dd462bc6,Residential,21400,False,False,1748764800,10.9005,49.8985
snapshot_048,c068f93e-9bd6-4e68-a3ad-627a47f18cdd,Residential,16119,False,False,1748764800,10.883038,49.894364
snapshot_048,3852f3ac-5b2d-4be8-bcd8-572c1775d38a,Residential,18564,False,False,1748764800,10.891845,49.894341
