snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_031,10a7e031-9183-4e57-b839-8302eb13fd65,Dropoff,18532,False,False,1748754600,10.890695,49.898
snapshot_031,4407cbda-ee65-4936-b287-b871132bb6ea,Dropoff,17786,False,False,1748754600,10.895516,49.902642
snapshot_031,fc606c95-5f11-4d43-ba80-f4962e54befb,Startoff,14399,False,False,1748754600,10.902257,49.900162
snapshot_031,fb33c72d-cef5-484b-8f6c-f5c0c9b07fec,Residential,23350,False,False,1748754600,10.876628,49.891902
snapshot_031,882bb108-b83c-4e20-95a1-9c2414fb69c3,Residential,20728,False,False,1748754600,10.901183,49.90099
snapshot_031,95159eeb-615c-4a01-be8c-509940c83810,Residential,22359,False,False,1748754600,10.885571,49.89482
snapshot_031,06f4c477-ef1b-4c38-a6c9-203745f283d6,Residential,14509,False,False,1748754600,10.9038,49.90048
snapshot_031,e83a5167-7f24-4d76-972a-3edd5abbd9e6,Residential,18635,False,False,1748754600,10.901884,49.899981
snapshot_031,ca1e3b14-e8d2-4d05-9ad2-8fb10c1c30b1,Residential,17207,False,False,1748754600,10.878142,49.894757
snapshot_031,6c735d45-9624-44e1-96c4-60b81c76ee56,Residential,20030,False,False,1748754600,10.885776,49.891699
snapshot_031,e9c9743f-90ab-4a99-97ed-cb5594bd6ff1,Residential,19339,False,False,1748754600,10.917851,49.908617
snapshot_031,bcfb0885-8d59-4a2b-b152-32e0d928e406,Dropoff,22919,False,False,1748754600,10.89589,49.90273
snapshot_031,9f0e49ab-f860-4de3-a8e1-d0397709bba5,Residential,23588,False,False,1748754600,10.889923,49.901009
snapshot_031,2bdd6b4c-cfb1-45ec-ad71-55471c8035ac,Residential,19683,False,False,1748754600,10.887429,49.895653
snapshot_031,14c2a7fd-8bcc-4a06-8f4f-9c590ee7b6b4,Residential,14613,False,False,1748754600,10.9005,49.8985
snapshot_031,f95c2ba9-91b4-4591-aab4-f6c563422dbc,Residential,14986,False,False,1748754600,10.8865,49.8925
snapshot_031,88a60407-ce99-4a3e-8804-aea27477d810,Residential,15244,False,False,1748754600,10.893337,49.902324
snapshot_031,210dce97-68cf-415e-ad9c-b914f79f3f42,Residential,14372,False,False,1748754600,10.900519,49.902501
snapshot_031,a284e5ac-e417-4b5b-a4fb-82d2a3ed87f0,Residential,21516,False,False,1748754600,10.88314,49.89056
snapshot_031,7be589bc-dd27-4604-9591-e93552395997,Residential,23435,False,False,1748754600,10.883786,49.898903
snapshot_031,a31d8c18-a6e2-47c0-a9f7-fc9ff9656634,Residential,15911,False,False,1748754600,10.892769,49.9001
snapshot_031,83b29e3a-cc92-4ae1-8b89-200170f9cd70,Residential,18884,False,False,1748754600,10.912607,49.908417
snapshot_031,597e0bf2-1c0b-4068-b96c-6dda4d382f07,Residential,18449,False,False,1748754600,10.905572,49.901742
snapshot_031,a0cac579-58bf-4e53-bf99-8a1ad157d26b,Residential,15053,False,False,1748754600,10.873263,49.885732
snapshot_031,3e3a8579-273b-4c13-be29-377f18a2b39b,Residential,19315,False,False,1748754600,10.918411,49.908576
snapshot_031,b518c8d8-ac11-4eb3-8db9-2256c7f37410,Residential,22274,False,False,1748754600,10.888613,49.900405
snapshot_031,7a18ab30-44df-4312-8195-fd9d01856233,Residential,18274,False,False,1748754600,10.8865,49.8925
snapshot_031,8d9cd92a-5c41-4427-8560-c732508db944,Residential,17622,False,False,1748754600,10.91112,49.90564
snapshot_031,781044c0-61af-4524-a578-8b3757a8ad48,Residential,23689,False,False,1748754600,10.878812,49.896504
snapshot_031,79799a35-1ad5-4a45-b053-50d603fd163e,Residential,20608,False,False,1748754600,10.885779,49.899254
snapshot_031,2a2626c4-9b94-4cf8-bd65-5e3928f58503,Residential,18670,False,False,1748754600,10.887856,49.896882
snapshot_031,e0250f72-0da0-4239-a8c5-2ca576b25330,Residential,14887,False,False,1748754600,10.895,49.903
snapshot_031,0596705c-7a0f-4dc5-8c1b-8a181672d946,Residential,13995,False,False,1748754600,10.9005,49.8985
snapshot_031,6d3ef613-4556-4563-abaf-93097f4f6690,Residential,14267,False,False,1748754600,10.906625,49.903639
snapshot_031,6dd599da-4d0a-4342-ab3b-6e17a5b5a8e6,Residential,24007,False,False,1748754600,10.919971,49.909048
snapshot_031,a43f2b7a-3a35-4a3b-9fdb-80b0e91a3ad0,Residential,21602,False,False,1748754600,10.879,49.8965
snapshot_031,4f87f365-3041-467d-99cd-3b178cdb24f7,Residential,18538,False,False,1748754600,10.903908,49.900947
snapshot_031,70fd679c-99b3-4508-9b75-09467d35a3f0,Dropoff,20057,False,False,1748754600,10.878954,49.891957
snapshot_031,6ed7a2bd-f982-43d3-a2ed-38bf33d2f3c8,Startoff,20786,False,False,1748754600,10.879,49.8965
snapshot_031,38571e94-2893-4893-91cf-a87b5936109d,Residential,15327,False,False,1748754600,10.881021,49.895729
snapshot_031,f1a925b8-2e6c-4620-88b4-fb228d8f0a58,Dropoff,22092,False,False,1748754600,10.897245,49.900516
snapshot_031,5e089c1d-5691-45f7-95b3-811ddbd15c3b,Residential,13298,False,False,1748754600,10.879717,49.896391
snapshot_031,7fe53b3f-68a0-4abb-a198-4bcd3f975710,Startoff,13810,False,False,1748754600,10.879,49.8965
snapshot_031,5dd16e7f-0f3f-4cec-9f1e-6a552e05fbda,Residential,14641,False,False,1748754600,10.895,49.903
snapshot_031,4d81ed24-31ee-41e5-a3b4-73a9aacfec9a,Residential,18435,False,False,1748754600,10.899423,49.899452
snapshot_031,baab23a7-4497-4e5e-a55a-cc59ab3c441a,Residential,17417,False,False,1748754600,10.885166,49.894721
snapshot_031,0d26df80-585d-4381-8336-2477a769025d,Residential,22383,False,False,1748754600,10.892075,49.899563
snapshot_031,5e30e182-4a2a-4f1e-9dc7-8d4590cb8632,Residential,22216,False,False,1748754600,10.885595,49.898483
snapshot_031,5e1fa636-f923-4253-8e13-0d89b55a4fef,Residential,14399,False,False,1748754600,10.877727,49.887039
snapshot_031,03e1350b-0b4b-48ce-8ba7-311a3cad5421,Residential,19386,False,False,1748754600,10.905412,49.902047
snapshot_031,1b0c7979-d71d-4c02-a972-00a88e8491f6,Residential,15628,False,False,1748754600,10.907774,49.905065
snapshot_031,8dd78bcd-5917-4b78-89a2-f4cf33d08c5a,Startoff,20559,False,False,1748754600,10.886777,49.8927
snapshot_031,0a1e7bd9-a7c9-4f23-aa57-4be53762a37b,Residential,17276,False,False,1748754600,10.89457,49.895691
snapshot_031,95c356af-e0f9-4390-9019-9083bbcc73ea,Residential,20508,False,False,1748754600,10.893162,49.901301
snapshot_031,faf428c4-d095-4898-8a02-a136bbf522cc,Residential,16290,False,False,1748754600,10.875791,49.886548
snapshot_031,33848e19-2081-4566-89f1-cae65b5fda1c,Residential,20759,False,False,1748754600,10.897476,49.8972
snapshot_031,54fafdc8-b7e2-4f98-b2df-e345a0c131f4,Residential,22241,False,False,1748754600,10.885988,49.89874
snapshot_031,17b22623-c741-4f2d-8b7b-ec915d88c157,Disabled,18872,False,True,1748754600,10.885843,49.893427
snapshot_031,02f3eeea-c8cd-454e-acef-fd02ef4ba02e,Residential,21286,False,False,1748754600,10.888549,49.897722
snapshot_031,e07037b6-8053-48b5-a4e7-96042458d4d0,Residential,14725,False,False,1748754600,10.912423,49.905565
snapshot_031,8fa0e2f4-e91a-4f85-b8d4-ded148bbbbd7,Residential,20199,False,False,1748754600,10.898248,49.902459
snapshot_031,ba1a2370-7988-44d9-a85a-33db60f4b077,Residential,21924,False,False,1748754600,10.88901,49.900275
snapshot_031,acbf52b0-9fed-45ff-94d8-5df94aada814,Residential,23363,False,False,1748754600,10.9005,49.8985
snapshot_031,8030cf38-dcc6-4244-9a59-6fd2e1e16ae4,Residential,15534,False,False,1748754600,10.918,49.909
snapshot_031,de366b30-6068-4f11-82d5-edf763318261,Residential,15174,False,False,1748754600,10.895353,49.902762
snapshot_031,868edbc7-f6b3-4c64-8207-f0645db9eb2b,Residential,12486,False,False,1748754600,10.907302,49.902877
snapshot_031,d199b536-cdd4-41ff-b360-4276d9fb6527,Residential,13742,False,False,1748754600,10.906883,49.902933
snapshot_031,1b10732f-fa0c-4a60-a4c0-3d45e6930a01,Residential,23133,False,False,1748754600,10.884843,49.893232
snapshot_031,bdb681b4-09c6-4169-8403-be17c2b7a0a5,Residential,23320,False,False,1748754600,10.901071,49.898321
snapshot_031,ebf024e6-5701-4ad5-b216-44bd2280aa63,Residential,16122,False,False,1748754600,10.886442,49.892879
snapshot_031,dae6539e-8da0-413d-9c26-a03c0cd748ed,Residential,16329,False,False,1748754600,10.89981,49.900999
snapshot_031,26c49c55-acd9-4966-b45f-8a18508a75c1,Residential,23006,False,False,1748754600,10.884889,49.891512
snapshot_031,3c1c4c3a-4bab-4b3b-b760-15522b543f49,Residential,15072,False,False,1748754600,10.895,49.903
snapshot_031,f51dee3f-86e3-4eea-bb11-c9375c3f53b3,Residential,15466,False,False,1748754600,10.9005,49.8985
snapshot_031,04777df0-e9c9-43c0-a843-7d1e8f14c63c,Disabled,16188,False,True,1748754600,10.89425,49.901898
snapshot_031,cb3c8637-73da-4358-97e4-037805f97277,Residential,23345,False,False,1748754600,10.895548,49.896464
snapshot_031,a070e2a1-eef4-4607-b345-07a9b8c785fb,Residential,19696,False,False,1748754600,10.8906,49.900337
snapshot_031,2ab7f2ed-eb27-4035-9899-efb0c80270b6,Residential,19655,False,False,1748754600,10.884775,49.898846
snapshot_031,be2e8793-3e59-4bfe-a462-0b395c772c97,Residential,22906,False,False,1748754600,10.906228,49.905713
snapshot_031,604fe8ab-2252-4633-b26e-b9ba80b9b47c,Residential,22435,False,False,1748754600,10.90486,49.904417
snapshot_031,074c957f-9d59-464f-80c2-75634c0ba405,Residential,15442,False,False,1748754600,10.888485,49.895999
snapshot_031,63eedea5-ccde-45d9-9671-cac5a4161d9d,Residential,15220,False,False,1748754600,10.894264,49.898067
snapshot_031,6e449158-6f9e-41df-b7ed-229663f74769,Residential,19668,False,False,1748754600,10.888539,49.895316
snapshot_031,699d49ce-a2f5-4a2a-9360-0c90c9c14f94,Residential,18817,False,False,1748754600,10.878555,49.888226
snapshot_031,e636276f-a784-4067-a21d-8b2c7a57d1f2,Residential,13936,False,False,1748754600,10.879,49.8965
snapshot_031,9b8ba61a-11d6-493e-8c86-4c8d769626af,Residential,17647,False,False,1748754600,10.918149,49.90738
snapshot_031,ace53488-6c13-4a53-af24-ced674903ecc,Residential,22007,False,False,1748754600,10.918682,49.908471
snapshot_031,27884457-569d-4196-80ef-8835a67d9cfb,Residential,16232,False,False,1748754600,10.878908,49.895866
snapshot_031,c68fc618-18b0-480f-8774-6ea3d729e174,Residential,23938,False,False,1748754600,10.918693,49.909404
snapshot_031,b0da9994-e939-49b4-bf05-86c2453e00f4,Startoff,24011,False,False,1748754600,10.890948,49.894132
snapshot_031,a85f4674-6077-4356-bb29-6e7836628002,Residential,15653,False,False,1748754600,10.886824,49.893912
snapshot_031,6c3a7189-3b81-4965-97be-c3518c797298,Residential,18271,False,False,1748754600,10.889518,49.897346
snapshot_031,b119a172-b071-4a19-837a-f3892c0fcf53,Residential,17532,False,False,1748754600,10.872613,49.883785
snapshot_031,b96da143-4e01-4a04-b921-e5f6aee4859d,Residential,16649,False,False,1748754600,10.901743,49.904759
snapshot_031,79047b98-de7b-4bd9-bdd2-68362dbe8d18,Residential,18724,False,False,1748754600,10.8865,49.8925
snapshot_031,d370cd0d-1f3a-4b63-916e-5d62fbb40391,Residential,17424,False,False,1748754600,10.880176,49.893806
snapshot_031,677030af-c6b2-4f6e-935e-679a4032101d,Residential,16771,False,False,1748754600,10.89418,49.900407
snapshot_031,6ad7ff27-c763-4722-a5ae-e6344bc65473,Residential,21653,False,False,1748754600,10.876433,49.892208
snapshot_031,ef00cad2-6734-4c1b-af20-c0c8e29a8b18,Residential,22541,False,False,1748754600,10.899356,49.899806
snapshot_031,d3415a10-cd5c-4987-a7ad-21e7b55b3b7a,Startoff,18164,False,False,1748754600,10.899351,49.899653
snapshot_031,3a852a64-7a8c-4d6b-af9a-0fcd7455ffa3,Residential,21627,False,False,1748754600,10.891053,49.897281
snapshot_031,9131b957-d7fd-455f-b0c0-1cfbb63a4ca5,Residential,18088,False,False,1748754600,10.888453,49.89479
snapshot_031,e4694936-00f7-4f7f-8eb9-4f7efea31892,Residential,22119,False,False,1748754600,10.88551,49.893769
snapshot_031,e5083739-749a-4910-a38a-3ffa75a6f555,Residential,18073,False,False,1748754600,10.888023,49.893235
snapshot_031,46ba4c5d-56c0-48f1-aaeb-16c402cd584e,Residential,22773,False,False,1748754600,10.880134,49.888236
snapshot_031,e05a30bc-8e74-4cd2-b842-95ed253636dd,Residential,24446,False,False,1748754600,10.886002,49.892725
snapshot_031,568c82d6-d5ab-4743-aa8b-39a450d48af3,Residential,20718,False,False,1748754600,10.8865,49.8925
snapshot_031,287d59a3-d73c-4784-9930-bd02956c393f,Residential,23821,False,False,1748754600,10.88718,49.892029
snapshot_031,827913c7-8191-46b8-879a-1a574887270f,Residential,16901,False,False,1748754600,10.903242,49.903127
snapshot_031,b0b0c0bf-3c50-4f81-914a-1b61610c9cde,Residential,19090,False,False,1748754600,10.888348,49.894871
snapshot_031,7bd1d753-00c8-4df4-877a-9aa432e201ca,Residential,17041,False,False,1748754600,10.879504,49.89715
snapshot_031,b85b94fe-24e6-470e-9464-dd244e2243b2,Residential,21924,False,False,1748754600,10.905041,49.901784
snapshot_031,efc7412a-d2ae-471c-9d81-0ef95c243f4b,Residential,18373,False,False,1748754600,10.900376,49.902351
snapshot_031,39a2d93e-375a-4879-8db3-601d01d709f4,Residential,19469,False,False,1748754600,10.877679,49.893555
snapshot_031,5db7c3b7-8a2d-419a-ae40-c03217a8d0f1,Residential,23801,False,False,1748754600,10.891511,49.899293
snapshot_031,0fb15f51-35b7-40f2-b246-bf704ff4c16e,Residential,20617,False,False,1748754600,10.887393,49.895576
snapshot_031,9eca203f-fffe-4369-a3f3-1ddfb1ba3a0c,Dropoff,17174,False,False,1748754600,10.877999,49.894656
snapshot_031,470459e8-a376-4712-9f03-1a475ac5de8a,Residential,17780,False,False,1748754600,10.879476,49.896578
snapshot_031,20445484-744e-4027-8b84-04d27e42fdca,Residential,23445,False,False,1748754600,10.919674,49.908345
snapshot_031,c5d98b46-27e9-4241-9412-1939bb85cd56,Residential,18683,False,False,1748754600,10.905956,49.905068
snapshot_031,e79201ff-ba2a-426c-86b7-68f11a230d72,Residential,17121,False,False,1748754600,10.879,49.8965
snapshot_031,a415ed73-27a6-476d-8c38-c2c6af8398f2,Residential,15144,False,False,1748754600,10.889657,49.895753
snapshot_031,e5e68d55-cc8e-4ab3-81a1-4112f31504ec,Residential,24431,False,False,1748754600,10.872882,49.88578
snapshot_031,a8e66233-427d-49e6-b8df-30ea6bc2cda1,Residential,19502,False,False,1748754600,10.890207,49.898806
snapshot_031,3ea46d1c-0cec-4a7e-8763-2f890850ebe3,Residential,16607,False,False,1748754600,10.880166,49.888919
snapshot_031,9997e21d-971f-4d73-af49-2476fa3fd725,Residential,15017,False,False,1748754600,10.901921,49.90004
snapshot_031,b9a58a31-6ead-488f-a624-f452fd5b8980,Residential,17877,False,False,1748754600,10.884213,49.890225
snapshot_031,6b818ee3-5aab-4836-9605-fc0f8e57ba64,Residential,22612,False,False,1748754600,10.885374,49.891342
snapshot_031,f6aab977-6416-4985-9360-ece0a9e71a06,Residential,24157,False,False,1748754600,10.917829,49.908425
snapshot_031,634d77e9-9bc0-4550-9dee-6ce5cda98baf,Residential,21826,False,False,1748754600,10.885093,49.897172
snapshot_031,0100e767-ea7d-4b8d-9331-e54194667181,Residential,21795,False,False,1748754600,10.892616,49.902032
snapshot_031,36808b27-205a-40e8-9c35-9c41f25148b5,Residential,23976,False,False,1748754600,10.872198,49.884985
snapshot_031,d10627af-1cc7-401f-ba8e-f0cadbd61c6c,Residential,21467,False,False,1748754600,10.884544,49.891237
snapshot_031,c47ae55b-9dd7-48bc-9eb9-a1376551c51a,Residential,17739,False,False,1748754600,10.884685,49.891064
snapshot_031,31e1d3e7-813d-416e-b7f6-859956e48c67,Residential,22757,False,False,1748754600,10.912466,49.905475
snapshot_031,bad2abe3-dd21-46de-9785-b2cdde0a1d13,Startoff,17590,False,False,1748754600,10.876246,49.886789
snapshot_031,389358db-80c0-4d6f-a539-3900d23fc1c0,Residential,19681,False,False,1748754600,10.872679,49.885552
snapshot_031,5dd6c9d8-6048-4733-a451-c969ebfd1dd9,Residential,20238,False,False,1748754600,10.90051,49.898679
snapshot_031,d0cf4add-6d41-4ca0-b99e-d3d33b17d0cc,Residential,16588,False,False,1748754600,10.8865,49.8925
snapshot_031,87e5945e-a67d-43d2-b840-cdb2c66994ae,Residential,17503,False,False,1748754600,10.900898,49.89852
snapshot_031,25aae12f-33d8-4bd7-99fb-7deba05a722a,Residential,20984,False,False,1748754600,10.911554,49.906213
snapshot_031,7154c0a6-6f86-4004-ae56-15c8036c92b4,Residential,19271,False,False,1748754600,10.879951,49.88985
snapshot_031,bf10802d-cfbf-427e-9bca-69e21848ea6f,Residential,18653,False,False,1748754600,10.880665,49.889843
snapshot_031,9b46df44-1ea9-4ea2-b262-42a89b0dc62a,Residential,23425,False,False,1748754600,10.877715,49.894615
snapshot_031,b11efe7d-f5d4-4ee3-97bd-982752b36885,Residential,24432,False,False,1748754600,10.91752,49.908328
snapshot_031,d06d44ce-9bb6-4ebc-8c1c-13d099406fad,Residential,18509,False,False,1748754600,10.890657,49.894414
snapshot_031,50ef9cbf-34c6-4044-a391-54162e30229a,Residential,20455,False,False,1748754600,10.894751,49.900228
snapshot_031,2b2f545c-357f-475f-8465-5c2d020ebbd8,Residential,22257,False,False,1748754600,10.9005,49.8985
snapshot_031,abf2587f-2795-4baf-b12e-f824fd1aa596,Residential,22159,False,False,1748754600,10.875804,49.891207
snapshot_031,f0fde7d6-ac7a-481c-b660-f58553037f80,Residential,22342,False,False,1748754600,10.89668,49.901512
snapshot_031,3387c295-3fd0-4857-a8ed-32621b528f79,Residential,21135,False,False,1748754600,10.88323,49.889405
snapshot_031,c6420743-429e-4a93-b332-2f65aab7001e,Dropoff,20846,False,False,1748754600,10.900427,49.902689
snapshot_031,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Disabled,23751,False,True,1748754600,10.901583,49.897129
snapshot_031,20bd4e0c-f890-403d-a02d-d781036c5823,Residential,14481,False,False,1748754600,10.881709,49.889939
snapshot_031,4e791191-3539-47c6-a668-e7fc61464506,Residential,20504,False,False,1748754600,10.9005,49.8985
snapshot_031,2d62598b-14e3-4e4d-88fb-6d4acce2a33a,Residential,20656,False,False,1748754600,10.894577,49.897661
snapshot_031,9cdac423-06e4-4a90-ae1f-f705e8760201,Residential,19521,False,False,1748754600,10.886378,49.899122
snapshot_031,fecf2f27-8359-4a5f-9345-84f6fb4fdd0f,Dropoff,19226,False,False,1748754600,10.9005,49.8985
snapshot_031,b61e8c6c-7842-43ac-baaa-8c2f1797a370,Residential,20482,False,False,1748754600,10.887912,49.894244
snapshot_031,a0e0a834-60c6-4cbb-86e8-2d37b32e8322,Residential,22705,False,False,1748754600,10.896022,49.901773
snapshot_031,7d98742c-4192-4ce8-9745-1dd04b5be85d,Residential,14123,False,False,1748754600,10.8865,49.8925
snapshot_031,81e36b43-de61-45bb-9f98-0cbb9f030b29,Residential,14128,False,False,1748754600,10.912577,49.906018
snapshot_031,4efe8a5c-87df-4df4-98b9-38bb6be867af,Residential,15389,False,False,1748754600,10.87965,49.890738
snapshot_031,b3fc5962-d816-41f9-a92f-3069464be6e7,Dropoff,21545,False,False,1748754600,10.880624,49.896633
snapshot_031,7a922a28-84d8-4129-9bb9-e8ea2394dddd,Residential,18485,False,False,1748754600,10.892759,49.897266
snapshot_031,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748754600,10.887052,49.897861
snapshot_031,0c2f6c2a-3337-4dc9-b956-ff68453f9031,Residential,16027,False,False,1748754600,10.90157,49.899363
snapshot_031,616a3a6f-529e-4fe3-875f-d70eb71fdca2,Residential,14334,False,False,1748754600,10.897419,49.903547
snapshot_031,def4488e-4d8b-4d14-b337-4ba50d62afb1,Residential,19574,False,False,1748754600,10.892445,49.895048
snapshot_031,b19ef695-d367-44ed-a57c-7261bb674a84,Disabled,18249,False,True,1748754600,10.871896,49.886303
snapshot_031,6d095f83-f270-4c82-ad35-fac45c4a274f,Residential,15945,False,False,1748754600,10.892044,49.897713
snapshot_031,e5ed1dc2-29ce-4490-948e-8f2f4804a8f4,Residential,18736,False,False,1748754600,10.896166,49.900284
snapshot_031,34b3b179-fbe9-4ad9-a550-f36762d11564,Residential,15629,False,False,1748754600,10.902585,49.903703
snapshot_031,6cf7e524-bbb8-47c9-874d-c29125d16ab0,Residential,20018,False,False,1748754600,10.877056,49.892775
snapshot_031,61c4084e-a7e1-4bec-b8b1-e7c6942fe111,Residential,18880,False,False,1748754600,10.893683,49.898571
snapshot_031,1b871c1b-1102-41d5-a545-906f08222b58,Residential,19637,False,False,1748754600,10.894872,49.89607
snapshot_031,c0f9063d-bafc-48f2-9ded-f4483f567ee4,Residential,22140,False,False,1748754600,10.879,49.8965
snapshot_031,8e81459d-5e9d-4bbb-af58-40fdc4bf9a45,Residential,18356,False,False,1748754600,10.886621,49.892191
snapshot_031,63201b03-4ee0-4002-8a14-59cfbb671c69,Residential,21429,False,False,1748754600,10.918,49.909
snapshot_031,9ecdeca9-fb09-4311-bb0a-bdfca0a51ef9,Residential,16908,False,False,1748754600,10.908993,49.903805
snapshot_031,3988aa11-1273-499c-b9e3-08013f2a7cb5,Residential,18879,False,False,1748754600,10.912412,49.905742
snapshot_031,331710bf-f87c-478b-8628-f3fc918aae39,Residential,22497,False,False,1748754600,10.874877,49.888598
snapshot_031,61237c42-c923-4907-901c-fe55480b5767,Startoff,22868,False,False,1748754600,10.8865,49.8925
snapshot_031,ab602020-31e6-4f26-9c79-4db38da121b5,Residential,17377,False,False,1748754600,10.9005,49.8985
snapshot_031,3e7981db-2052-4d9a-b0bd-6fe95e5b5972,Residential,21218,False,False,1748754600,10.886448,49.898278
snapshot_031,9dd8319e-7e7c-48f5-8f60-96741f364146,Residential,24267,False,False,1748754600,10.9005,49.8985
snapshot_031,f288b715-fe1a-41c2-99e9-45646bb305f6,Residential,19228,False,False,1748754600,10.8865,49.8925
snapshot_031,b80ae2ed-7b51-4f95-97c9-8b8ee7bd8eb8,Residential,19132,False,False,1748754600,10.882892,49.895502
snapshot_031,fa3431ce-0c0b-4887-ad46-405ecfe9df38,Residential,19723,False,False,1748754600,10.9005,49.8985
snapshot_031,2958e894-2c88-4eaa-b21d-25ff8a86fad3,Residential,23003,False,False,1748754600,10.910229,49.905356
snapshot_031,1cc82efc-0b20-421b-8e50-b3090d0a6344,Residential,17631,False,False,1748754600,10.881412,49.889887
snapshot_031,e3453782-d50d-4193-bd2b-1fe3b8b556da,Residential,20917,False,False,1748754600,10.893147,49.894895
snapshot_031,361219fd-fdc4-4e44-934b-46248f9fe245,Residential,18480,False,False,1748754600,10.876777,49.887016
snapshot_031,2ce4e273-0c42-4949-a27e-0ad2c292957c,Residential,19780,False,False,1748754600,10.88371,49.898414
snapshot_031,69c9eb57-f78a-4a66-a6cc-0c30df53c38e,Residential,16334,False,False,1748754600,10.873,49.885
snapshot_031,6c6f11f8-71dc-4be4-8c49-c80a4ab3f28c,Residential,18403,False,False,1748754600,10.891842,49.899624
snapshot_031,875521c8-4f4f-40d6-a3b9-123d06eb81b0,Residential,20305,False,False,1748754600,10.903954,49.905479
snapshot_031,836bec86-e235-4514-b1c1-edb1f831e767,Disabled,24017,False,True,1748754600,10.872848,49.88417
snapshot_031,ae9432a8-a41f-4fca-bd43-c35ad6732290,Residential,21673,False,False,1748754600,10.9005,49.8985
snapshot_031,8ead0c6c-a569-42f0-8264-3ae9fb7ec8f5,Residential,18777,False,False,1748754600,10.896528,49.903741
snapshot_031,81b90441-e9fc-4cf0-b153-378e91329e28,Residential,18437,False,False,1748754600,10.893628,49.899449
snapshot_031,a9376908-44e0-4168-aa61-6bc77b14cf27,Residential,16879,False,False,1748754600,10.890256,49.893661
snapshot_031,1a329b32-01fc-44a9-abcf-0a8677d3b31e,Residential,22153,False,False,1748754600,10.895,49.903
snapshot_031,8cf6a463-d871-4d4f-b112-e41ba0c3e611,Residential,22475,False,False,1748754600,10.895304,49.898017
snapshot_031,ec0a570b-f2f4-41ad-8e85-df141ca30b40,Residential,16647,False,False,1748754600,10.87896,49.896716
snapshot_031,f8c76c3d-de95-4166-b26a-20aee02cdaef,Dropoff,22284,False,False,1748754600,10.8865,49.8925
snapshot_031,8040e0ca-1192-4d8c-aff2-bd958b69dd8d,Residential,14113,False,False,1748754600,10.902219,49.900552
snapshot_031,51ff1ce0-e93d-4bcb-8733-3a15564b1066,Residential,17068,False,False,1748754600,10.879601,49.896579
snapshot_031,666ddf2d-0b92-40be-b0b2-06823d2bdc1b,Residential,22453,False,False,1748754600,10.912159,49.905888
snapshot_031,afbd86bf-d232-458a-8603-4993b1cb323e,Residential,23059,False,False,1748754600,10.893628,49.901119
snapshot_031,94d4651c-8bff-46ba-aea9-d7a0062a0d36,Residential,22216,False,False,1748754600,10.893556,49.902389
snapshot_031,1a31be8b-e196-4649-b9fb-f528f0d6c203,Residential,21410,False,False,1748754600,10.898469,49.902426
snapshot_031,3f2e565b-917c-49be-a1b7-4e061bbc1d4b,Residential,19351,False,False,1748754600,10.882083,49.897284
snapshot_031,6be7aae4-1500-48d9-a862-205710685b7c,Residential,14852,False,False,1748754600,10.881307,49.889801
