snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_036,8649634f-0f63-403d-83b8-c7aca7f52304,Residential,12669,False,False,1748757600,10.885802,49.899023
snapshot_036,5dd16e7f-0f3f-4cec-9f1e-6a552e05fbda,Residential,14641,False,False,1748757600,10.895,49.903
snapshot_036,4d81ed24-31ee-41e5-a3b4-73a9aacfec9a,Residential,18435,False,False,1748757600,10.899423,49.899452
snapshot_036,baab23a7-4497-4e5e-a55a-cc59ab3c441a,Residential,17417,False,False,1748757600,10.885166,49.894721
snapshot_036,0d26df80-585d-4381-8336-2477a769025d,Residential,22383,False,False,1748757600,10.892075,49.899563
snapshot_036,5e30e182-4a2a-4f1e-9dc7-8d4590cb8632,Residential,22216,False,False,1748757600,10.885595,49.898483
snapshot_036,5e1fa636-f923-4253-8e13-0d89b55a4fef,Residential,14399,False,False,1748757600,10.877727,49.887039
snapshot_036,03e1350b-0b4b-48ce-8ba7-311a3cad5421,Residential,19386,False,False,1748757600,10.905412,49.902047
snapshot_036,0a1e7bd9-a7c9-4f23-aa57-4be53762a37b,Residential,17276,False,False,1748757600,10.89457,49.895691
snapshot_036,95c356af-e0f9-4390-9019-9083bbcc73ea,Residential,20508,False,False,1748757600,10.893162,49.901301
snapshot_036,faf428c4-d095-4898-8a02-a136bbf522cc,Residential,16290,False,False,1748757600,10.875791,49.886548
snapshot_036,33848e19-2081-4566-89f1-cae65b5fda1c,Residential,20759,False,False,1748757600,10.897476,49.8972
snapshot_036,54fafdc8-b7e2-4f98-b2df-e345a0c131f4,Residential,22241,False,False,1748757600,10.885988,49.89874
snapshot_036,17b22623-c741-4f2d-8b7b-ec915d88c157,Disabled,18872,False,True,1748757600,10.885843,49.893427
snapshot_036,02f3eeea-c8cd-454e-acef-fd02ef4ba02e,Residential,21286,False,False,1748757600,10.888549,49.897722
snapshot_036,e07037b6-8053-48b5-a4e7-96042458d4d0,Residential,14725,False,False,1748757600,10.912423,49.905565
snapshot_036,8fa0e2f4-e91a-4f85-b8d4-ded148bbbbd7,Residential,20199,False,False,1748757600,10.898248,49.902459
snapshot_036,ba1a2370-7988-44d9-a85a-33db60f4b077,Residential,21924,False,False,1748757600,10.88901,49.900275
snapshot_036,acbf52b0-9fed-45ff-94d8-5df94aada814,Residential,23363,False,False,1748757600,10.9005,49.8985
snapshot_036,8030cf38-dcc6-4244-9a59-6fd2e1e16ae4,Residential,15534,False,False,1748757600,10.918,49.909
snapshot_036,de366b30-6068-4f11-82d5-edf763318261,Residential,15174,False,False,1748757600,10.895353,49.902762
snapshot_036,d199b536-cdd4-41ff-b360-4276d9fb6527,Residential,13742,False,False,1748757600,10.906883,49.902933
snapshot_036,1b10732f-fa0c-4a60-a4c0-3d45e6930a01,Residential,23133,False,False,1748757600,10.884843,49.893232
snapshot_036,bdb681b4-09c6-4169-8403-be17c2b7a0a5,Residential,23320,False,False,1748757600,10.901071,49.898321
snapshot_036,ebf024e6-5701-4ad5-b216-44bd2280aa63,Residential,16122,False,False,1748757600,10.886442,49.892879
snapshot_036,9d2208d7-1d8a-4d2e-a4ae-7c2b96b59d6e,Dropoff,15838,False,False,1748757600,10.895,49.903
snapshot_036,4265c7bb-e236-4845-bba2-885b50b1a053,Residential,22493,False,False,1748757600,10.887836,49.894861
snapshot_036,861f432a-6343-4505-af13-25d2e151d6a8,Startoff,23158,False,False,1748757600,10.893145,49.902248
snapshot_036,aee16141-5635-4d6d-9187-ea598dfa94ab,Dropoff,17535,False,False,1748757600,10.895,49.903
snapshot_036,5ea61fbb-318c-485a-8bff-0a97066cc9bb,Residential,17561,False,False,1748757600,10.883811,49.892571
snapshot_036,f51dee3f-86e3-4eea-bb11-c9375c3f53b3,Residential,15466,False,False,1748757600,10.9005,49.8985
snapshot_036,b3392d62-5259-4af8-a39d-8cd852595561,Residential,20954,False,False,1748757600,10.904374,49.901645
snapshot_036,04777df0-e9c9-43c0-a843-7d1e8f14c63c,Disabled,16188,False,True,1748757600,10.89425,49.901898
snapshot_036,cb3c8637-73da-4358-97e4-037805f97277,Residential,23345,False,False,1748757600,10.895548,49.896464
snapshot_036,a070e2a1-eef4-4607-b345-07a9b8c785fb,Residential,19696,False,False,1748757600,10.8906,49.900337
snapshot_036,2ab7f2ed-eb27-4035-9899-efb0c80270b6,Residential,19655,False,False,1748757600,10.884775,49.898846
snapshot_036,be2e8793-3e59-4bfe-a462-0b395c772c97,Residential,22906,False,False,1748757600,10.906228,49.905713
snapshot_036,604fe8ab-2252-4633-b26e-b9ba80b9b47c,Residential,22435,False,False,1748757600,10.90486,49.904417
snapshot_036,55ac4bba-8fde-454c-a441-44b28852bf27,Residential,21678,False,False,1748757600,10.888624,49.899207
snapshot_036,074c957f-9d59-464f-80c2-75634c0ba405,Residential,15442,False,False,1748757600,10.888485,49.895999
snapshot_036,b34ddad7-ab01-4899-a886-6f295b6adf00,Dropoff,17437,False,False,1748757600,10.9005,49.8985
snapshot_036,6e449158-6f9e-41df-b7ed-229663f74769,Residential,19668,False,False,1748757600,10.888539,49.895316
snapshot_036,8c662650-28e0-4fd9-bf55-79e808305f67,Dropoff,16242,False,False,1748757600,10.895979,49.897974
snapshot_036,49505173-8b45-4618-bfb6-d563d4e65df7,Residential,13430,False,False,1748757600,10.886308,49.896152
snapshot_036,699d49ce-a2f5-4a2a-9360-0c90c9c14f94,Residential,18817,False,False,1748757600,10.878555,49.888226
snapshot_036,e636276f-a784-4067-a21d-8b2c7a57d1f2,Residential,13936,False,False,1748757600,10.879,49.8965
snapshot_036,9b8ba61a-11d6-493e-8c86-4c8d769626af,Residential,17647,False,False,1748757600,10.918149,49.90738
snapshot_036,27884457-569d-4196-80ef-8835a67d9cfb,Residential,16232,False,False,1748757600,10.878908,49.895866
snapshot_036,c68fc618-18b0-480f-8774-6ea3d729e174,Startoff,23938,False,False,1748757600,10.918693,49.909404
snapshot_036,4f250b26-00e8-418f-bfa3-7d1c17010c6a,Startoff,15905,False,False,1748757600,10.89005,49.900939
snapshot_036,a85f4674-6077-4356-bb29-6e7836628002,Residential,15653,False,False,1748757600,10.886824,49.893912
snapshot_036,6c3a7189-3b81-4965-97be-c3518c797298,Residential,18271,False,False,1748757600,10.889518,49.897346
snapshot_036,f459685a-c986-413e-8199-43f126a91a02,Startoff,23333,False,False,1748757600,10.911456,49.906549
snapshot_036,b119a172-b071-4a19-837a-f3892c0fcf53,Residential,17532,False,False,1748757600,10.872613,49.883785
snapshot_036,b96da143-4e01-4a04-b921-e5f6aee4859d,Residential,16649,False,False,1748757600,10.901743,49.904759
snapshot_036,d370cd0d-1f3a-4b63-916e-5d62fbb40391,Residential,17424,False,False,1748757600,10.880176,49.893806
snapshot_036,677030af-c6b2-4f6e-935e-679a4032101d,Residential,16771,False,False,1748757600,10.89418,49.900407
snapshot_036,6ad7ff27-c763-4722-a5ae-e6344bc65473,Residential,21653,False,False,1748757600,10.876433,49.892208
snapshot_036,ef00cad2-6734-4c1b-af20-c0c8e29a8b18,Residential,22541,False,False,1748757600,10.899356,49.899806
snapshot_036,27bb4188-41b5-4b00-a595-7983f8948346,Residential,16268,False,False,1748757600,10.892814,49.897558
snapshot_036,9bf300ce-9d07-4979-8bfc-54efe426cdc7,Residential,17621,False,False,1748757600,10.904343,49.902155
snapshot_036,c0df25cb-9f0f-4f2f-b55c-e54681dfac4f,Residential,14869,False,False,1748757600,10.884935,49.89154
snapshot_036,3a852a64-7a8c-4d6b-af9a-0fcd7455ffa3,Residential,21627,False,False,1748757600,10.891053,49.897281
snapshot_036,3ab59086-b8cc-4f24-9661-5803e91b9673,Residential,21403,False,False,1748757600,10.879,49.8965
snapshot_036,65812bff-3b31-405e-b801-9b8e6b58f023,Dropoff,15530,False,False,1748757600,10.909415,49.906811
snapshot_036,9131b957-d7fd-455f-b0c0-1cfbb63a4ca5,Residential,18088,False,False,1748757600,10.888453,49.89479
snapshot_036,e4694936-00f7-4f7f-8eb9-4f7efea31892,Residential,22119,False,False,1748757600,10.88551,49.893769
snapshot_036,e5083739-749a-4910-a38a-3ffa75a6f555,Residential,18073,False,False,1748757600,10.888023,49.893235
snapshot_036,e05a30bc-8e74-4cd2-b842-95ed253636dd,Residential,24446,False,False,1748757600,10.886002,49.892725
snapshot_036,568c82d6-d5ab-4743-aa8b-39a450d48af3,Residential,20718,False,False,1748757600,10.8865,49.8925
snapshot_036,287d59a3-d73c-4784-9930-bd02956c393f,Residential,23821,False,False,1748757600,10.88718,49.892029
snapshot_036,827913c7-8191-46b8-879a-1a574887270f,Residential,16901,False,False,1748757600,10.903242,49.903127
snapshot_036,b0b0c0bf-3c50-4f81-914a-1b61610c9cde,Residential,19090,False,False,1748757600,10.888348,49.894871
snapshot_036,7bd1d753-00c8-4df4-877a-9aa432e201ca,Residential,17041,False,False,1748757600,10.879504,49.89715
snapshot_036,b85b94fe-24e6-470e-9464-dd244e2243b2,Residential,21924,False,False,1748757600,10.905041,49.901784
snapshot_036,efc7412a-d2ae-471c-9d81-0ef95c243f4b,Residential,18373,False,False,1748757600,10.900376,49.902351
snapshot_036,a1bf2b28-8182-4f4e-9f47-ebaca682958d,Residential,22739,False,False,1748757600,10.886455,49.891884
snapshot_036,64e31336-b779-427f-b009-6dd826ef9c4b,Residential,15042,False,False,1748757600,10.895,49.903
snapshot_036,101eb9e9-46b7-410e-ab0c-1c08b2053f8f,Dropoff,18804,False,False,1748757600,10.9005,49.8985
snapshot_036,5db7c3b7-8a2d-419a-ae40-c03217a8d0f1,Residential,23801,False,False,1748757600,10.891511,49.899293
snapshot_036,0fb15f51-35b7-40f2-b246-bf704ff4c16e,Residential,20617,False,False,1748757600,10.887393,49.895576
snapshot_036,9eca203f-fffe-4369-a3f3-1ddfb1ba3a0c,Residential,17174,False,False,1748757600,10.877999,49.894656
snapshot_036,470459e8-a376-4712-9f03-1a475ac5de8a,Residential,17780,False,False,1748757600,10.879476,49.896578
snapshot_036,20445484-744e-4027-8b84-04d27e42fdca,Startoff,23445,False,False,1748757600,10.919674,49.908345
snapshot_036,a415ed73-27a6-476d-8c38-c2c6af8398f2,Residential,15144,False,False,1748757600,10.889657,49.895753
snapshot_036,9d3a1c04-acad-403d-9519-038a36a303ad,Residential,18095,False,False,1748757600,10.891033,49.894545
snapshot_036,fc916b8e-8c5a-4450-86bc-309e089764cd,Residential,14951,False,False,1748757600,10.881806,49.89195
snapshot_036,3ea46d1c-0cec-4a7e-8763-2f890850ebe3,Residential,16607,False,False,1748757600,10.880166,49.888919
snapshot_036,9997e21d-971f-4d73-af49-2476fa3fd725,Residential,15017,False,False,1748757600,10.901921,49.90004
snapshot_036,b2c95275-5af3-4170-a5c7-e0fae80e6aaf,Residential,20644,False,False,1748757600,10.886879,49.894526
snapshot_036,b9a58a31-6ead-488f-a624-f452fd5b8980,Residential,17877,False,False,1748757600,10.884213,49.890225
snapshot_036,6b818ee3-5aab-4836-9605-fc0f8e57ba64,Residential,22612,False,False,1748757600,10.885374,49.891342
snapshot_036,f6aab977-6416-4985-9360-ece0a9e71a06,Residential,24157,False,False,1748757600,10.917829,49.908425
snapshot_036,634d77e9-9bc0-4550-9dee-6ce5cda98baf,Startoff,21826,False,False,1748757600,10.885093,49.897172
snapshot_036,0100e767-ea7d-4b8d-9331-e54194667181,Residential,21795,False,False,1748757600,10.892616,49.902032
snapshot_036,36808b27-205a-40e8-9c35-9c41f25148b5,Residential,23976,False,False,1748757600,10.872198,49.884985
snapshot_036,d10627af-1cc7-401f-ba8e-f0cadbd61c6c,Residential,21467,False,False,1748757600,10.884544,49.891237
snapshot_036,c47ae55b-9dd7-48bc-9eb9-a1376551c51a,Residential,17739,False,False,1748757600,10.884685,49.891064
snapshot_036,31e1d3e7-813d-416e-b7f6-859956e48c67,Residential,22757,False,False,1748757600,10.912466,49.905475
snapshot_036,7133b185-c951-4e8f-9f71-d9d533e334a5,Residential,16980,False,False,1748757600,10.881621,49.889782
snapshot_036,389358db-80c0-4d6f-a539-3900d23fc1c0,Startoff,19681,False,False,1748757600,10.872679,49.885552
snapshot_036,5dd6c9d8-6048-4733-a451-c969ebfd1dd9,Residential,20238,False,False,1748757600,10.90051,49.898679
snapshot_036,87e5945e-a67d-43d2-b840-cdb2c66994ae,Residential,17503,False,False,1748757600,10.900898,49.89852
snapshot_036,25aae12f-33d8-4bd7-99fb-7deba05a722a,Residential,20984,False,False,1748757600,10.911554,49.906213
snapshot_036,d06d44ce-9bb6-4ebc-8c1c-13d099406fad,Startoff,18509,False,False,1748757600,10.890657,49.894414
snapshot_036,50ef9cbf-34c6-4044-a391-54162e30229a,Residential,20455,False,False,1748757600,10.894751,49.900228
snapshot_036,2b2f545c-357f-475f-8465-5c2d020ebbd8,Residential,22257,False,False,1748757600,10.9005,49.8985
snapshot_036,abf2587f-2795-4baf-b12e-f824fd1aa596,Residential,22159,False,False,1748757600,10.875804,49.891207
snapshot_036,f0fde7d6-ac7a-481c-b660-f58553037f80,Residential,22342,False,False,1748757600,10.89668,49.901512
snapshot_036,c6420743-429e-4a93-b332-2f65aab7001e,Startoff,20846,False,False,1748757600,10.900427,49.902689
snapshot_036,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Disabled,23751,False,True,1748757600,10.901583,49.897129
snapshot_036,20bd4e0c-f890-403d-a02d-d781036c5823,Residential,14481,False,False,1748757600,10.881709,49.889939
snapshot_036,4e791191-3539-47c6-a668-e7fc61464506,Residential,20504,False,False,1748757600,10.9005,49.8985
snapshot_036,d6c2b78f-c4e8-4aff-a7b8-0e5ae32a9ae8,Dropoff,19825,False,False,1748757600,10.902312,49.901406
snapshot_036,ad1a0697-9fe5-4c92-b233-2e87a3235c77,Dropoff,18776,False,False,1748757600,10.894192,49.901563
snapshot_036,fecf2f27-8359-4a5f-9345-84f6fb4fdd0f,Residential,19226,False,False,1748757600,10.9005,49.8985
snapshot_036,b61e8c6c-7842-43ac-baaa-8c2f1797a370,Residential,20482,False,False,1748757600,10.887912,49.894244
snapshot_036,7d98742c-4192-4ce8-9745-1dd04b5be85d,Residential,14123,False,False,1748757600,10.8865,49.8925
snapshot_036,0786445d-963c-4127-8a59-efd9419777f3,Startoff,13203,False,False,1748757600,10.9005,49.8985
snapshot_036,8a54cece-e3d8-41a5-8f96-78a41acc6269,Residential,14121,False,False,1748757600,10.9067,49.902542
snapshot_036,81e36b43-de61-45bb-9f98-0cbb9f030b29,Startoff,14128,False,False,1748757600,10.912577,49.906018
snapshot_036,4efe8a5c-87df-4df4-98b9-38bb6be867af,Residential,15389,False,False,1748757600,10.87965,49.890738
snapshot_036,b3fc5962-d816-41f9-a92f-3069464be6e7,Residential,21545,False,False,1748757600,10.880624,49.896633
snapshot_036,7a922a28-84d8-4129-9bb9-e8ea2394dddd,Residential,18485,False,False,1748757600,10.892759,49.897266
snapshot_036,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748757600,10.887052,49.897861
snapshot_036,0c2f6c2a-3337-4dc9-b956-ff68453f9031,Residential,16027,False,False,1748757600,10.90157,49.899363
snapshot_036,616a3a6f-529e-4fe3-875f-d70eb71fdca2,Residential,14334,False,False,1748757600,10.897419,49.903547
snapshot_036,b19ef695-d367-44ed-a57c-7261bb674a84,Disabled,18249,False,True,1748757600,10.871896,49.886303
snapshot_036,6d095f83-f270-4c82-ad35-fac45c4a274f,Residential,15945,False,False,1748757600,10.892044,49.897713
snapshot_036,e5ed1dc2-29ce-4490-948e-8f2f4804a8f4,Residential,18736,False,False,1748757600,10.896166,49.900284
snapshot_036,34b3b179-fbe9-4ad9-a550-f36762d11564,Residential,15629,False,False,1748757600,10.902585,49.903703
snapshot_036,6cf7e524-bbb8-47c9-874d-c29125d16ab0,Residential,20018,False,False,1748757600,10.877056,49.892775
snapshot_036,61c4084e-a7e1-4bec-b8b1-e7c6942fe111,Residential,18880,False,False,1748757600,10.893683,49.898571
snapshot_036,1b871c1b-1102-41d5-a545-906f08222b58,Residential,19637,False,False,1748757600,10.894872,49.89607
snapshot_036,fe4aa141-d40b-4d44-9686-453b27e6a5b1,Dropoff,21505,False,False,1748757600,10.884699,49.89346
snapshot_036,8e81459d-5e9d-4bbb-af58-40fdc4bf9a45,Residential,18356,False,False,1748757600,10.886621,49.892191
snapshot_036,63201b03-4ee0-4002-8a14-59cfbb671c69,Residential,21429,False,False,1748757600,10.918,49.909
snapshot_036,9ecdeca9-fb09-4311-bb0a-bdfca0a51ef9,Residential,16908,False,False,1748757600,10.908993,49.903805
snapshot_036,3988aa11-1273-499c-b9e3-08013f2a7cb5,Residential,18879,False,False,1748757600,10.912412,49.905742
snapshot_036,dd6f17ee-c5d3-45cf-b1fc-b6f892a32145,Residential,22080,False,False,1748757600,10.879555,49.888642
snapshot_036,6838f307-43b1-4a3e-acbd-4218b662db91,Dropoff,16857,False,False,1748757600,10.904934,49.90116
snapshot_036,3e7981db-2052-4d9a-b0bd-6fe95e5b5972,Residential,21218,False,False,1748757600,10.886448,49.898278
snapshot_036,b80ae2ed-7b51-4f95-97c9-8b8ee7bd8eb8,Residential,19132,False,False,1748757600,10.882892,49.895502
snapshot_036,fa3431ce-0c0b-4887-ad46-405ecfe9df38,Residential,19723,False,False,1748757600,10.9005,49.8985
snapshot_036,ca20d4d0-87bc-47d5-bd47-e355e5a61215,Residential,23664,False,False,1748757600,10.884542,49.898874
snapshot_036,2958e894-2c88-4eaa-b21d-25ff8a86fad3,Residential,23003,False,False,1748757600,10.910229,49.905356
snapshot_036,e3453782-d50d-4193-bd2b-1fe3b8b556da,Residential,20917,False,False,1748757600,10.893147,49.894895
snapshot_036,2ce4e273-0c42-4949-a27e-0ad2c292957c,Residential,19780,False,False,1748757600,10.88371,49.898414
snapshot_036,69c9eb57-f78a-4a66-a6cc-0c30df53c38e,Residential,16334,False,False,1748757600,10.873,49.885
snapshot_036,875521c8-4f4f-40d6-a3b9-123d06eb81b0,Residential,20305,False,False,1748757600,10.903954,49.905479
snapshot_036,9f403ff9-fb37-4466-a4c8-971ab1629a79,Startoff,17810,False,False,1748757600,10.8865,49.8925
snapshot_036,836bec86-e235-4514-b1c1-edb1f831e767,Disabled,24017,False,True,1748757600,10.872848,49.88417
snapshot_036,81b90441-e9fc-4cf0-b153-378e91329e28,Residential,18437,False,False,1748757600,10.893628,49.899449
snapshot_036,a9376908-44e0-4168-aa61-6bc77b14cf27,Residential,16879,False,False,1748757600,10.890256,49.893661
snapshot_036,1a329b32-01fc-44a9-abcf-0a8677d3b31e,Residential,22153,False,False,1748757600,10.895,49.903
snapshot_036,8cf6a463-d871-4d4f-b112-e41ba0c3e611,Residential,22475,False,False,1748757600,10.895304,49.898017
snapshot_036,ec0a570b-f2f4-41ad-8e85-df141ca30b40,Residential,16647,False,False,1748757600,10.87896,49.896716
snapshot_036,7ab7ca4a-103c-4072-9954-b2812ae491f1,Residential,19529,False,False,1748757600,10.8865,49.8925
snapshot_036,8040e0ca-1192-4d8c-aff2-bd958b69dd8d,Startoff,14113,False,False,1748757600,10.902219,49.900552
snapshot_036,51ff1ce0-e93d-4bcb-8733-3a15564b1066,Residential,17068,False,False,1748757600,10.879601,49.896579
snapshot_036,666ddf2d-0b92-40be-b0b2-06823d2bdc1b,Residential,22453,False,False,1748757600,10.912159,49.905888
snapshot_036,afbd86bf-d232-458a-8603-4993b1cb323e,Residential,23059,False,False,1748757600,10.893628,49.901119
snapshot_036,94d4651c-8bff-46ba-aea9-d7a0062a0d36,Residential,22216,False,False,1748757600,10.893556,49.902389
snapshot_036,fbe4d9b6-dcc4-46c5-afba-caf271b3aefd,Residential,13136,False,False,1748757600,10.893375,49.900993
snapshot_036,1a31be8b-e196-4649-b9fb-f528f0d6c203,Residential,21410,False,False,1748757600,10.898469,49.902426
snapshot_036,3f2e565b-917c-49be-a1b7-4e061bbc1d4b,Startoff,19351,False,False,1748757600,10.882083,49.897284
snapshot_036,6be7aae4-1500-48d9-a862-205710685b7c,Residential,14852,False,False,1748757600,10.881307,49.889801
snapshot_036,7d3ecc6f-c9fb-4d08-9990-8ccbe5cb874d,Residential,22810,False,False,1748757600,10.9005,49.8985
snapshot_036,8e4ce1ab-b23e-4892-9292-929953f67b48,Residential,18354,False,False,1748757600,10.9005,49.8985
snapshot_036,20dad7f6-a914-4c9c-92b9-ec0e3790b6ec,Residential,18523,False,False,1748757600,10.895,49.903
snapshot_036,52705bd9-7956-4178-9063-3932e5fb0af8,Residential,15504,False,False,1748757600,10.879,49.8965
snapshot_036,4b25cf5a-eb0b-4a97-ae7b-79214d1d0bcb,Residential,20710,False,False,1748757600,10.873677,49.886128
snapshot_036,5233788b-e92c-4814-a6ca-17a2dd462bc6,Dropoff,21400,False,False,1748757600,10.9005,49.8985
snapshot_036,8950f2dd-f319-47c9-a7c8-d05e639aad2e,Residential,14337,False,False,1748757600,10.891537,49.898173
snapshot_036,c068f93e-9bd6-4e68-a3ad-627a47f18cdd,Residential,16119,False,False,1748757600,10.883038,49.894364
snapshot_036,3852f3ac-5b2d-4be8-bcd8-572c1775d38a,Residential,18564,False,False,1748757600,10.891845,49.894341
snapshot_036,e0dad510-ea3b-4439-8e5d-76d80de906e9,Residential,18929,False,False,1748757600,10.918204,49.909934
snapshot_036,de945171-b184-48ae-b59e-4859949d315a,Residential,17036,False,False,1748757600,10.894166,49.896016
snapshot_036,ff230a12-43f3-4d55-89e8-572d0ec4b2ed,Residential,16322,False,False,1748757600,10.878086,49.894719
