snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_108,d0e58a06-29df-4389-9a39-96ddbaff015b,Residential,15239,False,False,1748800800,10.879,49.8965
snapshot_108,43408fd0-0e18-4816-90cf-72464d7da9f4,Residential,9637,False,False,1748800800,10.897538,49.897702
snapshot_108,68576306-50af-448e-a479-15cb746876d1,Dropoff,16393,False,False,1748800800,10.9005,49.8985
snapshot_108,d904285d-f767-48bd-bbb1-f3470d404376,Residential,20051,False,False,1748800800,10.877483,49.88749
snapshot_108,c5d73f0c-91ba-442a-b5ac-b88d61025701,Residential,16700,False,False,1748800800,10.882599,49.890249
snapshot_108,878ce8c1-4827-42bd-ba32-bd5c837cebc4,Residential,14395,False,False,1748800800,10.886982,49.899743
snapshot_108,b114febe-0e10-4b45-a66c-8fd027950dc0,Residential,16987,False,False,1748800800,10.894909,49.896104
snapshot_108,e11f6538-e949-407b-94a3-fd5743f5216e,Residential,14432,False,False,1748800800,10.89251,49.901988
snapshot_108,2701563f-ea6a-4ab4-b083-7e5cd67b6eab,Residential,11590,False,False,1748800800,10.887219,49.896634
snapshot_108,127dd2a1-3807-4df3-882f-178ae0906f7e,Residential,12698,False,False,1748800800,10.888475,49.892597
snapshot_108,4ac1db55-ae8c-4fa7-802d-2b52d8db4d8b,Residential,12558,False,False,1748800800,10.888813,49.898436
snapshot_108,3b20db78-ad1c-46cc-b585-9923505ac593,Residential,22110,False,False,1748800800,10.909817,49.904636
snapshot_108,bba6a857-78c3-46e9-9c8f-395c519cd28b,Dropoff,23320,False,False,1748800800,10.893989,49.89782
snapshot_108,75bb4b5a-1fbe-48c5-a66a-60ad20942fbc,Residential,18467,False,False,1748800800,10.887085,49.893798
snapshot_108,2e6e0141-9d33-4103-8941-65c15ff0a137,Residential,17432,False,False,1748800800,10.9005,49.8985
snapshot_108,fd74aca6-5d40-4913-be5b-dda3b726f1fd,Residential,19000,False,False,1748800800,10.873,49.885
snapshot_108,6d281730-74e4-42dd-9b46-0bb4c648094f,Residential,16827,False,False,1748800800,10.882996,49.896547
snapshot_108,fa5f90b1-19ce-4eef-a0fd-60795ff583a5,Residential,13738,False,False,1748800800,10.878107,49.887837
snapshot_108,b2fa452f-5d46-4812-b6e7-3939db468618,Residential,18116,False,False,1748800800,10.880829,49.897238
snapshot_108,de7d77bc-018e-40ff-bf63-ff083e346e82,Residential,11680,False,False,1748800800,10.897303,49.898614
snapshot_108,a9c719b5-b0e6-487d-98f5-71b65d81252f,Residential,10410,False,False,1748800800,10.8865,49.8925
snapshot_108,68a2322a-d91c-4c9a-b1a0-663d0b6cb614,Residential,15258,False,False,1748800800,10.909086,49.903697
snapshot_108,406c53e6-cf6a-4879-ba6e-379be1a0aded,Residential,16896,False,False,1748800800,10.888856,49.897828
snapshot_108,d650f294-61e8-4893-b7f3-ad93e769a862,Residential,21646,False,False,1748800800,10.9005,49.8985
snapshot_108,498f5f13-b482-4611-bd8f-e04cdb49e6d0,Residential,18878,False,False,1748800800,10.887832,49.897135
snapshot_108,1f3b4d18-9ac5-4b82-9329-1c0e84756dc7,Residential,13881,False,False,1748800800,10.878249,49.890919
snapshot_108,e9244a84-259d-491e-b755-901accab60a9,Residential,16676,False,False,1748800800,10.900507,49.901903
snapshot_108,c99f5759-6c6b-43e2-9453-a75c0c10e7d0,Residential,11293,False,False,1748800800,10.901601,49.904722
snapshot_108,0150548d-ac9f-4315-a879-106bcf278b99,Residential,12372,False,False,1748800800,10.895,49.903
snapshot_108,268e5eac-2a03-42f6-b2af-f50a8f72be14,Residential,16613,False,False,1748800800,10.8865,49.8925
snapshot_108,468bc8c5-5fc0-4fa5-8924-2ec21e4955af,Residential,13758,False,False,1748800800,10.888354,49.893301
snapshot_108,68eacce9-840a-4291-b80d-2624d70c94bf,Residential,18758,False,False,1748800800,10.890068,49.89753
snapshot_108,17b22623-c741-4f2d-8b7b-ec915d88c157,Residential,18872,False,False,1748800800,10.885843,49.893427
snapshot_108,1d4a8e0a-a83c-4de1-9c6f-e77789f8e570,Residential,16971,False,False,1748800800,10.879331,49.888968
snapshot_108,3b600cb2-d663-40bc-890d-ca087838cde7,Startoff,18426,False,False,1748800800,10.892787,49.897472
snapshot_108,95c812aa-8da2-4157-9d5d-4f941a94298d,Residential,22017,False,False,1748800800,10.893363,49.900926
snapshot_108,3f6ac89b-dfbb-462a-86ed-64443841ab09,Residential,13614,False,False,1748800800,10.90094,49.899708
snapshot_108,cd8008e0-d6a3-4acf-a0e0-9f1833d6b47f,Residential,13710,False,False,1748800800,10.899279,49.902206
snapshot_108,0e959c12-9e16-4b4d-aa21-bf788ded01e6,Residential,9024,False,False,1748800800,10.895046,49.898713
snapshot_108,db2f0856-d3d5-401a-a5c1-0ed427c38b2b,Residential,11331,False,False,1748800800,10.895,49.903
snapshot_108,ca07cb59-aa15-4e7a-bee7-1ea5d3e688e9,Residential,20471,False,False,1748800800,10.887681,49.895506
snapshot_108,b4cd76f3-4e4b-4360-9b91-e1cac1fa2bc1,Residential,20585,False,False,1748800800,10.892173,49.899507
snapshot_108,99f69f99-23ec-464e-8d23-6a7c0d271274,Residential,14192,False,False,1748800800,10.886455,49.894329
snapshot_108,76c76623-6665-464f-979b-715dbb2810f9,Residential,13516,False,False,1748800800,10.887366,49.897305
snapshot_108,e6f3c532-cc42-4b0e-977b-60f7fe06dd19,Residential,21288,False,False,1748800800,10.878062,49.888365
snapshot_108,1fe9ad52-abde-4e05-92bf-1fc4962d70d7,Residential,12212,False,False,1748800800,10.885998,49.897756
snapshot_108,236c76f9-849d-48d0-94a4-2983c9ee451f,Startoff,18469,False,False,1748800800,10.876278,49.886821
snapshot_108,07712232-9fe2-451e-b737-c3e79152ea57,Residential,15121,False,False,1748800800,10.892002,49.899304
snapshot_108,9f6a577d-8387-437c-836f-7b97e04ed321,Residential,13895,False,False,1748800800,10.9005,49.8985
snapshot_108,9ca974c8-67ae-40af-88fa-99b273f17c2f,Residential,20036,False,False,1748800800,10.894172,49.899576
snapshot_108,a927b2a3-72b3-4a9c-8448-609694271bd1,Residential,14027,False,False,1748800800,10.8865,49.8925
snapshot_108,a21cb3f1-7a53-4939-90de-89939dd641c5,Residential,21083,False,False,1748800800,10.876214,49.889281
snapshot_108,516715ba-0046-4320-9d04-c813f932164d,Residential,17789,False,False,1748800800,10.8865,49.8925
snapshot_108,f3363899-feb6-44a3-b8fd-237965b4fc8e,Residential,19102,False,False,1748800800,10.879319,49.89663
snapshot_108,99847b88-b397-492b-b80b-d2d9e0b3304f,Residential,20613,False,False,1748800800,10.889392,49.897555
snapshot_108,1a65decb-32a8-4e25-8aba-800c2af108a0,Residential,20296,False,False,1748800800,10.902922,49.903974
snapshot_108,e95e7200-461d-41c3-8912-cc8b6d172027,Dropoff,12599,False,False,1748800800,10.89337,49.897837
snapshot_108,6681b976-e849-4b1e-aa84-db5b455e4d98,Residential,16127,False,False,1748800800,10.902873,49.90032
snapshot_108,10b39758-8030-4deb-aff1-0dedeb47f1ca,Residential,17341,False,False,1748800800,10.90916,49.904084
snapshot_108,fe779114-e432-47d5-b06c-dc23c4f9a0fa,Residential,14524,False,False,1748800800,10.880935,49.889453
snapshot_108,03c3c54f-a6da-4eb5-9f7b-477725c07775,Residential,11145,False,False,1748800800,10.885157,49.894998
snapshot_108,38471def-2248-4488-937f-18e503b938bc,Residential,16150,False,False,1748800800,10.898914,49.89782
snapshot_108,5733aed8-d39a-415b-891d-eaad18f12e92,Residential,11620,False,False,1748800800,10.9005,49.8985
snapshot_108,cabc196d-e123-496f-9afa-9c6ff435fbac,Residential,15205,False,False,1748800800,10.892878,49.899767
snapshot_108,9c861881-a281-493f-a0d2-077a647c05f6,Residential,16802,False,False,1748800800,10.896187,49.897851
snapshot_108,7d4e7abd-f614-41d7-a9a7-78ed0c88ea2c,Dropoff,13125,False,False,1748800800,10.9005,49.8985
snapshot_108,96050e4f-9091-4b1d-b6c5-f81a702c7764,Residential,19876,False,False,1748800800,10.88905,49.898132
snapshot_108,dd2567ee-4f36-4569-bf99-bc1455f74750,Residential,20369,False,False,1748800800,10.895,49.903
snapshot_108,83bd3956-4619-488b-bd3a-88d1f5eb180e,Dropoff,14509,False,False,1748800800,10.8865,49.8925
snapshot_108,a297f1e6-6030-4f93-b6c3-8b458df4c732,Residential,14097,False,False,1748800800,10.900263,49.901401
snapshot_108,cd9efc30-3e14-42a0-94c3-58661b24533d,Residential,14986,False,False,1748800800,10.895524,49.898103
snapshot_108,ffb73aaf-12ea-454d-88fc-da004ea74941,Residential,19931,False,False,1748800800,10.895,49.903
snapshot_108,b119a172-b071-4a19-837a-f3892c0fcf53,Residential,17532,False,False,1748800800,10.872613,49.883785
snapshot_108,d93523ab-4d6a-43c4-a308-722ffde10e8f,Startoff,14465,False,False,1748800800,10.900398,49.898584
snapshot_108,9fa8917a-7423-4473-a139-abe883d019b8,Residential,14780,False,False,1748800800,10.893463,49.899041
snapshot_108,69e5456f-8b22-4bae-b5c5-de0255c89379,Residential,14724,False,False,1748800800,10.895,49.903
snapshot_108,8f3e44e0-a53d-44bd-892a-66c98eb02ed7,Residential,12681,False,False,1748800800,10.895,49.903
snapshot_108,9483c333-fa98-4305-982a-13c0632d28d0,Residential,19827,False,False,1748800800,10.895115,49.897756
snapshot_108,0ea19490-726e-48ae-871b-7d2c672ddd86,Residential,17981,False,False,1748800800,10.881416,49.891802
snapshot_108,3c6c7e18-4cf7-4e7a-be42-316b1d18c7ae,Residential,12037,False,False,1748800800,10.899402,49.902452
snapshot_108,9bf300ce-9d07-4979-8bfc-54efe426cdc7,Residential,17621,False,False,1748800800,10.904343,49.902155
snapshot_108,726e688a-3109-4805-a782-758f56bb2225,Residential,13476,False,False,1748800800,10.893007,49.900538
snapshot_108,fc8c45df-a47b-4f9a-a783-8e285ec8fb66,Residential,19435,False,False,1748800800,10.895,49.903
snapshot_108,720a1808-114c-4167-9872-7c89d31d3e53,Residential,20400,False,False,1748800800,10.875277,49.889365
snapshot_108,9131b957-d7fd-455f-b0c0-1cfbb63a4ca5,Residential,18088,False,False,1748800800,10.888453,49.89479
snapshot_108,1f8782ce-ecc4-4167-8be9-1c3aeb74bc75,Startoff,17095,False,False,1748800800,10.904478,49.904883
snapshot_108,d56cad7b-bc6e-4e9d-9deb-325f8a4f6957,Residential,16770,False,False,1748800800,10.894735,49.901146
snapshot_108,a5a78f27-e6f4-40e7-ab4e-db210ad5cc4b,Dropoff,21486,False,False,1748800800,10.89228,49.89777
snapshot_108,707b373a-9eaf-4aa3-8261-ade8cd15089f,Residential,18976,False,False,1748800800,10.8865,49.8925
snapshot_108,bba5cfa7-cfbf-43c9-87b3-8afea6dfd856,Residential,19176,False,False,1748800800,10.881976,49.894311
snapshot_108,ba9e0129-93af-46bc-939e-a7a316ca2738,Residential,16896,False,False,1748800800,10.879,49.8965
snapshot_108,1e0a28d7-8598-498e-b96d-d8fd6eb1acf0,Residential,13530,False,False,1748800800,10.88675,49.898984
snapshot_108,b410fc30-45cb-46f1-a282-9ebb1310f34f,Residential,19618,False,False,1748800800,10.887263,49.893423
snapshot_108,c874481d-9f6f-4cd4-b74c-d2619a8632fb,Residential,15915,False,False,1748800800,10.9005,49.8985
snapshot_108,d1200f2b-c394-4cb6-96af-8a75536abdd6,Residential,21003,False,False,1748800800,10.902072,49.900154
snapshot_108,a01e86bd-d538-4d19-8d69-0e7b4ad4ff63,Residential,16577,False,False,1748800800,10.900247,49.899701
snapshot_108,c2b23581-d9f2-4279-bae9-d711d1efccdd,Startoff,11425,False,False,1748800800,10.885807,49.8985
snapshot_108,653d134c-fa36-4fc3-87b6-2258750e7c27,Residential,15960,False,False,1748800800,10.884999,49.898937
snapshot_108,f99b3661-a856-4a97-aa98-3df6b5153dea,Residential,22431,False,False,1748800800,10.895,49.903
snapshot_108,19a6fa1f-a1c5-45c2-b7be-d153bf704cd1,Residential,19071,False,False,1748800800,10.9005,49.8985
snapshot_108,724e091b-8022-4889-8133-f651bb145f1f,Dropoff,16324,False,False,1748800800,10.874868,49.888608
snapshot_108,05d1a68c-08ec-43ad-96f8-eeed9266b0e9,Residential,14306,False,False,1748800800,10.888442,49.892581
snapshot_108,544475d2-17d2-4fc9-a5b5-3a31b542d5f0,Residential,17807,False,False,1748800800,10.895,49.903
snapshot_108,f2668dbd-b9b4-4ec8-b9fe-099514c50974,Residential,14773,False,False,1748800800,10.879,49.8965
snapshot_108,89a13bc9-13f3-46d6-86e0-d2b7d101f97a,Residential,11820,False,False,1748800800,10.887705,49.89731
snapshot_108,26e2fa92-2686-4a71-bd48-0a2e6c958497,Residential,20545,False,False,1748800800,10.879319,49.89663
snapshot_108,e87b8e64-62d6-4e45-af91-91450132e105,Residential,16007,False,False,1748800800,10.88849,49.896586
snapshot_108,51182960-9398-4818-88e0-af89d347ef36,Residential,13230,False,False,1748800800,10.886382,49.897178
snapshot_108,036da0b7-2287-44cc-a505-86412cd24fd6,Residential,12845,False,False,1748800800,10.881125,49.895846
snapshot_108,700858d0-424c-4d34-8b6b-893e1d7d7f4d,Residential,18659,False,False,1748800800,10.895563,49.902807
snapshot_108,02ca4581-6750-40a2-aba3-578156f4a468,Residential,14703,False,False,1748800800,10.894454,49.901657
snapshot_108,0d8ac642-7a4a-4416-8cad-cdd6c2a8c61b,Residential,20762,False,False,1748800800,10.879613,49.896413
snapshot_108,6d25b98f-c279-4b78-9148-a6d303c80821,Residential,18613,False,False,1748800800,10.879,49.8965
snapshot_108,13d50f13-f71e-409a-b019-47f99842efc0,Residential,19489,False,False,1748800800,10.883321,49.898255
snapshot_108,b47b9e6b-8209-4908-8fb4-a76394fe6f40,Residential,20303,False,False,1748800800,10.908609,49.906422
snapshot_108,932a3a77-18b4-4a32-8f9c-adb63a80fa2d,Residential,21599,False,False,1748800800,10.88881,49.897977
snapshot_108,5e824e96-acdb-4eb7-b431-184cd9cd8674,Dropoff,19718,False,False,1748800800,10.894941,49.902502
snapshot_108,aa3173c2-1797-455d-b6e0-19b01b1229d6,Residential,14315,False,False,1748800800,10.877492,49.890969
snapshot_108,79e65511-7c8e-4966-a0c5-e82cafac066d,Residential,17735,False,False,1748800800,10.880204,49.895447
snapshot_108,5dd6c9d8-6048-4733-a451-c969ebfd1dd9,Residential,20238,False,False,1748800800,10.90051,49.898679
snapshot_108,47301406-1aa5-4f0f-b0ac-10a8d0135210,Startoff,12283,False,False,1748800800,10.908388,49.903804
snapshot_108,584f8476-1272-4b1f-9e47-f0dd6cd1c200,Residential,14039,False,False,1748800800,10.888309,49.897497
snapshot_108,efe08d85-e346-4afa-b548-4322414c9fc3,Dropoff,17674,False,False,1748800800,10.908082,49.906335
snapshot_108,4fda00ec-3221-4467-9c12-1aef16b1d7cf,Residential,16083,False,False,1748800800,10.891395,49.897653
snapshot_108,f50aa0bc-6c61-45de-88bf-9fbe41c1dabe,Residential,16184,False,False,1748800800,10.9005,49.8985
snapshot_108,bd88e760-ae04-4e26-9639-8019584b620a,Residential,17962,False,False,1748800800,10.886279,49.899333
snapshot_108,a4186d31-90bf-4910-8193-5c0c32dd50d7,Residential,22246,False,False,1748800800,10.907625,49.905675
snapshot_108,b817532e-044d-4462-a707-a50b988a7158,Residential,14381,False,False,1748800800,10.885049,49.894412
snapshot_108,a62ae32b-63d3-4c15-865f-6f6c0a878371,Residential,19147,False,False,1748800800,10.895,49.903
snapshot_108,85ddc91d-8acd-4ce9-8c1e-e9e2455b5fe0,Residential,20579,False,False,1748800800,10.895,49.903
snapshot_108,fd22e667-cab4-4b5b-a31d-069636ca6c9d,Residential,18808,False,False,1748800800,10.890551,49.897575
snapshot_108,56da8426-f5ce-409d-8c10-15a44fe75308,Residential,21972,False,False,1748800800,10.893753,49.899471
snapshot_108,c06bff04-203d-4269-ae5c-48cc100afc90,Residential,17053,False,False,1748800800,10.893797,49.902511
snapshot_108,fe1e943f-c77f-4b7a-8b5c-b104a8fca5b0,Residential,18276,False,False,1748800800,10.897794,49.898196
snapshot_108,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Disabled,23751,False,True,1748800800,10.901583,49.897129
snapshot_108,452e7e18-2a1e-443d-8d8a-65f9b4f7b69b,Residential,19840,False,False,1748800800,10.873995,49.885597
snapshot_108,576dfccd-d512-4c53-8385-6a545476e23f,Residential,12341,False,False,1748800800,10.890012,49.896838
snapshot_108,f9609c55-36ec-4463-b104-d977fd35c81c,Dropoff,16333,False,False,1748800800,10.895456,49.90214
snapshot_108,2d27a8ca-22a5-412d-8c8d-c525c65ace37,Residential,18098,False,False,1748800800,10.9005,49.8985
snapshot_108,b6f0a805-d151-4615-b4b3-0a44179c1c44,Residential,15032,False,False,1748800800,10.888853,49.894881
snapshot_108,172d13c7-6f4b-409f-9e10-ec751623442c,Startoff,18912,False,False,1748800800,10.882755,49.890388
snapshot_108,31ec54fd-e602-4c31-ba68-600df2d8cd57,Residential,20302,False,False,1748800800,10.877988,49.88811
snapshot_108,b89b61be-856c-4459-9a25-b31098091c2c,Residential,12430,False,False,1748800800,10.9005,49.8985
snapshot_108,b4d1348a-916c-440d-9fee-48aeda9e5ce3,Residential,10370,False,False,1748800800,10.893623,49.896792
snapshot_108,80101a21-ebfd-42f2-b5d6-2329f32da9ad,Residential,13199,False,False,1748800800,10.906845,49.904583
snapshot_108,0faa2241-e56f-421c-b85f-fe284e169ada,Residential,10894,False,False,1748800800,10.88647,49.892867
snapshot_108,91a5ec16-90b3-4a61-9bef-4d238bcf5f48,Residential,13754,False,False,1748800800,10.891903,49.899174
snapshot_108,70cb3e06-4933-4fd6-a5fb-f4e40fcbc0df,Residential,18338,False,False,1748800800,10.8865,49.8925
snapshot_108,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748800800,10.887052,49.897861
snapshot_108,b70169c2-8cc5-4f32-8413-ec0a57b9ca28,Residential,12660,False,False,1748800800,10.891004,49.898548
snapshot_108,6620621f-a411-4bc4-8285-b61b979bb04b,Residential,12482,False,False,1748800800,10.892344,49.900718
snapshot_108,de9dcbf2-aff4-4b62-b0c9-2b4ce79693a0,Residential,17775,False,False,1748800800,10.876512,49.888262
snapshot_108,96a9e94e-237a-4a0c-aca4-8c33bfa1920c,Residential,14421,False,False,1748800800,10.880485,49.889158
snapshot_108,a4b65497-6ba1-4867-bcd4-9bf61ce64aab,Residential,14674,False,False,1748800800,10.898866,49.897965
snapshot_108,389810b5-9e2e-44d0-a971-4486242298f6,Residential,13468,False,False,1748800800,10.883051,49.894301
snapshot_108,b1807b36-295e-41df-99bb-c8bea492eb09,Residential,16398,False,False,1748800800,10.879,49.8965
snapshot_108,f240ac71-c1be-410c-b4d3-f0c600c1ee47,Residential,16599,False,False,1748800800,10.886509,49.89454
snapshot_108,13b57a93-0a40-4086-ad71-9aa6f5ad8343,Residential,17478,False,False,1748800800,10.8865,49.8925
snapshot_108,b28a21fc-6797-4583-9a5e-794395b959f5,Residential,17501,False,False,1748800800,10.888011,49.900161
snapshot_108,be51e724-e269-4e87-a380-dc245ac3d9b7,Residential,16925,False,False,1748800800,10.889238,49.893624
snapshot_108,09839deb-b9f7-4c1f-9525-e924dd1167c7,Residential,17741,False,False,1748800800,10.896432,49.901828
snapshot_108,11a58d6c-7c1b-4792-9cb6-32587688539a,Residential,13744,False,False,1748800800,10.897922,49.898412
snapshot_108,9ce4152e-5b31-4333-a37b-f8b3cbe7a896,Dropoff,16135,False,False,1748800800,10.891392,49.89893
snapshot_108,b8666ed1-6fc4-4cba-bdbf-6a1840032e07,Dropoff,20955,False,False,1748800800,10.8865,49.8925
snapshot_108,aaf5f7c2-0ecb-43b2-98c5-910c08372612,Residential,14811,False,False,1748800800,10.9005,49.8985
snapshot_108,592e7b35-18d0-4e39-acbf-4a344c451b9f,Residential,18201,False,False,1748800800,10.8865,49.8925
snapshot_108,119eda50-9bfe-4ef2-8817-399a8c51cb12,Residential,20905,False,False,1748800800,10.897723,49.898378
snapshot_108,82d08ff3-1fe1-4d10-b1c4-112f8d3348ff,Residential,15308,False,False,1748800800,10.8865,49.8925
snapshot_108,4e4c4cbb-3c55-4c0c-8390-0a9efecf4db2,Residential,16412,False,False,1748800800,10.882978,49.898116
snapshot_108,5f12356c-f3d4-4d3a-a3f2-3140be10ac9d,Residential,16073,False,False,1748800800,10.875052,49.88614
snapshot_108,4dd5917f-1025-423b-89ca-3f5c18633990,Residential,22500,False,False,1748800800,10.895,49.903
snapshot_108,033460bf-d8b8-41db-ae25-65a8dd0dc67e,Residential,19242,False,False,1748800800,10.903936,49.901018
snapshot_108,76113a3b-cd29-4efe-aee3-3c192ab475c1,Residential,15017,False,False,1748800800,10.887706,49.894973
snapshot_108,5dc7f25b-e26c-4a28-88e6-07fa8a46a227,Residential,16590,False,False,1748800800,10.882274,49.896805
snapshot_108,b99e79c6-5545-4a03-a1ec-20271467da35,Residential,18290,False,False,1748800800,10.888203,49.897132
snapshot_108,9b672af8-37c8-41ae-8d30-f438b516e194,Residential,14473,False,False,1748800800,10.881946,49.897685
snapshot_108,fcdcbbc0-d62d-4d66-b499-87b518b59105,Residential,18682,False,False,1748800800,10.909711,49.904694
snapshot_108,6c96894e-17d1-4569-9e23-8873ae1eb79b,Residential,15257,False,False,1748800800,10.895532,49.896371
snapshot_108,0ff9d173-5bfc-4e51-98cf-09fa27feb685,Residential,23606,False,False,1748800800,10.87574,49.886629
snapshot_108,40fcfdcc-a13b-4809-b2d1-e94fb3852d4d,Residential,18672,False,False,1748800800,10.900156,49.898781
snapshot_108,09e1cbe2-a376-424c-823c-d2bf61f1ba03,Residential,14992,False,False,1748800800,10.9005,49.8985
snapshot_108,cca8ae61-1580-4d7c-90cd-e31db9c5bc25,Residential,16929,False,False,1748800800,10.888185,49.897678
snapshot_108,91ca184e-eb3d-4fcc-9c6a-5323b87c3b9a,Residential,14263,False,False,1748800800,10.895,49.903
snapshot_108,5fe19d18-9a20-49e9-95fc-4cf72eb5c080,Residential,19905,False,False,1748800800,10.898611,49.898535
snapshot_108,80f8e18f-9f29-43d5-a59d-cee1389f6aa7,Residential,21727,False,False,1748800800,10.902281,49.901393
snapshot_108,db6e2f0b-ef2b-4005-97a1-01f688259f36,Residential,14377,False,False,1748800800,10.892973,49.896556
snapshot_108,0a621d77-3636-4ade-8f3c-ec071071cc59,Residential,18833,False,False,1748800800,10.892794,49.895797
snapshot_108,1b67a26d-4b47-41fa-a90a-18a59fdbf791,Residential,20329,False,False,1748800800,10.893058,49.895388
snapshot_108,cab35cef-7ec1-4f67-b385-b4d18943a156,Residential,10601,False,False,1748800800,10.895093,49.895846
snapshot_108,51ff1ce0-e93d-4bcb-8733-3a15564b1066,Residential,17068,False,False,1748800800,10.879601,49.896579
snapshot_108,40b54eac-a83d-44d7-9fb7-f7dfcad55f66,Residential,20387,False,False,1748800800,10.894144,49.89563
snapshot_108,c0520e97-070d-40aa-951a-9c63fe33268d,Residential,19333,False,False,1748800800,10.890761,49.894368
snapshot_108,8fdadd6e-72ff-4e0e-90d3-3407e61c6ee9,Residential,20431,False,False,1748800800,10.8865,49.8925
snapshot_108,36d865d7-7c6c-4939-952c-0bcc61858f09,Residential,16795,False,False,1748800800,10.900636,49.898747
snapshot_108,28f7dd5f-dc2b-481d-84d0-f8fd3e1432be,Residential,15623,False,False,1748800800,10.891887,49.897052
snapshot_108,f2bec28a-e4de-4283-a371-272f51b566eb,Residential,11527,False,False,1748800800,10.891545,49.897397
snapshot_108,7b78a781-ecac-4443-9d15-3b6d611e60fc,Residential,21130,False,False,1748800800,10.89486,49.902178
snapshot_108,7cdb880f-78b2-4db0-a673-0a1507639ba9,Residential,16846,False,False,1748800800,10.890004,49.895625
