snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_071,523d9d62-b36f-4a84-8e0c-060880315de8,Residential,16450,False,False,1748778600,10.885613,49.899187
snapshot_071,5ae0187b-fd16-4eca-ac9d-c20b25a8ae63,Residential,14633,False,False,1748778600,10.8865,49.8925
snapshot_071,18bfa805-4c52-4a57-8b4d-c320b7e482af,Dropoff,13771,False,False,1748778600,10.892907,49.89718
snapshot_071,c8b3fc36-b843-45c3-ab05-5fe452445310,Residential,22909,False,False,1748778600,10.879,49.8965
snapshot_071,e7684547-cfc7-49b7-af45-09eb84a38cda,Residential,17096,False,False,1748778600,10.881553,49.889751
snapshot_071,4b161146-2722-48cf-b5de-81fc12cbaa15,Residential,15884,False,False,1748778600,10.8865,49.8925
snapshot_071,cac7242b-f1d3-4b3f-8007-168f50071283,Residential,13606,False,False,1748778600,10.889125,49.893386
snapshot_071,b2c95275-5af3-4170-a5c7-e0fae80e6aaf,Residential,20644,False,False,1748778600,10.886879,49.894526
snapshot_071,ae30573d-cd92-429f-a594-c8b6b156d13f,Residential,16974,False,False,1748778600,10.889236,49.896174
snapshot_071,0d8ac642-7a4a-4416-8cad-cdd6c2a8c61b,Residential,20762,False,False,1748778600,10.879613,49.896413
snapshot_071,7d9657e0-2a06-459e-ae35-fa760425ec4f,Residential,21816,False,False,1748778600,10.895912,49.898679
snapshot_071,774bfc04-17b4-43a8-8bb5-42868ce609b5,Residential,20674,False,False,1748778600,10.895,49.903
snapshot_071,0100e767-ea7d-4b8d-9331-e54194667181,Residential,21795,False,False,1748778600,10.892616,49.902032
snapshot_071,1009510f-466a-4636-af71-697e1b62eb45,Residential,20669,False,False,1748778600,10.889165,49.896435
snapshot_071,b9f90a07-9179-41b6-bbc4-9cbc14246f6a,Residential,16493,False,False,1748778600,10.895827,49.897062
snapshot_071,6ba72f22-6fb7-4e80-a536-d1f9cb4e46b5,Residential,15933,False,False,1748778600,10.891056,49.894767
snapshot_071,79e65511-7c8e-4966-a0c5-e82cafac066d,Residential,17735,False,False,1748778600,10.880204,49.895447
snapshot_071,5dd6c9d8-6048-4733-a451-c969ebfd1dd9,Residential,20238,False,False,1748778600,10.90051,49.898679
snapshot_071,519eab4a-aa22-42b5-88c3-b1b7c991f34c,Residential,13133,False,False,1748778600,10.900794,49.8997
snapshot_071,b9b70db3-1523-4005-9e2f-f59931a2ec19,Residential,16315,False,False,1748778600,10.889293,49.893668
snapshot_071,2ec25f65-e581-4f6d-a459-4296cc0e058a,Residential,20582,False,False,1748778600,10.915438,49.907892
snapshot_071,ca2c273f-873e-40b4-80e2-7b9bba19caae,Residential,17158,False,False,1748778600,10.879,49.8965
snapshot_071,a71988a8-c917-408f-ba45-bb1271f45a33,Startoff,20781,False,False,1748778600,10.881346,49.891637
snapshot_071,a4186d31-90bf-4910-8193-5c0c32dd50d7,Residential,22246,False,False,1748778600,10.907625,49.905675
snapshot_071,6580a3bb-dc1e-4185-8c08-7bbd92629aa9,Startoff,16790,False,False,1748778600,10.886742,49.892328
snapshot_071,8c054098-342a-4f5e-a288-f568b0eca4fa,Residential,21800,False,False,1748778600,10.89606,49.896597
snapshot_071,f0fde7d6-ac7a-481c-b660-f58553037f80,Residential,22342,False,False,1748778600,10.89668,49.901512
snapshot_071,1bbc5200-0221-4b51-9439-32a1c5349918,Dropoff,18555,False,False,1748778600,10.879,49.8965
snapshot_071,ba59960e-dfb5-478f-a038-650a06a6bfbd,Residential,19177,False,False,1748778600,10.889725,49.893882
snapshot_071,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Disabled,23751,False,True,1748778600,10.901583,49.897129
snapshot_071,21392b17-e48e-46be-8698-4961735a4399,Residential,13299,False,False,1748778600,10.882987,49.892124
snapshot_071,e77c8873-c10a-4496-90eb-86d94a2d4815,Residential,19734,False,False,1748778600,10.891615,49.897674
snapshot_071,48969c69-805f-4600-abd1-69fbceb76e72,Residential,19408,False,False,1748778600,10.9005,49.8985
snapshot_071,2d27a8ca-22a5-412d-8c8d-c525c65ace37,Residential,18098,False,False,1748778600,10.9005,49.8985
snapshot_071,04674a3e-ed91-4015-8896-b27f51777505,Dropoff,16895,False,False,1748778600,10.906089,49.901853
snapshot_071,b61e8c6c-7842-43ac-baaa-8c2f1797a370,Residential,20482,False,False,1748778600,10.887912,49.894244
snapshot_071,9bba4421-9e83-4c01-a3a6-9cc2d140b3e1,Residential,21631,False,False,1748778600,10.889113,49.895045
snapshot_071,5f038dda-73cb-4fe6-ac69-008aaccb046b,Residential,13209,False,False,1748778600,10.891419,49.898576
snapshot_071,6b544415-984f-4005-8834-d45864a6c260,Residential,11720,False,False,1748778600,10.905114,49.903715
snapshot_071,8a54cece-e3d8-41a5-8f96-78a41acc6269,Residential,14121,False,False,1748778600,10.9067,49.902542
snapshot_071,d3da27c6-9807-4f81-b54e-10e31e465bca,Residential,11545,False,False,1748778600,10.886064,49.897743
snapshot_071,91a5ec16-90b3-4a61-9bef-4d238bcf5f48,Residential,13754,False,False,1748778600,10.891903,49.899174
snapshot_071,b15a72a0-eb8f-4f42-a4f0-3b4c67c2e9fc,Residential,17324,False,False,1748778600,10.885488,49.898078
snapshot_071,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748778600,10.887052,49.897861
snapshot_071,0c2f6c2a-3337-4dc9-b956-ff68453f9031,Residential,16027,False,False,1748778600,10.90157,49.899363
snapshot_071,cadb447f-dc2c-4076-8d53-46f1cdd60b9b,Startoff,12860,False,False,1748778600,10.895076,49.902938
snapshot_071,8872013b-f35c-4f93-aa87-2c23b25cb989,Residential,17381,False,False,1748778600,10.884053,49.898553
snapshot_071,b19ef695-d367-44ed-a57c-7261bb674a84,Disabled,18249,False,True,1748778600,10.871896,49.886303
snapshot_071,1bffbaba-19d0-4a6e-9263-790634fd8f2e,Residential,15103,False,False,1748778600,10.8865,49.8925
snapshot_071,34b3b179-fbe9-4ad9-a550-f36762d11564,Residential,15629,False,False,1748778600,10.902585,49.903703
snapshot_071,e9396c87-bc5d-4336-b5db-6475160b6469,Startoff,19495,False,False,1748778600,10.879,49.8965
snapshot_071,ce6362fd-ef78-470b-b713-5d88bc7fa3ee,Residential,17221,False,False,1748778600,10.886529,49.899207
snapshot_071,13b57a93-0a40-4086-ad71-9aa6f5ad8343,Residential,17478,False,False,1748778600,10.8865,49.8925
snapshot_071,d783dee9-409c-473d-a8b2-c12541a0cff1,Residential,19230,False,False,1748778600,10.887935,49.8944
snapshot_071,a8d5a45d-488e-4f3b-9784-e46765ff2928,Residential,17788,False,False,1748778600,10.881503,49.889489
snapshot_071,7e4ea4fd-00d8-422a-b739-79541ef41ca8,Startoff,16742,False,False,1748778600,10.9019,49.9048
snapshot_071,dc589986-8f30-4094-9afb-f44bc3e76d92,Residential,17872,False,False,1748778600,10.893401,49.897521
snapshot_071,dfa5d5a6-0b2e-4c62-9066-6f8dc3ad72f7,Residential,21574,False,False,1748778600,10.879287,49.892433
snapshot_071,a9884a59-d81f-4c05-8733-8e41f7bb0842,Residential,16337,False,False,1748778600,10.9005,49.8985
snapshot_071,2aa9eea5-d84e-4224-9514-743b48765487,Startoff,20382,False,False,1748778600,10.89619,49.898432
snapshot_071,49f7f4a0-31a8-418a-bd04-16d7ef448306,Residential,22147,False,False,1748778600,10.8865,49.8925
snapshot_071,a7e6af3a-8cb8-4d89-ae81-0ca6e2690cac,Residential,15917,False,False,1748778600,10.892417,49.895036
snapshot_071,2fb78e64-d154-42b0-bc3f-b097b8a08261,Residential,17631,False,False,1748778600,10.895,49.903
snapshot_071,57a70e1f-c65d-464a-badd-3fb8810054dc,Residential,18498,False,False,1748778600,10.891666,49.900273
snapshot_071,4dd5917f-1025-423b-89ca-3f5c18633990,Residential,22500,False,False,1748778600,10.895,49.903
snapshot_071,08a58e92-3611-48a7-a3c1-f3aa1bbcb45f,Residential,21284,False,False,1748778600,10.9005,49.8985
snapshot_071,0d7ea709-b34a-48d7-87f6-08621843eb32,Residential,15924,False,False,1748778600,10.878003,49.892298
snapshot_071,851701ae-a676-4f00-b326-743c6e1f0d17,Residential,19091,False,False,1748778600,10.906568,49.904191
snapshot_071,fce37590-ed7b-4b17-b584-4778a27024c0,Residential,14535,False,False,1748778600,10.891484,49.897153
snapshot_071,01b0ec7b-5d02-4007-a75f-c241532668b1,Residential,19106,False,False,1748778600,10.880115,49.893911
snapshot_071,caa85483-4fc5-4194-bb28-a8cfcad2ed66,Residential,14691,False,False,1748778600,10.88484,49.894687
snapshot_071,28f9cea6-962f-4cb6-a650-0f3bffb8ea27,Residential,15786,False,False,1748778600,10.894924,49.902906
snapshot_071,fcdcbbc0-d62d-4d66-b499-87b518b59105,Residential,18682,False,False,1748778600,10.909711,49.904694
snapshot_071,2bc8ee14-a461-4b8f-aa30-503ca1b4d98f,Residential,15975,False,False,1748778600,10.888569,49.893387
snapshot_071,0ff9d173-5bfc-4e51-98cf-09fa27feb685,Residential,23606,False,False,1748778600,10.87574,49.886629
snapshot_071,67e62520-7213-4a7b-8f9f-762b416e1405,Residential,20911,False,False,1748778600,10.895,49.903
snapshot_071,1b025956-e122-4eea-84ca-68a58c9cfc79,Residential,15857,False,False,1748778600,10.891154,49.896056
snapshot_071,353fc2f0-3181-4d34-be21-34f9cd7bcd03,Residential,17879,False,False,1748778600,10.887419,49.898197
snapshot_071,b912590b-c1af-4a65-8cca-9403dfbedc8b,Residential,16126,False,False,1748778600,10.892983,49.899029
snapshot_071,2cfd823a-f64b-4f07-bb4c-60c2a2ae9506,Residential,21103,False,False,1748778600,10.884655,49.898797
snapshot_071,80f8e18f-9f29-43d5-a59d-cee1389f6aa7,Residential,21727,False,False,1748778600,10.902281,49.901393
snapshot_071,fc94b4a6-27b3-43c7-963f-120f6455b121,Residential,16023,False,False,1748778600,10.884452,49.893645
snapshot_071,0a621d77-3636-4ade-8f3c-ec071071cc59,Residential,18833,False,False,1748778600,10.892794,49.895797
snapshot_071,e847ec9b-3c87-4130-9601-6369e3bba936,Residential,20814,False,False,1748778600,10.888743,49.893034
snapshot_071,387a429d-540b-4b4d-9a90-1242c1b62e8e,Residential,12287,False,False,1748778600,10.90856,49.904945
snapshot_071,51ff1ce0-e93d-4bcb-8733-3a15564b1066,Residential,17068,False,False,1748778600,10.879601,49.896579
snapshot_071,035f9f86-5831-449e-9dd8-d818c1152d09,Residential,21350,False,False,1748778600,10.902992,49.900079
snapshot_071,c05c6383-4222-4a11-9249-c9f6a17495a7,Residential,21899,False,False,1748778600,10.896103,49.896342
snapshot_071,e49f23c2-8ba2-490e-bb5f-8129a8ec457e,Residential,20751,False,False,1748778600,10.883212,49.893639
snapshot_071,ce8bf65b-f196-4841-bffe-f1dbac4a4583,Residential,11187,False,False,1748778600,10.89786,49.897955
