snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_045,0a1e7bd9-a7c9-4f23-aa57-4be53762a37b,Residential,17276,False,False,1748763000,10.89457,49.895691
snapshot_045,95c356af-e0f9-4390-9019-9083bbcc73ea,Residential,20508,False,False,1748763000,10.893162,49.901301
snapshot_045,faf428c4-d095-4898-8a02-a136bbf522cc,Residential,16290,False,False,1748763000,10.875791,49.886548
snapshot_045,33848e19-2081-4566-89f1-cae65b5fda1c,Residential,20759,False,False,1748763000,10.897476,49.8972
snapshot_045,0a2ab83c-070e-4668-9eb6-17710f519234,Residential,21241,False,False,1748763000,10.879932,49.892334
snapshot_045,17b22623-c741-4f2d-8b7b-ec915d88c157,Disabled,18872,False,True,1748763000,10.885843,49.893427
snapshot_045,02f3eeea-c8cd-454e-acef-fd02ef4ba02e,Startoff,21286,False,False,1748763000,10.888549,49.897722
snapshot_045,e07037b6-8053-48b5-a4e7-96042458d4d0,Residential,14725,False,False,1748763000,10.912423,49.905565
snapshot_045,8fa0e2f4-e91a-4f85-b8d4-ded148bbbbd7,Residential,20199,False,False,1748763000,10.898248,49.902459
snapshot_045,ba1a2370-7988-44d9-a85a-33db60f4b077,Residential,21924,False,False,1748763000,10.88901,49.900275
snapshot_045,acbf52b0-9fed-45ff-94d8-5df94aada814,Residential,23363,False,False,1748763000,10.9005,49.8985
snapshot_045,0e4ab30f-061d-458d-b234-2edde521aadb,Residential,14967,False,False,1748763000,10.912914,49.906287
snapshot_045,596c0883-9353-4377-9cb2-6df5e24e973a,Residential,14549,False,False,1748763000,10.890764,49.899115
snapshot_045,55d17ede-b8d7-4b47-a593-fb8a9d9f586a,Residential,11430,False,False,1748763000,10.895,49.903
snapshot_045,350e9321-8a45-4ccc-a7f5-79e70dee998d,Dropoff,13175,False,False,1748763000,10.900666,49.901498
snapshot_045,bdb681b4-09c6-4169-8403-be17c2b7a0a5,Residential,23320,False,False,1748763000,10.901071,49.898321
snapshot_045,ebf024e6-5701-4ad5-b216-44bd2280aa63,Residential,16122,False,False,1748763000,10.886442,49.892879
snapshot_045,9d2208d7-1d8a-4d2e-a4ae-7c2b96b59d6e,Residential,15838,False,False,1748763000,10.895,49.903
snapshot_045,4265c7bb-e236-4845-bba2-885b50b1a053,Residential,22493,False,False,1748763000,10.887836,49.894861
snapshot_045,3db1f5f8-f2ae-40c0-90d2-23d775a993cf,Residential,14055,False,False,1748763000,10.887668,49.897001
snapshot_045,5ea61fbb-318c-485a-8bff-0a97066cc9bb,Residential,17561,False,False,1748763000,10.883811,49.892571
snapshot_045,f51dee3f-86e3-4eea-bb11-c9375c3f53b3,Residential,15466,False,False,1748763000,10.9005,49.8985
snapshot_045,b3392d62-5259-4af8-a39d-8cd852595561,Residential,20954,False,False,1748763000,10.904374,49.901645
snapshot_045,04777df0-e9c9-43c0-a843-7d1e8f14c63c,Disabled,16188,False,True,1748763000,10.89425,49.901898
snapshot_045,cb3c8637-73da-4358-97e4-037805f97277,Residential,23345,False,False,1748763000,10.895548,49.896464
snapshot_045,cb8555b2-1ee0-4c10-a309-e53d66cd101a,Residential,16534,False,False,1748763000,10.895,49.903
snapshot_045,a070e2a1-eef4-4607-b345-07a9b8c785fb,Residential,19696,False,False,1748763000,10.8906,49.900337
snapshot_045,2ab7f2ed-eb27-4035-9899-efb0c80270b6,Residential,19655,False,False,1748763000,10.884775,49.898846
snapshot_045,604fe8ab-2252-4633-b26e-b9ba80b9b47c,Residential,22435,False,False,1748763000,10.90486,49.904417
snapshot_045,55ac4bba-8fde-454c-a441-44b28852bf27,Residential,21678,False,False,1748763000,10.888624,49.899207
snapshot_045,b34ddad7-ab01-4899-a886-6f295b6adf00,Residential,17437,False,False,1748763000,10.9005,49.8985
snapshot_045,6e449158-6f9e-41df-b7ed-229663f74769,Startoff,19668,False,False,1748763000,10.888539,49.895316
snapshot_045,8c662650-28e0-4fd9-bf55-79e808305f67,Residential,16242,False,False,1748763000,10.895979,49.897974
snapshot_045,49505173-8b45-4618-bfb6-d563d4e65df7,Residential,13430,False,False,1748763000,10.886308,49.896152
snapshot_045,e636276f-a784-4067-a21d-8b2c7a57d1f2,Residential,13936,False,False,1748763000,10.879,49.8965
snapshot_045,320b5e0e-697c-4235-a359-2b05e050a38c,Startoff,20663,False,False,1748763000,10.903935,49.905064
snapshot_045,27884457-569d-4196-80ef-8835a67d9cfb,Residential,16232,False,False,1748763000,10.878908,49.895866
snapshot_045,d1dc2471-3867-43bd-ba13-81fb2809eaad,Startoff,22938,False,False,1748763000,10.879,49.8965
snapshot_045,86641a57-6370-4e21-b3c6-33384ab7d1a9,Residential,15359,False,False,1748763000,10.884648,49.898769
snapshot_045,a85f4674-6077-4356-bb29-6e7836628002,Residential,15653,False,False,1748763000,10.886824,49.893912
snapshot_045,6c3a7189-3b81-4965-97be-c3518c797298,Residential,18271,False,False,1748763000,10.889518,49.897346
snapshot_045,8b4b3122-640b-4a1c-b6ee-49fee232214c,Residential,22049,False,False,1748763000,10.901598,49.899307
snapshot_045,b119a172-b071-4a19-837a-f3892c0fcf53,Residential,17532,False,False,1748763000,10.872613,49.883785
snapshot_045,b96da143-4e01-4a04-b921-e5f6aee4859d,Residential,16649,False,False,1748763000,10.901743,49.904759
snapshot_045,83d4de01-c656-4945-8914-48c83538d8c0,Residential,16161,False,False,1748763000,10.892663,49.898822
snapshot_045,b5eb1aa5-1bfc-49e7-8206-9fe22c5e47e4,Residential,16109,False,False,1748763000,10.890085,49.896191
snapshot_045,6ad7ff27-c763-4722-a5ae-e6344bc65473,Residential,21653,False,False,1748763000,10.876433,49.892208
snapshot_045,ef00cad2-6734-4c1b-af20-c0c8e29a8b18,Residential,22541,False,False,1748763000,10.899356,49.899806
snapshot_045,9bf300ce-9d07-4979-8bfc-54efe426cdc7,Residential,17621,False,False,1748763000,10.904343,49.902155
snapshot_045,c0df25cb-9f0f-4f2f-b55c-e54681dfac4f,Startoff,14869,False,False,1748763000,10.884935,49.89154
snapshot_045,3a852a64-7a8c-4d6b-af9a-0fcd7455ffa3,Residential,21627,False,False,1748763000,10.891053,49.897281
snapshot_045,3ab59086-b8cc-4f24-9661-5803e91b9673,Residential,21403,False,False,1748763000,10.879,49.8965
snapshot_045,9131b957-d7fd-455f-b0c0-1cfbb63a4ca5,Residential,18088,False,False,1748763000,10.888453,49.89479
snapshot_045,e4694936-00f7-4f7f-8eb9-4f7efea31892,Residential,22119,False,False,1748763000,10.88551,49.893769
snapshot_045,e5083739-749a-4910-a38a-3ffa75a6f555,Residential,18073,False,False,1748763000,10.888023,49.893235
snapshot_045,01fe145f-e2e1-420c-9ec7-e8dba37f52ef,Residential,21868,False,False,1748763000,10.879206,49.895
snapshot_045,e05a30bc-8e74-4cd2-b842-95ed253636dd,Residential,24446,False,False,1748763000,10.886002,49.892725
snapshot_045,568c82d6-d5ab-4743-aa8b-39a450d48af3,Residential,20718,False,False,1748763000,10.8865,49.8925
snapshot_045,287d59a3-d73c-4784-9930-bd02956c393f,Residential,23821,False,False,1748763000,10.88718,49.892029
snapshot_045,827913c7-8191-46b8-879a-1a574887270f,Residential,16901,False,False,1748763000,10.903242,49.903127
snapshot_045,b0b0c0bf-3c50-4f81-914a-1b61610c9cde,Residential,19090,False,False,1748763000,10.888348,49.894871
snapshot_045,c332793c-9441-412d-9dfa-6b23096bcbcb,Startoff,15971,False,False,1748763000,10.89191,49.897948
snapshot_045,b85b94fe-24e6-470e-9464-dd244e2243b2,Residential,21924,False,False,1748763000,10.905041,49.901784
snapshot_045,efc7412a-d2ae-471c-9d81-0ef95c243f4b,Residential,18373,False,False,1748763000,10.900376,49.902351
snapshot_045,a1bf2b28-8182-4f4e-9f47-ebaca682958d,Residential,22739,False,False,1748763000,10.886455,49.891884
snapshot_045,6e794c99-47f2-4e6f-b6e0-1e57e4032166,Residential,18892,False,False,1748763000,10.881927,49.897689
snapshot_045,64e31336-b779-427f-b009-6dd826ef9c4b,Residential,15042,False,False,1748763000,10.895,49.903
snapshot_045,df65ba93-4c32-41fe-bc94-bc331a97b95b,Dropoff,18008,False,False,1748763000,10.893195,49.895369
snapshot_045,312b5db8-2fdd-48b1-bfa2-9e523a3b695f,Residential,23124,False,False,1748763000,10.899327,49.898603
snapshot_045,0fb15f51-35b7-40f2-b246-bf704ff4c16e,Residential,20617,False,False,1748763000,10.887393,49.895576
snapshot_045,9eca203f-fffe-4369-a3f3-1ddfb1ba3a0c,Residential,17174,False,False,1748763000,10.877999,49.894656
snapshot_045,470459e8-a376-4712-9f03-1a475ac5de8a,Residential,17780,False,False,1748763000,10.879476,49.896578
snapshot_045,3f716415-bb2b-4fa3-9587-6be354dde2cc,Residential,22256,False,False,1748763000,10.908833,49.902779
snapshot_045,523d9d62-b36f-4a84-8e0c-060880315de8,Residential,16450,False,False,1748763000,10.885613,49.899187
snapshot_045,a415ed73-27a6-476d-8c38-c2c6af8398f2,Residential,15144,False,False,1748763000,10.889657,49.895753
snapshot_045,9d3a1c04-acad-403d-9519-038a36a303ad,Residential,18095,False,False,1748763000,10.891033,49.894545
snapshot_045,fc916b8e-8c5a-4450-86bc-309e089764cd,Residential,14951,False,False,1748763000,10.881806,49.89195
snapshot_045,c8b3fc36-b843-45c3-ab05-5fe452445310,Residential,22909,False,False,1748763000,10.879,49.8965
snapshot_045,bcfd16d2-7af0-4b52-9f53-16ba6ea95c99,Residential,18492,False,False,1748763000,10.879,49.8965
snapshot_045,3ea46d1c-0cec-4a7e-8763-2f890850ebe3,Residential,16607,False,False,1748763000,10.880166,49.888919
snapshot_045,9997e21d-971f-4d73-af49-2476fa3fd725,Residential,15017,False,False,1748763000,10.901921,49.90004
snapshot_045,b2c95275-5af3-4170-a5c7-e0fae80e6aaf,Residential,20644,False,False,1748763000,10.886879,49.894526
snapshot_045,b9a58a31-6ead-488f-a624-f452fd5b8980,Startoff,17877,False,False,1748763000,10.884213,49.890225
snapshot_045,6b818ee3-5aab-4836-9605-fc0f8e57ba64,Residential,22612,False,False,1748763000,10.885374,49.891342
snapshot_045,5a3ee724-082a-4f4d-a522-0c2573d19efe,Residential,23143,False,False,1748763000,10.906747,49.905792
snapshot_045,774bfc04-17b4-43a8-8bb5-42868ce609b5,Residential,20674,False,False,1748763000,10.895,49.903
snapshot_045,0100e767-ea7d-4b8d-9331-e54194667181,Residential,21795,False,False,1748763000,10.892616,49.902032
snapshot_045,36808b27-205a-40e8-9c35-9c41f25148b5,Residential,23976,False,False,1748763000,10.872198,49.884985
snapshot_045,d10627af-1cc7-401f-ba8e-f0cadbd61c6c,Residential,21467,False,False,1748763000,10.884544,49.891237
snapshot_045,c47ae55b-9dd7-48bc-9eb9-a1376551c51a,Residential,17739,False,False,1748763000,10.884685,49.891064
snapshot_045,31e1d3e7-813d-416e-b7f6-859956e48c67,Residential,22757,False,False,1748763000,10.912466,49.905475
snapshot_045,7133b185-c951-4e8f-9f71-d9d533e334a5,Residential,16980,False,False,1748763000,10.881621,49.889782
snapshot_045,d0295f2a-72c6-41ce-820a-a01f94796cfb,Residential,18378,False,False,1748763000,10.884642,49.891566
snapshot_045,5dd6c9d8-6048-4733-a451-c969ebfd1dd9,Residential,20238,False,False,1748763000,10.90051,49.898679
snapshot_045,c5e3882a-5a86-444e-9c39-5f66013367d9,Residential,15412,False,False,1748763000,10.897914,49.897392
snapshot_045,87e5945e-a67d-43d2-b840-cdb2c66994ae,Residential,17503,False,False,1748763000,10.900898,49.89852
snapshot_045,25aae12f-33d8-4bd7-99fb-7deba05a722a,Residential,20984,False,False,1748763000,10.911554,49.906213
snapshot_045,6537d647-9005-4b23-a06a-04552374115b,Residential,18145,False,False,1748763000,10.890293,49.895055
snapshot_045,2b17e4c2-70ec-4284-ab5a-9276eeff62ce,Residential,18158,False,False,1748763000,10.885438,49.891926
snapshot_045,efc7a24e-38c0-4ea2-9beb-f03b421363dd,Residential,22111,False,False,1748763000,10.891099,49.899394
snapshot_045,ba395e3b-3e24-46a0-9245-d84fc3c5b4cb,Residential,23241,False,False,1748763000,10.918,49.909
snapshot_045,72267400-9c4c-4492-b75e-1e5fe592b9d8,Residential,17431,False,False,1748763000,10.880989,49.88926
snapshot_045,50ef9cbf-34c6-4044-a391-54162e30229a,Residential,20455,False,False,1748763000,10.894751,49.900228
snapshot_045,2b2f545c-357f-475f-8465-5c2d020ebbd8,Residential,22257,False,False,1748763000,10.9005,49.8985
snapshot_045,abf2587f-2795-4baf-b12e-f824fd1aa596,Residential,22159,False,False,1748763000,10.875804,49.891207
snapshot_045,f0fde7d6-ac7a-481c-b660-f58553037f80,Residential,22342,False,False,1748763000,10.89668,49.901512
snapshot_045,9a5dda96-4f4d-4525-a71c-3ea0afbb7c37,Startoff,20638,False,False,1748763000,10.8865,49.8925
snapshot_045,7c9e6247-a431-4cf0-83ec-5c37f4f00efa,Residential,20288,False,False,1748763000,10.9005,49.8985
snapshot_045,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Disabled,23751,False,True,1748763000,10.901583,49.897129
snapshot_045,83f6bb3d-06ca-4576-a24d-e6f3a5c480de,Residential,21922,False,False,1748763000,10.880484,49.896372
snapshot_045,4e791191-3539-47c6-a668-e7fc61464506,Residential,20504,False,False,1748763000,10.9005,49.8985
snapshot_045,d6c2b78f-c4e8-4aff-a7b8-0e5ae32a9ae8,Residential,19825,False,False,1748763000,10.902312,49.901406
snapshot_045,ad1a0697-9fe5-4c92-b233-2e87a3235c77,Residential,18776,False,False,1748763000,10.894192,49.901563
snapshot_045,fecf2f27-8359-4a5f-9345-84f6fb4fdd0f,Residential,19226,False,False,1748763000,10.9005,49.8985
snapshot_045,b61e8c6c-7842-43ac-baaa-8c2f1797a370,Residential,20482,False,False,1748763000,10.887912,49.894244
snapshot_045,9bba4421-9e83-4c01-a3a6-9cc2d140b3e1,Residential,21631,False,False,1748763000,10.889113,49.895045
snapshot_045,5f038dda-73cb-4fe6-ac69-008aaccb046b,Residential,13209,False,False,1748763000,10.891419,49.898576
snapshot_045,b40aa434-380f-4216-86ba-cf6fb054dd3c,Residential,12119,False,False,1748763000,10.909736,49.904042
snapshot_045,8a54cece-e3d8-41a5-8f96-78a41acc6269,Residential,14121,False,False,1748763000,10.9067,49.902542
snapshot_045,e79022ba-a99c-4884-9db2-f9da3f2f425c,Residential,12967,False,False,1748763000,10.902037,49.900554
snapshot_045,4efe8a5c-87df-4df4-98b9-38bb6be867af,Residential,15389,False,False,1748763000,10.87965,49.890738
snapshot_045,4a8fd0e1-9650-4f7d-a4d9-7df64bfb2732,Residential,20129,False,False,1748763000,10.874206,49.88684
snapshot_045,d0dfb1f2-6811-4c6d-8180-401cd39d7d45,Residential,18093,False,False,1748763000,10.893874,49.900118
snapshot_045,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748763000,10.887052,49.897861
snapshot_045,0c2f6c2a-3337-4dc9-b956-ff68453f9031,Residential,16027,False,False,1748763000,10.90157,49.899363
snapshot_045,616a3a6f-529e-4fe3-875f-d70eb71fdca2,Startoff,14334,False,False,1748763000,10.897419,49.903547
snapshot_045,b19ef695-d367-44ed-a57c-7261bb674a84,Disabled,18249,False,True,1748763000,10.871896,49.886303
snapshot_045,6d095f83-f270-4c82-ad35-fac45c4a274f,Residential,15945,False,False,1748763000,10.892044,49.897713
snapshot_045,7f9ff2a8-bf75-4db7-82ae-b894e68e8dea,Residential,17580,False,False,1748763000,10.886765,49.894081
snapshot_045,34b3b179-fbe9-4ad9-a550-f36762d11564,Residential,15629,False,False,1748763000,10.902585,49.903703
snapshot_045,6cf7e524-bbb8-47c9-874d-c29125d16ab0,Residential,20018,False,False,1748763000,10.877056,49.892775
snapshot_045,61c4084e-a7e1-4bec-b8b1-e7c6942fe111,Residential,18880,False,False,1748763000,10.893683,49.898571
snapshot_045,8a4c21e3-afa7-4c33-9656-af308a980643,Residential,18982,False,False,1748763000,10.888504,49.893355
snapshot_045,132f1cc1-28bc-41b8-9ca8-17a56115dbd2,Residential,20243,False,False,1748763000,10.893102,49.901242
snapshot_045,8e81459d-5e9d-4bbb-af58-40fdc4bf9a45,Residential,18356,False,False,1748763000,10.886621,49.892191
snapshot_045,63201b03-4ee0-4002-8a14-59cfbb671c69,Residential,21429,False,False,1748763000,10.918,49.909
snapshot_045,b2d922e9-57b3-41f6-aeb8-414de2014d23,Dropoff,15476,False,False,1748763000,10.89584,49.897194
snapshot_045,3988aa11-1273-499c-b9e3-08013f2a7cb5,Residential,18879,False,False,1748763000,10.912412,49.905742
snapshot_045,42eef544-09b7-4899-8552-34248e915a48,Startoff,21459,False,False,1748763000,10.878733,49.895989
snapshot_045,dd6f17ee-c5d3-45cf-b1fc-b6f892a32145,Residential,22080,False,False,1748763000,10.879555,49.888642
snapshot_045,6838f307-43b1-4a3e-acbd-4218b662db91,Residential,16857,False,False,1748763000,10.904934,49.90116
snapshot_045,e5500ce3-2bb7-4295-9be4-e571837c3b13,Residential,22790,False,False,1748763000,10.883476,49.896916
snapshot_045,03aaa573-f88c-47bd-95e5-1458b60e7a4a,Residential,17795,False,False,1748763000,10.90039,49.898453
snapshot_045,fa3431ce-0c0b-4887-ad46-405ecfe9df38,Startoff,19723,False,False,1748763000,10.9005,49.8985
snapshot_045,3ea85fa1-e2f6-4c0d-8405-f37e9676a055,Residential,23233,False,False,1748763000,10.889565,49.898756
snapshot_045,1b234b0d-a955-431d-b2be-69f45b21495a,Residential,21790,False,False,1748763000,10.897297,49.901689
snapshot_045,13d163da-5bd8-445e-ad48-5fdd2f546fd5,Dropoff,16455,False,False,1748763000,10.880502,49.895942
snapshot_045,cd2fd4a5-047e-4b8d-8d6e-48bfee8b68a1,Dropoff,16712,False,False,1748763000,10.88514,49.896795
snapshot_045,2ce4e273-0c42-4949-a27e-0ad2c292957c,Residential,19780,False,False,1748763000,10.88371,49.898414
snapshot_045,c6e2360e-30b4-4de0-b39e-6fff5e251be7,Residential,17349,False,False,1748763000,10.8865,49.8925
snapshot_045,f5d3fbfb-385b-4c8f-81b7-06ef7d858d08,Residential,16785,False,False,1748763000,10.896438,49.896759
snapshot_045,836bec86-e235-4514-b1c1-edb1f831e767,Disabled,24017,False,True,1748763000,10.872848,49.88417
snapshot_045,67e62520-7213-4a7b-8f9f-762b416e1405,Residential,20911,False,False,1748763000,10.895,49.903
snapshot_045,353fc2f0-3181-4d34-be21-34f9cd7bcd03,Residential,17879,False,False,1748763000,10.887419,49.898197
snapshot_045,a9376908-44e0-4168-aa61-6bc77b14cf27,Residential,16879,False,False,1748763000,10.890256,49.893661
snapshot_045,2cfd823a-f64b-4f07-bb4c-60c2a2ae9506,Residential,21103,False,False,1748763000,10.884655,49.898797
snapshot_045,8cf6a463-d871-4d4f-b112-e41ba0c3e611,Residential,22475,False,False,1748763000,10.895304,49.898017
snapshot_045,ec0a570b-f2f4-41ad-8e85-df141ca30b40,Residential,16647,False,False,1748763000,10.87896,49.896716
snapshot_045,7ab7ca4a-103c-4072-9954-b2812ae491f1,Residential,19529,False,False,1748763000,10.8865,49.8925
snapshot_045,9cf429ea-2d66-402c-9af6-c5920989ba66,Startoff,13461,False,False,1748763000,10.90806,49.903679
snapshot_045,51ff1ce0-e93d-4bcb-8733-3a15564b1066,Residential,17068,False,False,1748763000,10.879601,49.896579
snapshot_045,035f9f86-5831-449e-9dd8-d818c1152d09,Residential,21350,False,False,1748763000,10.902992,49.900079
snapshot_045,bc84873b-7564-4a9a-bb77-a974045591bc,Residential,22374,False,False,1748763000,10.9005,49.8985
snapshot_045,94d4651c-8bff-46ba-aea9-d7a0062a0d36,Residential,22216,False,False,1748763000,10.893556,49.902389
snapshot_045,fbe4d9b6-dcc4-46c5-afba-caf271b3aefd,Startoff,13136,False,False,1748763000,10.893375,49.900993
snapshot_045,f880dfb8-a313-46c3-b71b-a8c98d927011,Dropoff,20181,False,False,1748763000,10.889691,49.895146
snapshot_045,510bbd31-89ac-44ab-8135-8af56c645c51,Residential,18049,False,False,1748763000,10.897179,49.898281
snapshot_045,3c4f707d-b6ff-4b98-b508-d1a21728efef,Residential,13894,False,False,1748763000,10.873,49.885
snapshot_045,7d3ecc6f-c9fb-4d08-9990-8ccbe5cb874d,Residential,22810,False,False,1748763000,10.9005,49.8985
