snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_059,21b2ed4f-728b-4e0e-80ed-9e9dc82f4e12,Residential,20374,False,False,1748771400,10.873,49.885
snapshot_059,2d9ef371-3346-4535-9bc2-20c2472f7fdb,Residential,14764,False,False,1748771400,10.904501,49.904239
snapshot_059,8013e920-7a56-483e-a2af-cde816fef4fe,Residential,18436,False,False,1748771400,10.917758,49.908974
snapshot_059,264100f5-2638-4c52-9dea-83ed8e80321e,Residential,16104,False,False,1748771400,10.884073,49.890889
snapshot_059,8cff04d7-4a35-4712-9567-1314767381ce,Residential,12682,False,False,1748771400,10.891145,49.898961
snapshot_059,3e3a8579-273b-4c13-be29-377f18a2b39b,Residential,19315,False,False,1748771400,10.918411,49.908576
snapshot_059,67e41310-0661-4619-9df0-ebd70d3aafc0,Residential,21593,False,False,1748771400,10.884278,49.896128
snapshot_059,7a18ab30-44df-4312-8195-fd9d01856233,Residential,18274,False,False,1748771400,10.8865,49.8925
snapshot_059,1a843489-f11f-437d-b946-48b72307aeba,Residential,16593,False,False,1748771400,10.909028,49.906242
snapshot_059,7561dc5b-c99e-4878-ba32-739dd2119f9c,Residential,14850,False,False,1748771400,10.9005,49.8985
snapshot_059,5442066e-127a-4da6-b1f3-671776089782,Residential,23264,False,False,1748771400,10.883019,49.898192
snapshot_059,eda78401-e5e2-42c1-8d59-0b9155379f58,Residential,18483,False,False,1748771400,10.896132,49.897527
snapshot_059,64e0ab5d-e624-4f1b-a2ac-f0dde5feb7d9,Residential,17563,False,False,1748771400,10.9005,49.8985
snapshot_059,b7502a7b-bbcf-4a4d-9b82-287ba96fa37e,Residential,15803,False,False,1748771400,10.879,49.8965
snapshot_059,3f96ea66-0bce-49ac-8187-db18e82b46c0,Residential,13408,False,False,1748771400,10.892934,49.897613
snapshot_059,0596705c-7a0f-4dc5-8c1b-8a181672d946,Residential,13995,False,False,1748771400,10.9005,49.8985
snapshot_059,ff71c991-10c0-4e4e-ae0a-7b85620536ce,Residential,13731,False,False,1748771400,10.901895,49.901017
snapshot_059,01d19538-e559-4562-a5c0-a906a42be6d9,Residential,23453,False,False,1748771400,10.915034,49.906374
snapshot_059,83ae4605-19f5-4e74-9bda-da1081e13970,Residential,23860,False,False,1748771400,10.900213,49.898368
snapshot_059,50be3219-7862-474a-b57c-edc44224c121,Residential,19283,False,False,1748771400,10.878733,49.890872
snapshot_059,2e6e0141-9d33-4103-8941-65c15ff0a137,Residential,17432,False,False,1748771400,10.9005,49.8985
snapshot_059,70fd679c-99b3-4508-9b75-09467d35a3f0,Residential,20057,False,False,1748771400,10.878954,49.891957
snapshot_059,0f5a5f39-7ae0-4d5f-9c51-9c822e0d08a6,Residential,21709,False,False,1748771400,10.895,49.903
snapshot_059,1fe2a76b-04f0-42e9-9786-2eeaf600a0fd,Residential,12433,False,False,1748771400,10.891754,49.894752
snapshot_059,04ad7b20-a017-4124-94f8-8281cedb35cd,Residential,13288,False,False,1748771400,10.887712,49.893997
snapshot_059,a510d836-9daf-4853-9c82-8d728cebcce4,Residential,17195,False,False,1748771400,10.910708,49.905252
snapshot_059,406c53e6-cf6a-4879-ba6e-379be1a0aded,Residential,16896,False,False,1748771400,10.888856,49.897828
snapshot_059,0d26df80-585d-4381-8336-2477a769025d,Residential,22383,False,False,1748771400,10.892075,49.899563
snapshot_059,b19eaee0-5e0e-4db6-85a6-29ec67cfc936,Residential,20452,False,False,1748771400,10.892869,49.898859
snapshot_059,5e1fa636-f923-4253-8e13-0d89b55a4fef,Residential,14399,False,False,1748771400,10.877727,49.887039
snapshot_059,61305cfc-3e56-45a2-9272-9e82a0d991d4,Residential,18388,False,False,1748771400,10.895,49.903
snapshot_059,2925f26b-c14b-48bb-ae33-994de8c8f45a,Residential,11905,False,False,1748771400,10.895,49.903
snapshot_059,e6832823-7066-4ac9-aaa7-9c6e57c13f41,Residential,13726,False,False,1748771400,10.906867,49.905386
snapshot_059,0a1e7bd9-a7c9-4f23-aa57-4be53762a37b,Startoff,17276,False,False,1748771400,10.89457,49.895691
snapshot_059,95c356af-e0f9-4390-9019-9083bbcc73ea,Residential,20508,False,False,1748771400,10.893162,49.901301
snapshot_059,faf428c4-d095-4898-8a02-a136bbf522cc,Startoff,16290,False,False,1748771400,10.875791,49.886548
snapshot_059,0fdd6ce4-e11f-40c0-9689-cb614bb45f6d,Residential,20205,False,False,1748771400,10.895766,49.901207
snapshot_059,0a2ab83c-070e-4668-9eb6-17710f519234,Residential,21241,False,False,1748771400,10.879932,49.892334
snapshot_059,17b22623-c741-4f2d-8b7b-ec915d88c157,Disabled,18872,False,True,1748771400,10.885843,49.893427
snapshot_059,54f55cd0-fbc8-461b-977c-818cae038620,Residential,19124,False,False,1748771400,10.879441,49.896665
snapshot_059,09309ac8-49ca-4d14-a1a2-ad033749c11d,Residential,13472,False,False,1748771400,10.900921,49.899769
snapshot_059,8fa0e2f4-e91a-4f85-b8d4-ded148bbbbd7,Residential,20199,False,False,1748771400,10.898248,49.902459
snapshot_059,ba1a2370-7988-44d9-a85a-33db60f4b077,Residential,21924,False,False,1748771400,10.88901,49.900275
snapshot_059,0a1e3ef3-a012-406f-af7c-2999623f0ddd,Residential,22516,False,False,1748771400,10.890731,49.897591
snapshot_059,0e4ab30f-061d-458d-b234-2edde521aadb,Residential,14967,False,False,1748771400,10.912914,49.906287
snapshot_059,596c0883-9353-4377-9cb2-6df5e24e973a,Residential,14549,False,False,1748771400,10.890764,49.899115
snapshot_059,1f4e8957-00ec-45b3-b142-d2fe738486f5,Residential,10921,False,False,1748771400,10.892257,49.899611
snapshot_059,41475076-dacd-4ddb-a48a-1ce677cc8694,Startoff,12775,False,False,1748771400,10.9005,49.8985
snapshot_059,76a7e145-3415-4fb6-b77c-b90812067364,Residential,22005,False,False,1748771400,10.8965,49.897154
snapshot_059,a7030247-5713-4c5b-871e-08183bda5f74,Residential,22467,False,False,1748771400,10.908174,49.902802
snapshot_059,c67375f9-b66a-4a5d-a42b-16f72ab817b2,Residential,15533,False,False,1748771400,10.891813,49.895622
snapshot_059,9d2208d7-1d8a-4d2e-a4ae-7c2b96b59d6e,Residential,15838,False,False,1748771400,10.895,49.903
snapshot_059,4265c7bb-e236-4845-bba2-885b50b1a053,Residential,22493,False,False,1748771400,10.887836,49.894861
snapshot_059,3db1f5f8-f2ae-40c0-90d2-23d775a993cf,Residential,14055,False,False,1748771400,10.887668,49.897001
snapshot_059,03734dcd-1ad6-40a4-9dc0-a0cf9f78fd52,Residential,21722,False,False,1748771400,10.9005,49.8985
snapshot_059,391701b1-96b3-4630-83e8-0f675f68bc8a,Residential,16621,False,False,1748771400,10.886001,49.899344
snapshot_059,26dcaafe-14ef-4532-a4ce-603bdf4444e5,Startoff,16316,False,False,1748771400,10.884873,49.892377
snapshot_059,f51dee3f-86e3-4eea-bb11-c9375c3f53b3,Residential,15466,False,False,1748771400,10.9005,49.8985
snapshot_059,a49d32d1-3e83-4a62-be7a-ba5efba96591,Residential,15486,False,False,1748771400,10.9005,49.8985
snapshot_059,635e8173-1625-43be-9146-69b5c9a73001,Residential,22150,False,False,1748771400,10.881629,49.896494
snapshot_059,f462fb00-0067-4501-b8eb-27215144b1c7,Residential,15503,False,False,1748771400,10.906143,49.905907
snapshot_059,a070e2a1-eef4-4607-b345-07a9b8c785fb,Residential,19696,False,False,1748771400,10.8906,49.900337
snapshot_059,2ab7f2ed-eb27-4035-9899-efb0c80270b6,Residential,19655,False,False,1748771400,10.884775,49.898846
snapshot_059,2c29f506-1f40-40b4-8e09-5704642195a9,Residential,21876,False,False,1748771400,10.895,49.903
snapshot_059,604fe8ab-2252-4633-b26e-b9ba80b9b47c,Residential,22435,False,False,1748771400,10.90486,49.904417
snapshot_059,55ac4bba-8fde-454c-a441-44b28852bf27,Residential,21678,False,False,1748771400,10.888624,49.899207
snapshot_059,87064243-0288-4b0b-993d-978b61343d9f,Residential,15017,False,False,1748771400,10.883545,49.89626
snapshot_059,31839387-bae1-4e34-90e8-3dd988dccc02,Startoff,12530,False,False,1748771400,10.896163,49.898585
snapshot_059,b34ddad7-ab01-4899-a886-6f295b6adf00,Residential,17437,False,False,1748771400,10.9005,49.8985
snapshot_059,13fadef2-5b4d-4aba-a7a7-2b689ef675e7,Residential,19130,False,False,1748771400,10.891524,49.898867
snapshot_059,6c1ffe37-1432-4a26-b08d-aa9d03e7275e,Residential,15685,False,False,1748771400,10.891145,49.895183
snapshot_059,492346df-5a91-4fda-a8f5-5c7227d421bd,Residential,12197,False,False,1748771400,10.877553,49.888816
snapshot_059,5ff25749-f325-4e11-9b24-1246269e44e3,Residential,17129,False,False,1748771400,10.912362,49.906285
snapshot_059,3f3c9822-ad17-4b04-be58-d6d2b730d7b5,Startoff,15581,False,False,1748771400,10.886357,49.896775
snapshot_059,73dfdaec-4efd-4c93-b72e-86deab8d7c08,Residential,22839,False,False,1748771400,10.918,49.909
snapshot_059,1144c0c8-cba9-4133-8235-530339a81b5b,Residential,21272,False,False,1748771400,10.895,49.903
snapshot_059,86641a57-6370-4e21-b3c6-33384ab7d1a9,Residential,15359,False,False,1748771400,10.884648,49.898769
snapshot_059,a85f4674-6077-4356-bb29-6e7836628002,Residential,15653,False,False,1748771400,10.886824,49.893912
snapshot_059,6c3a7189-3b81-4965-97be-c3518c797298,Residential,18271,False,False,1748771400,10.889518,49.897346
snapshot_059,100acd16-5101-4eae-9e15-f104d9d727e3,Residential,21302,False,False,1748771400,10.894472,49.896094
snapshot_059,b119a172-b071-4a19-837a-f3892c0fcf53,Residential,17532,False,False,1748771400,10.872613,49.883785
snapshot_059,8d5f491b-ce72-49f7-8557-404560406064,Residential,15711,False,False,1748771400,10.894918,49.89927
snapshot_059,62982693-7939-4ffc-b057-d33f27127997,Residential,15861,False,False,1748771400,10.894292,49.897097
snapshot_059,83d4de01-c656-4945-8914-48c83538d8c0,Residential,16161,False,False,1748771400,10.892663,49.898822
snapshot_059,98a55972-6c39-4df3-9677-161ec00b6a93,Residential,20879,False,False,1748771400,10.883129,49.8961
snapshot_059,2d988299-dab1-4ae5-8071-106c6257d4a0,Residential,21230,False,False,1748771400,10.884546,49.897401
snapshot_059,47e71b28-cf76-4440-8d3f-8888e06418bb,Residential,15202,False,False,1748771400,10.902958,49.902166
snapshot_059,9bf300ce-9d07-4979-8bfc-54efe426cdc7,Residential,17621,False,False,1748771400,10.904343,49.902155
snapshot_059,07b98e1a-695f-4144-87d4-803c84ed0843,Residential,14684,False,False,1748771400,10.8865,49.8925
snapshot_059,c260e6bc-f09c-4315-9dd1-42a18a2c611d,Residential,20993,False,False,1748771400,10.883704,49.896805
snapshot_059,3ab59086-b8cc-4f24-9661-5803e91b9673,Residential,21403,False,False,1748771400,10.879,49.8965
snapshot_059,23c9dd98-6a10-4062-addb-8a2eb0ac23ce,Residential,14614,False,False,1748771400,10.899546,49.904202
snapshot_059,9131b957-d7fd-455f-b0c0-1cfbb63a4ca5,Residential,18088,False,False,1748771400,10.888453,49.89479
snapshot_059,d75c54b8-e872-46c3-ac06-a6d299a7c124,Residential,21325,False,False,1748771400,10.893809,49.896388
snapshot_059,36137eaa-8fc1-418c-a6ce-843444653db9,Residential,17404,False,False,1748771400,10.894058,49.896409
snapshot_059,bb563a92-5f39-4ea3-8002-bc7485d72d6d,Residential,23216,False,False,1748771400,10.887302,49.895541
snapshot_059,568c82d6-d5ab-4743-aa8b-39a450d48af3,Residential,20718,False,False,1748771400,10.8865,49.8925
snapshot_059,287d59a3-d73c-4784-9930-bd02956c393f,Residential,23821,False,False,1748771400,10.88718,49.892029
snapshot_059,23d4a896-27ec-4537-a1a8-0e14d5f71e7f,Residential,16488,False,False,1748771400,10.899716,49.901014
snapshot_059,b28b4098-a9c6-49f1-81f2-82019325d117,Residential,15110,False,False,1748771400,10.8865,49.8925
snapshot_059,00ee7373-60a4-4a09-946c-1c482b754b7f,Residential,21061,False,False,1748771400,10.895161,49.90298
snapshot_059,4351ba19-a51f-4757-ae4f-ff7054250261,Residential,17113,False,False,1748771400,10.890516,49.895351
snapshot_059,38967c92-7482-4cca-bfac-3f4fda46ff48,Residential,22229,False,False,1748771400,10.891244,49.89414
snapshot_059,97399835-4a64-4caf-8cff-a812086aef27,Residential,18098,False,False,1748771400,10.8865,49.8925
snapshot_059,0fc2f2d4-93e0-451a-b401-d569a1973b46,Residential,14384,False,False,1748771400,10.899741,49.899121
snapshot_059,8fe5136a-0aa5-4bf6-aa9a-0b90baba3af3,Residential,18049,False,False,1748771400,10.891795,49.89769
snapshot_059,9bb755c6-4c0d-4af2-9027-0fc28eedc1c8,Residential,17450,False,False,1748771400,10.887779,49.893048
snapshot_059,312b5db8-2fdd-48b1-bfa2-9e523a3b695f,Residential,23124,False,False,1748771400,10.899327,49.898603
snapshot_059,53757a7a-fdb3-4948-9ed6-86b4482cd361,Residential,20143,False,False,1748771400,10.892604,49.896738
snapshot_059,9eca203f-fffe-4369-a3f3-1ddfb1ba3a0c,Residential,17174,False,False,1748771400,10.877999,49.894656
snapshot_059,470459e8-a376-4712-9f03-1a475ac5de8a,Residential,17780,False,False,1748771400,10.879476,49.896578
snapshot_059,e3b8c5bf-e2e7-48bb-a7e4-33ac7d939f85,Residential,21580,False,False,1748771400,10.902426,49.89983
snapshot_059,ae487457-810e-4d99-a4e5-c8b74966308a,Residential,15702,False,False,1748771400,10.889818,49.896599
snapshot_059,523d9d62-b36f-4a84-8e0c-060880315de8,Residential,16450,False,False,1748771400,10.885613,49.899187
snapshot_059,a415ed73-27a6-476d-8c38-c2c6af8398f2,Residential,15144,False,False,1748771400,10.889657,49.895753
snapshot_059,0f48cd18-646b-4c62-beb9-634643c6c2cc,Dropoff,17127,False,False,1748771400,10.9005,49.8985
snapshot_059,fc916b8e-8c5a-4450-86bc-309e089764cd,Residential,14951,False,False,1748771400,10.881806,49.89195
snapshot_059,c8b3fc36-b843-45c3-ab05-5fe452445310,Residential,22909,False,False,1748771400,10.879,49.8965
snapshot_059,5c9c30c8-bb62-4c56-b239-6cfe939d746e,Dropoff,17657,False,False,1748771400,10.8865,49.8925
snapshot_059,3ea46d1c-0cec-4a7e-8763-2f890850ebe3,Residential,16607,False,False,1748771400,10.880166,49.888919
snapshot_059,9997e21d-971f-4d73-af49-2476fa3fd725,Residential,15017,False,False,1748771400,10.901921,49.90004
snapshot_059,b2c95275-5af3-4170-a5c7-e0fae80e6aaf,Residential,20644,False,False,1748771400,10.886879,49.894526
snapshot_059,ae30573d-cd92-429f-a594-c8b6b156d13f,Residential,16974,False,False,1748771400,10.889236,49.896174
snapshot_059,a59aeec7-9398-450e-aff4-8fcb03d5b716,Residential,21876,False,False,1748771400,10.892293,49.894616
snapshot_059,7d9657e0-2a06-459e-ae35-fa760425ec4f,Residential,21816,False,False,1748771400,10.895912,49.898679
snapshot_059,774bfc04-17b4-43a8-8bb5-42868ce609b5,Residential,20674,False,False,1748771400,10.895,49.903
snapshot_059,0100e767-ea7d-4b8d-9331-e54194667181,Residential,21795,False,False,1748771400,10.892616,49.902032
snapshot_059,36808b27-205a-40e8-9c35-9c41f25148b5,Residential,23976,False,False,1748771400,10.872198,49.884985
snapshot_059,d10627af-1cc7-401f-ba8e-f0cadbd61c6c,Residential,21467,False,False,1748771400,10.884544,49.891237
snapshot_059,b9f90a07-9179-41b6-bbc4-9cbc14246f6a,Residential,16493,False,False,1748771400,10.895827,49.897062
snapshot_059,6ba72f22-6fb7-4e80-a536-d1f9cb4e46b5,Residential,15933,False,False,1748771400,10.891056,49.894767
snapshot_059,d0295f2a-72c6-41ce-820a-a01f94796cfb,Residential,18378,False,False,1748771400,10.884642,49.891566
snapshot_059,5dd6c9d8-6048-4733-a451-c969ebfd1dd9,Residential,20238,False,False,1748771400,10.90051,49.898679
snapshot_059,87e5945e-a67d-43d2-b840-cdb2c66994ae,Residential,17503,False,False,1748771400,10.900898,49.89852
snapshot_059,25aae12f-33d8-4bd7-99fb-7deba05a722a,Residential,20984,False,False,1748771400,10.911554,49.906213
snapshot_059,6537d647-9005-4b23-a06a-04552374115b,Residential,18145,False,False,1748771400,10.890293,49.895055
snapshot_059,2b17e4c2-70ec-4284-ab5a-9276eeff62ce,Residential,18158,False,False,1748771400,10.885438,49.891926
snapshot_059,a71988a8-c917-408f-ba45-bb1271f45a33,Residential,20781,False,False,1748771400,10.881346,49.891637
snapshot_059,a4186d31-90bf-4910-8193-5c0c32dd50d7,Residential,22246,False,False,1748771400,10.907625,49.905675
snapshot_059,72267400-9c4c-4492-b75e-1e5fe592b9d8,Residential,17431,False,False,1748771400,10.880989,49.88926
snapshot_059,2b2f545c-357f-475f-8465-5c2d020ebbd8,Residential,22257,False,False,1748771400,10.9005,49.8985
snapshot_059,abf2587f-2795-4baf-b12e-f824fd1aa596,Residential,22159,False,False,1748771400,10.875804,49.891207
snapshot_059,f0fde7d6-ac7a-481c-b660-f58553037f80,Residential,22342,False,False,1748771400,10.89668,49.901512
snapshot_059,ba59960e-dfb5-478f-a038-650a06a6bfbd,Residential,19177,False,False,1748771400,10.889725,49.893882
snapshot_059,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Disabled,23751,False,True,1748771400,10.901583,49.897129
snapshot_059,83f6bb3d-06ca-4576-a24d-e6f3a5c480de,Residential,21922,False,False,1748771400,10.880484,49.896372
snapshot_059,4e791191-3539-47c6-a668-e7fc61464506,Residential,20504,False,False,1748771400,10.9005,49.8985
snapshot_059,d6c2b78f-c4e8-4aff-a7b8-0e5ae32a9ae8,Residential,19825,False,False,1748771400,10.902312,49.901406
snapshot_059,ad1a0697-9fe5-4c92-b233-2e87a3235c77,Startoff,18776,False,False,1748771400,10.894192,49.901563
snapshot_059,b561c1f4-211f-4583-991a-93f916da86c6,Startoff,18204,False,False,1748771400,10.909215,49.903729
snapshot_059,b61e8c6c-7842-43ac-baaa-8c2f1797a370,Residential,20482,False,False,1748771400,10.887912,49.894244
snapshot_059,9bba4421-9e83-4c01-a3a6-9cc2d140b3e1,Residential,21631,False,False,1748771400,10.889113,49.895045
snapshot_059,5f038dda-73cb-4fe6-ac69-008aaccb046b,Residential,13209,False,False,1748771400,10.891419,49.898576
snapshot_059,b40aa434-380f-4216-86ba-cf6fb054dd3c,Startoff,12119,False,False,1748771400,10.909736,49.904042
snapshot_059,8a54cece-e3d8-41a5-8f96-78a41acc6269,Residential,14121,False,False,1748771400,10.9067,49.902542
snapshot_059,d3da27c6-9807-4f81-b54e-10e31e465bca,Residential,11545,False,False,1748771400,10.886064,49.897743
snapshot_059,4a8fd0e1-9650-4f7d-a4d9-7df64bfb2732,Residential,20129,False,False,1748771400,10.874206,49.88684
snapshot_059,b15a72a0-eb8f-4f42-a4f0-3b4c67c2e9fc,Residential,17324,False,False,1748771400,10.885488,49.898078
snapshot_059,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748771400,10.887052,49.897861
snapshot_059,0c2f6c2a-3337-4dc9-b956-ff68453f9031,Residential,16027,False,False,1748771400,10.90157,49.899363
snapshot_059,cadb447f-dc2c-4076-8d53-46f1cdd60b9b,Residential,12860,False,False,1748771400,10.895076,49.902938
snapshot_059,8872013b-f35c-4f93-aa87-2c23b25cb989,Residential,17381,False,False,1748771400,10.884053,49.898553
snapshot_059,b19ef695-d367-44ed-a57c-7261bb674a84,Disabled,18249,False,True,1748771400,10.871896,49.886303
snapshot_059,6d095f83-f270-4c82-ad35-fac45c4a274f,Residential,15945,False,False,1748771400,10.892044,49.897713
snapshot_059,7f9ff2a8-bf75-4db7-82ae-b894e68e8dea,Residential,17580,False,False,1748771400,10.886765,49.894081
snapshot_059,34b3b179-fbe9-4ad9-a550-f36762d11564,Residential,15629,False,False,1748771400,10.902585,49.903703
snapshot_059,e9396c87-bc5d-4336-b5db-6475160b6469,Residential,19495,False,False,1748771400,10.879,49.8965
snapshot_059,3ca284e3-be89-4566-bfb1-efeb353e71c0,Residential,18127,False,False,1748771400,10.88087,49.889241
snapshot_059,d783dee9-409c-473d-a8b2-c12541a0cff1,Residential,19230,False,False,1748771400,10.887935,49.8944
snapshot_059,a8d5a45d-488e-4f3b-9784-e46765ff2928,Residential,17788,False,False,1748771400,10.881503,49.889489
snapshot_059,1fff79f0-00dc-4cf3-b0cc-f2825c584893,Startoff,20323,False,False,1748771400,10.906054,49.905884
snapshot_059,b2d922e9-57b3-41f6-aeb8-414de2014d23,Residential,15476,False,False,1748771400,10.89584,49.897194
snapshot_059,1d903e7c-92f8-44e3-baa8-2fed186aacc3,Residential,18233,False,False,1748771400,10.918,49.909
snapshot_059,dfa5d5a6-0b2e-4c62-9066-6f8dc3ad72f7,Residential,21574,False,False,1748771400,10.879287,49.892433
snapshot_059,6838f307-43b1-4a3e-acbd-4218b662db91,Residential,16857,False,False,1748771400,10.904934,49.90116
snapshot_059,2aa9eea5-d84e-4224-9514-743b48765487,Residential,20382,False,False,1748771400,10.89619,49.898432
snapshot_059,e5500ce3-2bb7-4295-9be4-e571837c3b13,Residential,22790,False,False,1748771400,10.883476,49.896916
snapshot_059,f4875a20-803b-49d2-b887-e80d26c1d13c,Residential,16445,False,False,1748771400,10.887291,49.892839
snapshot_059,2fb78e64-d154-42b0-bc3f-b097b8a08261,Residential,17631,False,False,1748771400,10.895,49.903
snapshot_059,f86fefed-768f-425d-a6c3-aa719c5553e0,Residential,18960,False,False,1748771400,10.895,49.903
snapshot_059,1b234b0d-a955-431d-b2be-69f45b21495a,Residential,21790,False,False,1748771400,10.897297,49.901689
snapshot_059,13d163da-5bd8-445e-ad48-5fdd2f546fd5,Residential,16455,False,False,1748771400,10.880502,49.895942
snapshot_059,72176809-d0fb-4585-9451-459fab24683c,Startoff,20373,False,False,1748771400,10.894071,49.898934
snapshot_059,43dae4ba-808d-48f9-b963-c3225456e630,Dropoff,15392,False,False,1748771400,10.89847,49.901746
snapshot_059,01b0ec7b-5d02-4007-a75f-c241532668b1,Residential,19106,False,False,1748771400,10.880115,49.893911
snapshot_059,caa85483-4fc5-4194-bb28-a8cfcad2ed66,Residential,14691,False,False,1748771400,10.88484,49.894687
snapshot_059,28f9cea6-962f-4cb6-a650-0f3bffb8ea27,Residential,15786,False,False,1748771400,10.894924,49.902906
snapshot_059,fcdcbbc0-d62d-4d66-b499-87b518b59105,Residential,18682,False,False,1748771400,10.909711,49.904694
snapshot_059,f5d3fbfb-385b-4c8f-81b7-06ef7d858d08,Residential,16785,False,False,1748771400,10.896438,49.896759
snapshot_059,836bec86-e235-4514-b1c1-edb1f831e767,Residential,24017,False,False,1748771400,10.872848,49.88417
snapshot_059,67e62520-7213-4a7b-8f9f-762b416e1405,Residential,20911,False,False,1748771400,10.895,49.903
snapshot_059,85ebb0b9-2d3a-4ecd-8c63-bb30b3fae1ba,Residential,16958,False,False,1748771400,10.900477,49.901733
snapshot_059,353fc2f0-3181-4d34-be21-34f9cd7bcd03,Residential,17879,False,False,1748771400,10.887419,49.898197
snapshot_059,a9376908-44e0-4168-aa61-6bc77b14cf27,Residential,16879,False,False,1748771400,10.890256,49.893661
