snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_066,2d27a8ca-22a5-412d-8c8d-c525c65ace37,Residential,18098,False,False,1748775600,10.9005,49.8985
snapshot_066,e0a4d1f3-92a5-4d8e-8dc9-1d65cdbb10f7,Residential,17366,False,False,1748775600,10.902074,49.899444
snapshot_066,b61e8c6c-7842-43ac-baaa-8c2f1797a370,Residential,20482,False,False,1748775600,10.887912,49.894244
snapshot_066,9bba4421-9e83-4c01-a3a6-9cc2d140b3e1,Residential,21631,False,False,1748775600,10.889113,49.895045
snapshot_066,5f038dda-73cb-4fe6-ac69-008aaccb046b,Residential,13209,False,False,1748775600,10.891419,49.898576
snapshot_066,6b544415-984f-4005-8834-d45864a6c260,Residential,11720,False,False,1748775600,10.905114,49.903715
snapshot_066,8a54cece-e3d8-41a5-8f96-78a41acc6269,Residential,14121,False,False,1748775600,10.9067,49.902542
snapshot_066,d3da27c6-9807-4f81-b54e-10e31e465bca,Residential,11545,False,False,1748775600,10.886064,49.897743
snapshot_066,91a5ec16-90b3-4a61-9bef-4d238bcf5f48,Residential,13754,False,False,1748775600,10.891903,49.899174
snapshot_066,4a8fd0e1-9650-4f7d-a4d9-7df64bfb2732,Residential,20129,False,False,1748775600,10.874206,49.88684
snapshot_066,b15a72a0-eb8f-4f42-a4f0-3b4c67c2e9fc,Residential,17324,False,False,1748775600,10.885488,49.898078
snapshot_066,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748775600,10.887052,49.897861
snapshot_066,0c2f6c2a-3337-4dc9-b956-ff68453f9031,Residential,16027,False,False,1748775600,10.90157,49.899363
snapshot_066,cadb447f-dc2c-4076-8d53-46f1cdd60b9b,Residential,12860,False,False,1748775600,10.895076,49.902938
snapshot_066,8872013b-f35c-4f93-aa87-2c23b25cb989,Residential,17381,False,False,1748775600,10.884053,49.898553
snapshot_066,b19ef695-d367-44ed-a57c-7261bb674a84,Disabled,18249,False,True,1748775600,10.871896,49.886303
snapshot_066,6d095f83-f270-4c82-ad35-fac45c4a274f,Startoff,15945,False,False,1748775600,10.892044,49.897713
snapshot_066,34b3b179-fbe9-4ad9-a550-f36762d11564,Residential,15629,False,False,1748775600,10.902585,49.903703
snapshot_066,e9396c87-bc5d-4336-b5db-6475160b6469,Residential,19495,False,False,1748775600,10.879,49.8965
snapshot_066,ce6362fd-ef78-470b-b713-5d88bc7fa3ee,Residential,17221,False,False,1748775600,10.886529,49.899207
snapshot_066,13b57a93-0a40-4086-ad71-9aa6f5ad8343,Residential,17478,False,False,1748775600,10.8865,49.8925
snapshot_066,d783dee9-409c-473d-a8b2-c12541a0cff1,Residential,19230,False,False,1748775600,10.887935,49.8944
snapshot_066,a8d5a45d-488e-4f3b-9784-e46765ff2928,Residential,17788,False,False,1748775600,10.881503,49.889489
snapshot_066,3bb4be59-682f-4f28-bc8e-60fd06dd40f2,Residential,19792,False,False,1748775600,10.903357,49.902298
snapshot_066,f0e40a8b-5756-4462-bb4c-7a2b5cfdd19f,Residential,15031,False,False,1748775600,10.899842,49.899327
snapshot_066,dfa5d5a6-0b2e-4c62-9066-6f8dc3ad72f7,Residential,21574,False,False,1748775600,10.879287,49.892433
snapshot_066,2aa9eea5-d84e-4224-9514-743b48765487,Residential,20382,False,False,1748775600,10.89619,49.898432
snapshot_066,f4875a20-803b-49d2-b887-e80d26c1d13c,Startoff,16445,False,False,1748775600,10.887291,49.892839
snapshot_066,2fb78e64-d154-42b0-bc3f-b097b8a08261,Residential,17631,False,False,1748775600,10.895,49.903
snapshot_066,57a70e1f-c65d-464a-badd-3fb8810054dc,Residential,18498,False,False,1748775600,10.891666,49.900273
snapshot_066,4dd5917f-1025-423b-89ca-3f5c18633990,Residential,22500,False,False,1748775600,10.895,49.903
snapshot_066,08a58e92-3611-48a7-a3c1-f3aa1bbcb45f,Dropoff,21284,False,False,1748775600,10.9005,49.8985
snapshot_066,851701ae-a676-4f00-b326-743c6e1f0d17,Residential,19091,False,False,1748775600,10.906568,49.904191
snapshot_066,fce37590-ed7b-4b17-b584-4778a27024c0,Dropoff,14535,False,False,1748775600,10.891484,49.897153
snapshot_066,01b0ec7b-5d02-4007-a75f-c241532668b1,Residential,19106,False,False,1748775600,10.880115,49.893911
snapshot_066,caa85483-4fc5-4194-bb28-a8cfcad2ed66,Residential,14691,False,False,1748775600,10.88484,49.894687
snapshot_066,28f9cea6-962f-4cb6-a650-0f3bffb8ea27,Residential,15786,False,False,1748775600,10.894924,49.902906
snapshot_066,fcdcbbc0-d62d-4d66-b499-87b518b59105,Residential,18682,False,False,1748775600,10.909711,49.904694
snapshot_066,67e62520-7213-4a7b-8f9f-762b416e1405,Residential,20911,False,False,1748775600,10.895,49.903
snapshot_066,1b025956-e122-4eea-84ca-68a58c9cfc79,Residential,15857,False,False,1748775600,10.891154,49.896056
snapshot_066,353fc2f0-3181-4d34-be21-34f9cd7bcd03,Residential,17879,False,False,1748775600,10.887419,49.898197
snapshot_066,b912590b-c1af-4a65-8cca-9403dfbedc8b,Residential,16126,False,False,1748775600,10.892983,49.899029
snapshot_066,2cfd823a-f64b-4f07-bb4c-60c2a2ae9506,Residential,21103,False,False,1748775600,10.884655,49.898797
snapshot_066,fc94b4a6-27b3-43c7-963f-120f6455b121,Residential,16023,False,False,1748775600,10.884452,49.893645
snapshot_066,e847ec9b-3c87-4130-9601-6369e3bba936,Residential,20814,False,False,1748775600,10.888743,49.893034
snapshot_066,387a429d-540b-4b4d-9a90-1242c1b62e8e,Residential,12287,False,False,1748775600,10.90856,49.904945
snapshot_066,51ff1ce0-e93d-4bcb-8733-3a15564b1066,Residential,17068,False,False,1748775600,10.879601,49.896579
snapshot_066,035f9f86-5831-449e-9dd8-d818c1152d09,Residential,21350,False,False,1748775600,10.902992,49.900079
snapshot_066,c05c6383-4222-4a11-9249-c9f6a17495a7,Residential,21899,False,False,1748775600,10.896103,49.896342
snapshot_066,e49f23c2-8ba2-490e-bb5f-8129a8ec457e,Residential,20751,False,False,1748775600,10.883212,49.893639
snapshot_066,ce8bf65b-f196-4841-bffe-f1dbac4a4583,Residential,11187,False,False,1748775600,10.89786,49.897955
snapshot_066,b2b02ea5-a974-46f2-988f-c0321a48f3f5,Dropoff,18051,False,False,1748775600,10.909879,49.904127
snapshot_066,ed02b728-dd23-45bb-8cdf-d2b3be332bd6,Residential,17394,False,False,1748775600,10.895,49.903
snapshot_066,7d3ecc6f-c9fb-4d08-9990-8ccbe5cb874d,Residential,22810,False,False,1748775600,10.9005,49.8985
snapshot_066,1748645b-16a1-4ecd-9519-009193ceaac6,Residential,17828,False,False,1748775600,10.896709,49.901602
snapshot_066,5c1e673e-3d5e-4023-8bab-98c80e5310b3,Residential,18037,False,False,1748775600,10.898506,49.900131
snapshot_066,5283eee0-9305-465c-86c2-2f35c63f98df,Residential,14440,False,False,1748775600,10.890101,49.900058
snapshot_066,d51a836a-8b7d-4690-9d7b-fd325a1c789d,Residential,19121,False,False,1748775600,10.880765,49.889125
snapshot_066,5233788b-e92c-4814-a6ca-17a2dd462bc6,Residential,21400,False,False,1748775600,10.9005,49.8985
snapshot_066,d601e6d4-d119-4f7b-8cb9-a1647d036a5c,Residential,13970,False,False,1748775600,10.887354,49.897615
snapshot_066,c068f93e-9bd6-4e68-a3ad-627a47f18cdd,Residential,16119,False,False,1748775600,10.883038,49.894364
snapshot_066,5c17446f-c164-4e61-959a-41e402ad417c,Residential,18010,False,False,1748775600,10.896712,49.897069
