snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_009,f36ead7a-3550-44ba-a0f2-d985c65c894a,Dropoff,17367,False,False,1748741400,10.889824,49.896607
snapshot_009,26c49c55-acd9-4966-b45f-8a18508a75c1,Residential,23006,False,False,1748741400,10.884889,49.891512
snapshot_009,3c1c4c3a-4bab-4b3b-b760-15522b543f49,Residential,15072,False,False,1748741400,10.895,49.903
snapshot_009,ec7aa504-b0e4-4004-a8c1-fa7e39a22cc9,Residential,24562,False,False,1748741400,10.879308,49.896639
snapshot_009,c5ef2f52-fff6-4d84-8ec3-488a8eb42626,Residential,19272,False,False,1748741400,10.879123,49.895793
snapshot_009,efed75be-a6a6-42d4-a6fb-920a63065a2e,Dropoff,18723,False,False,1748741400,10.892979,49.898991
snapshot_009,33d6d93e-7ebf-49ae-9717-5d97335b5e5f,Residential,16278,False,False,1748741400,10.892935,49.894833
snapshot_009,a2c841dd-1822-4834-bccf-65751adcadcb,Residential,21883,False,False,1748741400,10.912725,49.906075
snapshot_009,04777df0-e9c9-43c0-a843-7d1e8f14c63c,Disabled,16188,False,True,1748741400,10.89425,49.901898
snapshot_009,cb3c8637-73da-4358-97e4-037805f97277,Residential,23345,False,False,1748741400,10.895548,49.896464
snapshot_009,2be30668-0c5b-4749-9453-e4d8c3533910,Residential,18492,False,False,1748741400,10.889582,49.892912
snapshot_009,d900fdce-fed7-4c86-8cbd-2262ef5460fd,Residential,20718,False,False,1748741400,10.879908,49.896957
snapshot_009,6e280ed7-3c73-4730-81a4-52054f70432f,Residential,21054,False,False,1748741400,10.887021,49.893263
snapshot_009,69efd98b-4108-4915-9260-17592d63d7e2,Residential,23900,False,False,1748741400,10.895607,49.902748
snapshot_009,76de926c-ddb4-4e1a-b56b-893ed320ba80,Residential,23119,False,False,1748741400,10.892593,49.899893
snapshot_009,fb139195-1a17-4c55-9415-1461d2b3cd08,Disabled,16697,False,True,1748741400,10.893506,49.904852
snapshot_009,49f33055-164e-45e3-adf4-630a53196bef,Residential,18625,False,False,1748741400,10.907895,49.906037
snapshot_009,6e449158-6f9e-41df-b7ed-229663f74769,Residential,19668,False,False,1748741400,10.888539,49.895316
snapshot_009,0e0fa34e-43a6-4e69-8781-a89fc78b3f03,Residential,18654,False,False,1748741400,10.893426,49.894416
snapshot_009,7c8bb296-3314-42c3-94ed-538720d5974d,Residential,15832,False,False,1748741400,10.879173,49.895916
snapshot_009,699d49ce-a2f5-4a2a-9360-0c90c9c14f94,Residential,18817,False,False,1748741400,10.878555,49.888226
snapshot_009,77af5506-83cc-4634-94ec-40032eaf7fbb,Startoff,15726,False,False,1748741400,10.875463,49.88662
snapshot_009,9b8ba61a-11d6-493e-8c86-4c8d769626af,Disabled,17647,False,True,1748741400,10.918149,49.90738
snapshot_009,ace53488-6c13-4a53-af24-ced674903ecc,Residential,22007,False,False,1748741400,10.918682,49.908471
snapshot_009,27884457-569d-4196-80ef-8835a67d9cfb,Residential,16232,False,False,1748741400,10.878908,49.895866
snapshot_009,c68fc618-18b0-480f-8774-6ea3d729e174,Residential,23938,False,False,1748741400,10.918693,49.909404
snapshot_009,b5cf6e82-d066-44a2-ad75-3fc562f2988e,Residential,24543,False,False,1748741400,10.886232,49.89154
snapshot_009,c56952d0-4cb5-4bf3-a181-de24750c47f1,Residential,17088,False,False,1748741400,10.878477,49.89612
snapshot_009,a85f4674-6077-4356-bb29-6e7836628002,Residential,15653,False,False,1748741400,10.886824,49.893912
snapshot_009,97cefb90-d3e6-42e2-bac2-e131814b78d5,Residential,19088,False,False,1748741400,10.895734,49.901991
snapshot_009,e9073f53-ec58-485f-b0f1-e76b9d09c426,Residential,24173,False,False,1748741400,10.918826,49.910698
snapshot_009,b119a172-b071-4a19-837a-f3892c0fcf53,Disabled,17532,False,True,1748741400,10.872613,49.883785
snapshot_009,0afdf910-f4aa-490a-adae-ca7e63bb3151,Residential,17272,False,False,1748741400,10.895,49.903
snapshot_009,677030af-c6b2-4f6e-935e-679a4032101d,Residential,16771,False,False,1748741400,10.89418,49.900407
snapshot_009,d93bb852-b39b-44c2-a1e4-8fc564cc6703,Residential,22711,False,False,1748741400,10.872002,49.884798
snapshot_009,ef00cad2-6734-4c1b-af20-c0c8e29a8b18,Residential,22541,False,False,1748741400,10.899356,49.899806
snapshot_009,98222f26-10d6-4021-aad8-0bb79ec74257,Residential,18728,False,False,1748741400,10.895105,49.902648
snapshot_009,d3415a10-cd5c-4987-a7ad-21e7b55b3b7a,Residential,18164,False,False,1748741400,10.899351,49.899653
snapshot_009,d381ecf6-a7ed-4737-808e-923fd357759c,Residential,15391,False,False,1748741400,10.879946,49.889309
snapshot_009,782b17a3-e2dc-442b-b306-c46d8a137b12,Residential,23346,False,False,1748741400,10.89537,49.902215
snapshot_009,f94eb9fc-a78d-41b1-b3dc-9d05daac7cc0,Residential,23098,False,False,1748741400,10.875833,49.890957
snapshot_009,eb476aeb-3a65-4a73-89a2-92466ac8f7f2,Residential,16889,False,False,1748741400,10.894692,49.903056
snapshot_009,9131b957-d7fd-455f-b0c0-1cfbb63a4ca5,Residential,18088,False,False,1748741400,10.888453,49.89479
snapshot_009,e4694936-00f7-4f7f-8eb9-4f7efea31892,Residential,22119,False,False,1748741400,10.88551,49.893769
snapshot_009,46ba4c5d-56c0-48f1-aaeb-16c402cd584e,Residential,22773,False,False,1748741400,10.880134,49.888236
snapshot_009,e05a30bc-8e74-4cd2-b842-95ed253636dd,Residential,24446,False,False,1748741400,10.886002,49.892725
snapshot_009,ebf5ff2c-cdaa-4f0a-bed5-88dd284b29f6,Residential,20881,False,False,1748741400,10.888401,49.892576
snapshot_009,287d59a3-d73c-4784-9930-bd02956c393f,Residential,23821,False,False,1748741400,10.88718,49.892029
snapshot_009,5db91bb3-8463-4ec7-b05d-0a1f6020477d,Residential,17436,False,False,1748741400,10.908987,49.904698
snapshot_009,e2ec70dc-db8d-4ec7-9732-2aaebeb24e1f,Residential,20409,False,False,1748741400,10.895246,49.90372
snapshot_009,7bd1d753-00c8-4df4-877a-9aa432e201ca,Residential,17041,False,False,1748741400,10.879504,49.89715
snapshot_009,b85b94fe-24e6-470e-9464-dd244e2243b2,Residential,21924,False,False,1748741400,10.905041,49.901784
snapshot_009,4a312749-554f-493c-a496-15cd23e12129,Residential,19543,False,False,1748741400,10.888617,49.897915
snapshot_009,51d771a5-ce07-431f-9710-6a566b261cac,Residential,23446,False,False,1748741400,10.880155,49.888466
snapshot_009,97c2139c-cad4-430b-b21d-9a52e0c00dbd,Residential,20776,False,False,1748741400,10.89508,49.898811
snapshot_009,8be465bf-da9f-4018-ad18-b7cf03cea03d,Startoff,16887,False,False,1748741400,10.905507,49.905962
snapshot_009,d6e1bd45-afab-4d48-8ba1-dc932733c07b,Residential,20762,False,False,1748741400,10.892155,49.89762
snapshot_009,fd0ade42-8936-466c-bad4-b1276fb86727,Residential,19978,False,False,1748741400,10.879651,49.89716
snapshot_009,5db7c3b7-8a2d-419a-ae40-c03217a8d0f1,Residential,23801,False,False,1748741400,10.891511,49.899293
snapshot_009,19c7ee70-1878-4423-8c95-91d587b32ef8,Residential,18501,False,False,1748741400,10.872896,49.885259
snapshot_009,470459e8-a376-4712-9f03-1a475ac5de8a,Residential,17780,False,False,1748741400,10.879476,49.896578
snapshot_009,20445484-744e-4027-8b84-04d27e42fdca,Residential,23445,False,False,1748741400,10.919674,49.908345
snapshot_009,95b95b45-8ef2-44ee-a8ea-446069b92e1b,Residential,19796,False,False,1748741400,10.909445,49.904296
snapshot_009,35e09838-6a4a-4e96-a71b-44b880d3bf16,Residential,18713,False,False,1748741400,10.8865,49.8925
snapshot_009,e6fab320-eb62-4914-917a-d2a625da7582,Residential,16778,False,False,1748741400,10.903097,49.90443
snapshot_009,c9e52572-bbe0-49db-9b11-aff7bcdc5fe7,Residential,19011,False,False,1748741400,10.899782,49.89849
snapshot_009,022feb4d-8897-42d7-bdb9-02bcd6056a9f,Residential,15457,False,False,1748741400,10.87601,49.891272
snapshot_009,e5e68d55-cc8e-4ab3-81a1-4112f31504ec,Residential,24431,False,False,1748741400,10.872882,49.88578
snapshot_009,9c3c47e2-c18f-4dc8-ab60-3151f8688194,Dropoff,20087,False,False,1748741400,10.886168,49.895272
snapshot_009,3ea46d1c-0cec-4a7e-8763-2f890850ebe3,Residential,16607,False,False,1748741400,10.880166,49.888919
snapshot_009,fd6a15ae-78e6-41c7-b222-b1e4101f7927,Residential,15914,False,False,1748741400,10.907256,49.905823
snapshot_009,3cbeafb7-26c2-49a8-b287-635321ad1cda,Residential,22490,False,False,1748741400,10.876573,49.892216
snapshot_009,b9a58a31-6ead-488f-a624-f452fd5b8980,Residential,17877,False,False,1748741400,10.884213,49.890225
snapshot_009,6b818ee3-5aab-4836-9605-fc0f8e57ba64,Residential,22612,False,False,1748741400,10.885374,49.891342
snapshot_009,f6aab977-6416-4985-9360-ece0a9e71a06,Residential,24157,False,False,1748741400,10.917829,49.908425
snapshot_009,634d77e9-9bc0-4550-9dee-6ce5cda98baf,Residential,21826,False,False,1748741400,10.885093,49.897172
snapshot_009,36808b27-205a-40e8-9c35-9c41f25148b5,Residential,23976,False,False,1748741400,10.872198,49.884985
snapshot_009,ac55f589-cdda-489c-b9f3-131bb8135225,Residential,22777,False,False,1748741400,10.872769,49.884985
snapshot_009,1592d652-e31b-4c47-a651-eac7d5b2b725,Residential,19050,False,False,1748741400,10.872338,49.885258
snapshot_009,211ab3c2-c127-46a4-b045-f782c70e7e66,Residential,23540,False,False,1748741400,10.919226,49.909415
snapshot_009,68eca66a-5f16-4ba1-836c-9ca9c11c2f0b,Residential,18470,False,False,1748741400,10.884032,49.891079
snapshot_009,389358db-80c0-4d6f-a539-3900d23fc1c0,Residential,19681,False,False,1748741400,10.872679,49.885552
snapshot_009,5dd6c9d8-6048-4733-a451-c969ebfd1dd9,Residential,20238,False,False,1748741400,10.90051,49.898679
snapshot_009,d0cf4add-6d41-4ca0-b99e-d3d33b17d0cc,Residential,16588,False,False,1748741400,10.8865,49.8925
snapshot_009,87e5945e-a67d-43d2-b840-cdb2c66994ae,Residential,17503,False,False,1748741400,10.900898,49.89852
snapshot_009,25aae12f-33d8-4bd7-99fb-7deba05a722a,Residential,20984,False,False,1748741400,10.911554,49.906213
snapshot_009,9b46df44-1ea9-4ea2-b262-42a89b0dc62a,Dropoff,23425,False,False,1748741400,10.877715,49.894615
snapshot_009,b11efe7d-f5d4-4ee3-97bd-982752b36885,Residential,24432,False,False,1748741400,10.91752,49.908328
snapshot_009,cf3a744b-e683-41e9-96da-b68d347dfdbd,Residential,20131,False,False,1748741400,10.874779,49.887823
snapshot_009,a358c2ab-9ac4-4eb1-8470-717c3b032715,Startoff,21784,False,False,1748741400,10.895,49.903
snapshot_009,12f3e8c9-9abf-43b7-add5-9c573fe1a283,Residential,23097,False,False,1748741400,10.89109,49.900226
snapshot_009,022a9658-0f7d-461e-9932-59f17283ae2f,Residential,22956,False,False,1748741400,10.900894,49.897781
snapshot_009,77da175a-6bcc-40ab-8ddb-1d063dbe97c1,Residential,21624,False,False,1748741400,10.887965,49.891444
snapshot_009,2c5dbda7-d702-4284-a0c1-bed284aaa6fa,Residential,22068,False,False,1748741400,10.911423,49.90804
snapshot_009,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Disabled,23751,False,True,1748741400,10.901583,49.897129
snapshot_009,61a44d24-99b7-4734-b4e5-459d29839a4b,Residential,24069,False,False,1748741400,10.89308,49.895448
snapshot_009,5d8d15cb-6951-4813-894a-196591b62799,Residential,15323,False,False,1748741400,10.873696,49.886289
snapshot_009,14e4cbf1-5085-459b-b603-4abb8797c60f,Residential,21503,False,False,1748741400,10.908447,49.903986
snapshot_009,78e6d9b2-51be-43ea-a131-2672ab50987b,Residential,21211,False,False,1748741400,10.900998,49.89814
snapshot_009,dfde8c1f-59de-4b36-ad9c-ee826542a8a4,Residential,20355,False,False,1748741400,10.894886,49.902146
snapshot_009,2579b809-effe-496b-99d5-9302b85211d0,Residential,20429,False,False,1748741400,10.90305,49.9051
snapshot_009,45fa0fb2-c2c3-4db2-a1e9-72ee2b4c5e6e,Residential,21798,False,False,1748741400,10.895,49.903
snapshot_009,a0e0a834-60c6-4cbb-86e8-2d37b32e8322,Residential,22705,False,False,1748741400,10.896022,49.901773
snapshot_009,4b9a5816-e991-4c85-89fe-72b237757e08,Residential,15055,False,False,1748741400,10.895413,49.896502
snapshot_009,32c21742-8bc0-496c-8b1a-17faeff03093,Residential,16124,False,False,1748741400,10.895093,49.904241
snapshot_009,19489529-5f47-4f69-9bc8-eb8f0f4038b5,Residential,15508,False,False,1748741400,10.918054,49.909943
snapshot_009,362182d8-a993-4464-a06a-c9eff0b492e1,Residential,15333,False,False,1748741400,10.901904,49.900149
snapshot_009,58eb2c55-ed7b-4b6c-b03b-b76c9760feae,Residential,16441,False,False,1748741400,10.886982,49.897065
snapshot_009,8f6d379f-2bf0-4006-a707-7b873b98b413,Residential,23386,False,False,1748741400,10.883072,49.89057
snapshot_009,e415a882-a32b-4d2e-96d2-5cc1322b3608,Residential,19198,False,False,1748741400,10.901049,49.897728
snapshot_009,29c6b776-ed15-400a-b509-0e7addecc702,Dropoff,23973,False,False,1748741400,10.887052,49.897861
snapshot_009,7a18143d-f7f6-49b4-ac0a-5f92e534a8fe,Residential,14785,False,False,1748741400,10.902372,49.904669
snapshot_009,1873f9c4-ce42-4ca5-969d-9c1061c517c3,Residential,20405,False,False,1748741400,10.9005,49.8985
snapshot_009,b19ef695-d367-44ed-a57c-7261bb674a84,Disabled,18249,False,True,1748741400,10.871896,49.886303
snapshot_009,88e8b6f3-9198-447d-a2dd-accf20cb9448,Residential,17910,False,False,1748741400,10.8865,49.8925
snapshot_009,61cb5607-e581-436b-8ce7-86b9202b4d4b,Residential,19257,False,False,1748741400,10.891004,49.898223
snapshot_009,34b3b179-fbe9-4ad9-a550-f36762d11564,Residential,15629,False,False,1748741400,10.902585,49.903703
snapshot_009,381f115e-de0d-4f4d-b382-637a1b65897e,Residential,20542,False,False,1748741400,10.879,49.8965
snapshot_009,ec5d4245-1ef2-4dba-8408-4d076dd94312,Residential,20590,False,False,1748741400,10.885653,49.892089
snapshot_009,88a7866f-b8ab-4666-943a-1005da7f7a46,Residential,23031,False,False,1748741400,10.887264,49.89245
snapshot_009,f9e35246-e4c3-4930-8499-4df32fb24dee,Residential,22016,False,False,1748741400,10.911766,49.90718
snapshot_009,a722ebac-61ad-4269-9f36-f0587e7b6c9b,Residential,17885,False,False,1748741400,10.917172,49.908914
snapshot_009,d9ccf62d-bd11-479a-88b6-c52bb8e96db7,Residential,19425,False,False,1748741400,10.917042,49.908557
snapshot_009,2694593c-e3b5-47e5-ac22-8a53cbc2554a,Residential,23608,False,False,1748741400,10.879,49.8965
snapshot_009,b9ce0187-3100-4a2e-a7e4-1d3bdcd63aae,Residential,24707,False,False,1748741400,10.873171,49.88444
snapshot_009,7cb20200-4ea9-4a5d-8f6a-681086cf223a,Residential,19022,False,False,1748741400,10.894823,49.90291
snapshot_009,ecf97970-976c-4136-aa19-55bf9a896d78,Residential,22385,False,False,1748741400,10.887106,49.892991
snapshot_009,9dd8319e-7e7c-48f5-8f60-96741f364146,Residential,24267,False,False,1748741400,10.9005,49.8985
snapshot_009,ac976b36-00b2-4778-a262-da93856ed2b0,Residential,20072,False,False,1748741400,10.88245,49.898273
snapshot_009,380cc546-0ef0-4250-8a5b-1934a05cf459,Residential,20270,False,False,1748741400,10.894153,49.898859
snapshot_009,c7ae93ca-429a-4b79-b919-5a1f5169a629,Residential,24767,False,False,1748741400,10.895249,49.903461
snapshot_009,ed9018f9-8964-41fc-9318-0165d37a99ae,Residential,24106,False,False,1748741400,10.918896,49.911463
snapshot_009,1cc82efc-0b20-421b-8e50-b3090d0a6344,Residential,17631,False,False,1748741400,10.881412,49.889887
snapshot_009,458cb717-b5cb-4c8e-bfd1-4e38b37f4082,Residential,21658,False,False,1748741400,10.886663,49.891215
snapshot_009,361219fd-fdc4-4e44-934b-46248f9fe245,Residential,18480,False,False,1748741400,10.876777,49.887016
snapshot_009,69c9eb57-f78a-4a66-a6cc-0c30df53c38e,Residential,16334,False,False,1748741400,10.873,49.885
snapshot_009,6c6f11f8-71dc-4be4-8c49-c80a4ab3f28c,Residential,18403,False,False,1748741400,10.891842,49.899624
snapshot_009,875521c8-4f4f-40d6-a3b9-123d06eb81b0,Residential,20305,False,False,1748741400,10.903954,49.905479
snapshot_009,836bec86-e235-4514-b1c1-edb1f831e767,Disabled,24017,False,True,1748741400,10.872848,49.88417
snapshot_009,cda8db8a-c735-4e0e-91c1-38d03e44b55d,Residential,22434,False,False,1748741400,10.893894,49.9023
snapshot_009,8ead0c6c-a569-42f0-8264-3ae9fb7ec8f5,Residential,18777,False,False,1748741400,10.896528,49.903741
snapshot_009,ced50a3a-2c3c-4388-a948-9b485437ceaf,Residential,19636,False,False,1748741400,10.881687,49.89477
snapshot_009,78d7dd63-f2f1-4e91-96d3-37f553f1db92,Residential,17317,False,False,1748741400,10.894286,49.895684
snapshot_009,1a329b32-01fc-44a9-abcf-0a8677d3b31e,Residential,22153,False,False,1748741400,10.895,49.903
snapshot_009,060d9fd4-8ae5-444b-8ed9-dc075ce8a5b0,Residential,22925,False,False,1748741400,10.9005,49.8985
snapshot_009,ec0a570b-f2f4-41ad-8e85-df141ca30b40,Residential,16647,False,False,1748741400,10.87896,49.896716
snapshot_009,a743e334-4b25-4a41-9d34-880cb13fa51b,Residential,20912,False,False,1748741400,10.899774,49.898309
snapshot_009,f9a4f596-4af9-4525-b992-b85a27a0baac,Residential,23751,False,False,1748741400,10.901104,49.898039
snapshot_009,7f6db890-263f-487e-a2dd-9cd121fa716b,Residential,14850,False,False,1748741400,10.908939,49.903995
snapshot_009,51ff1ce0-e93d-4bcb-8733-3a15564b1066,Residential,17068,False,False,1748741400,10.879601,49.896579
