snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_098,2098be9d-2ace-4779-99a9-fa2919cab563,Dropoff,10259,False,False,1748794800,10.890854,49.8959
snapshot_098,1996ef2f-617b-40f2-952b-1e4dd849f524,Residential,17101,False,False,1748794800,10.89606,49.902979
snapshot_098,c5d73f0c-91ba-442a-b5ac-b88d61025701,Residential,16700,False,False,1748794800,10.882599,49.890249
snapshot_098,fafe8df9-aee1-415a-8baa-ea0ee9badf68,Residential,15208,False,False,1748794800,10.895,49.903
snapshot_098,513fdca6-50cb-4acf-b5e5-edda86dc0d01,Residential,20936,False,False,1748794800,10.885503,49.892153
snapshot_098,eda78401-e5e2-42c1-8d59-0b9155379f58,Residential,18483,False,False,1748794800,10.896132,49.897527
snapshot_098,b114febe-0e10-4b45-a66c-8fd027950dc0,Residential,16987,False,False,1748794800,10.894909,49.896104
snapshot_098,e11f6538-e949-407b-94a3-fd5743f5216e,Residential,14432,False,False,1748794800,10.89251,49.901988
snapshot_098,2701563f-ea6a-4ab4-b083-7e5cd67b6eab,Residential,11590,False,False,1748794800,10.887219,49.896634
snapshot_098,127dd2a1-3807-4df3-882f-178ae0906f7e,Residential,12698,False,False,1748794800,10.888475,49.892597
snapshot_098,4ac1db55-ae8c-4fa7-802d-2b52d8db4d8b,Residential,12558,False,False,1748794800,10.888813,49.898436
snapshot_098,3b20db78-ad1c-46cc-b585-9923505ac593,Residential,22110,False,False,1748794800,10.909817,49.904636
snapshot_098,83ae4605-19f5-4e74-9bda-da1081e13970,Residential,23860,False,False,1748794800,10.900213,49.898368
snapshot_098,75bb4b5a-1fbe-48c5-a66a-60ad20942fbc,Residential,18467,False,False,1748794800,10.887085,49.893798
snapshot_098,2e6e0141-9d33-4103-8941-65c15ff0a137,Residential,17432,False,False,1748794800,10.9005,49.8985
snapshot_098,fd74aca6-5d40-4913-be5b-dda3b726f1fd,Residential,19000,False,False,1748794800,10.873,49.885
snapshot_098,5fb65f42-7d87-4abd-9d15-c49b9e2885ad,Residential,17813,False,False,1748794800,10.894484,49.896682
snapshot_098,fa5f90b1-19ce-4eef-a0fd-60795ff583a5,Residential,13738,False,False,1748794800,10.878107,49.887837
snapshot_098,b2fa452f-5d46-4812-b6e7-3939db468618,Residential,18116,False,False,1748794800,10.880829,49.897238
snapshot_098,de7d77bc-018e-40ff-bf63-ff083e346e82,Residential,11680,False,False,1748794800,10.897303,49.898614
snapshot_098,1fe2a76b-04f0-42e9-9786-2eeaf600a0fd,Residential,12433,False,False,1748794800,10.891754,49.894752
snapshot_098,68a2322a-d91c-4c9a-b1a0-663d0b6cb614,Residential,15258,False,False,1748794800,10.909086,49.903697
snapshot_098,406c53e6-cf6a-4879-ba6e-379be1a0aded,Residential,16896,False,False,1748794800,10.888856,49.897828
snapshot_098,d650f294-61e8-4893-b7f3-ad93e769a862,Residential,21646,False,False,1748794800,10.9005,49.8985
snapshot_098,21f6d0bc-e4de-4920-b611-af1256f11670,Startoff,19872,False,False,1748794800,10.895,49.903
snapshot_098,1f3b4d18-9ac5-4b82-9329-1c0e84756dc7,Residential,13881,False,False,1748794800,10.878249,49.890919
snapshot_098,c99f5759-6c6b-43e2-9453-a75c0c10e7d0,Residential,11293,False,False,1748794800,10.901601,49.904722
snapshot_098,0150548d-ac9f-4315-a879-106bcf278b99,Residential,12372,False,False,1748794800,10.895,49.903
snapshot_098,268e5eac-2a03-42f6-b2af-f50a8f72be14,Residential,16613,False,False,1748794800,10.8865,49.8925
snapshot_098,76935c40-3e2a-4b39-a64a-58f7f5c9e37a,Residential,19166,False,False,1748794800,10.879337,49.896614
snapshot_098,9a4e92f6-aa16-4b90-b9b6-5a1172371810,Residential,14478,False,False,1748794800,10.886057,49.897683
snapshot_098,68eacce9-840a-4291-b80d-2624d70c94bf,Residential,18758,False,False,1748794800,10.890068,49.89753
snapshot_098,7bf28196-95bb-4fab-a6c3-f807220a6db6,Residential,20159,False,False,1748794800,10.877065,49.892792
snapshot_098,17b22623-c741-4f2d-8b7b-ec915d88c157,Residential,18872,False,False,1748794800,10.885843,49.893427
snapshot_098,11a2a078-f9f3-4c83-9138-fbf07c8525ee,Residential,17609,False,False,1748794800,10.873532,49.885964
snapshot_098,97467a14-0051-4208-a8ab-8ed25ef72845,Residential,11969,False,False,1748794800,10.892607,49.900918
snapshot_098,3b600cb2-d663-40bc-890d-ca087838cde7,Residential,18426,False,False,1748794800,10.892787,49.897472
snapshot_098,51305fc6-96dc-4d4a-a2a8-5f2bd360e21c,Dropoff,19780,False,False,1748794800,10.886846,49.893099
snapshot_098,95c812aa-8da2-4157-9d5d-4f941a94298d,Residential,22017,False,False,1748794800,10.893363,49.900926
snapshot_098,3f6ac89b-dfbb-462a-86ed-64443841ab09,Residential,13614,False,False,1748794800,10.90094,49.899708
snapshot_098,596c0883-9353-4377-9cb2-6df5e24e973a,Residential,14549,False,False,1748794800,10.890764,49.899115
snapshot_098,0e959c12-9e16-4b4d-aa21-bf788ded01e6,Residential,9024,False,False,1748794800,10.895046,49.898713
snapshot_098,db2f0856-d3d5-401a-a5c1-0ed427c38b2b,Residential,11331,False,False,1748794800,10.895,49.903
snapshot_098,ca07cb59-aa15-4e7a-bee7-1ea5d3e688e9,Residential,20471,False,False,1748794800,10.887681,49.895506
snapshot_098,f8ccebec-502c-4ce2-ba65-1fa054bb4b98,Dropoff,21109,False,False,1748794800,10.895,49.903
snapshot_098,99f69f99-23ec-464e-8d23-6a7c0d271274,Residential,14192,False,False,1748794800,10.886455,49.894329
snapshot_098,18db6361-f042-4310-9f90-33d952501f00,Residential,14229,False,False,1748794800,10.87914,49.896557
snapshot_098,e6f3c532-cc42-4b0e-977b-60f7fe06dd19,Residential,21288,False,False,1748794800,10.878062,49.888365
snapshot_098,1fe9ad52-abde-4e05-92bf-1fc4962d70d7,Residential,12212,False,False,1748794800,10.885998,49.897756
snapshot_098,a8886241-63c0-4bd3-9562-175eadc160cb,Residential,19628,False,False,1748794800,10.8865,49.8925
snapshot_098,07712232-9fe2-451e-b737-c3e79152ea57,Residential,15121,False,False,1748794800,10.892002,49.899304
snapshot_098,97ead926-5ba3-466a-9a2c-43a752a2c04d,Residential,14994,False,False,1748794800,10.876856,49.892391
snapshot_098,c2c6b02a-e9a3-4488-9e69-dd89e3de549a,Residential,14401,False,False,1748794800,10.894717,49.899238
snapshot_098,9ca974c8-67ae-40af-88fa-99b273f17c2f,Residential,20036,False,False,1748794800,10.894172,49.899576
snapshot_098,4b38051c-7df8-48da-a19e-c36b19dfc4b2,Residential,14252,False,False,1748794800,10.889064,49.892886
snapshot_098,a21cb3f1-7a53-4939-90de-89939dd641c5,Residential,21083,False,False,1748794800,10.876214,49.889281
snapshot_098,5acf9394-30cf-4953-9079-c5a62393597a,Residential,12628,False,False,1748794800,10.881672,49.891896
snapshot_098,f3363899-feb6-44a3-b8fd-237965b4fc8e,Residential,19102,False,False,1748794800,10.879319,49.89663
snapshot_098,2c29f506-1f40-40b4-8e09-5704642195a9,Residential,21876,False,False,1748794800,10.895,49.903
snapshot_098,906b0c0c-3c9a-49c1-9757-2b874640b49c,Residential,21591,False,False,1748794800,10.900645,49.898697
snapshot_098,1a65decb-32a8-4e25-8aba-800c2af108a0,Residential,20296,False,False,1748794800,10.902922,49.903974
snapshot_098,d0b76867-68a3-4029-85b3-a927258472f6,Residential,13217,False,False,1748794800,10.9005,49.8985
snapshot_098,ed1bf52e-b21f-4fa1-834f-253d869b010e,Residential,10921,False,False,1748794800,10.88619,49.893116
snapshot_098,6681b976-e849-4b1e-aa84-db5b455e4d98,Residential,16127,False,False,1748794800,10.902873,49.90032
snapshot_098,10b39758-8030-4deb-aff1-0dedeb47f1ca,Residential,17341,False,False,1748794800,10.90916,49.904084
snapshot_098,fe779114-e432-47d5-b06c-dc23c4f9a0fa,Residential,14524,False,False,1748794800,10.880935,49.889453
snapshot_098,03c3c54f-a6da-4eb5-9f7b-477725c07775,Residential,11145,False,False,1748794800,10.885157,49.894998
snapshot_098,38471def-2248-4488-937f-18e503b938bc,Residential,16150,False,False,1748794800,10.898914,49.89782
snapshot_098,5733aed8-d39a-415b-891d-eaad18f12e92,Residential,11620,False,False,1748794800,10.9005,49.8985
snapshot_098,cabc196d-e123-496f-9afa-9c6ff435fbac,Residential,15205,False,False,1748794800,10.892878,49.899767
snapshot_098,9c861881-a281-493f-a0d2-077a647c05f6,Residential,16802,False,False,1748794800,10.896187,49.897851
snapshot_098,50c1643f-c4b2-44a1-b714-259918b67014,Residential,13835,False,False,1748794800,10.893807,49.90164
snapshot_098,348f8f01-fce7-4aff-9197-6a98973fcd12,Residential,20702,False,False,1748794800,10.895,49.903
snapshot_098,dd2567ee-4f36-4569-bf99-bc1455f74750,Residential,20369,False,False,1748794800,10.895,49.903
snapshot_098,86641a57-6370-4e21-b3c6-33384ab7d1a9,Residential,15359,False,False,1748794800,10.884648,49.898769
snapshot_098,a297f1e6-6030-4f93-b6c3-8b458df4c732,Residential,14097,False,False,1748794800,10.900263,49.901401
snapshot_098,680f8a03-0416-4072-be4e-3e7965bd23b2,Residential,16224,False,False,1748794800,10.881211,49.896962
snapshot_098,ffb73aaf-12ea-454d-88fc-da004ea74941,Residential,19931,False,False,1748794800,10.895,49.903
snapshot_098,b119a172-b071-4a19-837a-f3892c0fcf53,Residential,17532,False,False,1748794800,10.872613,49.883785
snapshot_098,d93523ab-4d6a-43c4-a308-722ffde10e8f,Residential,14465,False,False,1748794800,10.900398,49.898584
snapshot_098,9fa8917a-7423-4473-a139-abe883d019b8,Residential,14780,False,False,1748794800,10.893463,49.899041
snapshot_098,69e5456f-8b22-4bae-b5c5-de0255c89379,Residential,14724,False,False,1748794800,10.895,49.903
snapshot_098,8f3e44e0-a53d-44bd-892a-66c98eb02ed7,Residential,12681,False,False,1748794800,10.895,49.903
snapshot_098,9483c333-fa98-4305-982a-13c0632d28d0,Residential,19827,False,False,1748794800,10.895115,49.897756
snapshot_098,0ea19490-726e-48ae-871b-7d2c672ddd86,Residential,17981,False,False,1748794800,10.881416,49.891802
snapshot_098,3c6c7e18-4cf7-4e7a-be42-316b1d18c7ae,Residential,12037,False,False,1748794800,10.899402,49.902452
snapshot_098,9bf300ce-9d07-4979-8bfc-54efe426cdc7,Residential,17621,False,False,1748794800,10.904343,49.902155
snapshot_098,726e688a-3109-4805-a782-758f56bb2225,Residential,13476,False,False,1748794800,10.893007,49.900538
snapshot_098,720a1808-114c-4167-9872-7c89d31d3e53,Residential,20400,False,False,1748794800,10.875277,49.889365
snapshot_098,5d7c5302-cf6d-4702-b48d-36b2218b9639,Residential,13453,False,False,1748794800,10.890549,49.897694
snapshot_098,9131b957-d7fd-455f-b0c0-1cfbb63a4ca5,Residential,18088,False,False,1748794800,10.888453,49.89479
snapshot_098,c3777350-c214-4961-9ecc-e432bcbabf11,Dropoff,18097,False,False,1748794800,10.893924,49.90167
snapshot_098,d56cad7b-bc6e-4e9d-9deb-325f8a4f6957,Residential,16770,False,False,1748794800,10.894735,49.901146
snapshot_098,726ca930-857a-4b7f-9141-ed345db3a03d,Residential,21915,False,False,1748794800,10.890693,49.894717
snapshot_098,707b373a-9eaf-4aa3-8261-ade8cd15089f,Residential,18976,False,False,1748794800,10.8865,49.8925
snapshot_098,08eb737c-9685-4e2e-ac40-ad045aa1da91,Residential,20051,False,False,1748794800,10.887359,49.899896
snapshot_098,ba9e0129-93af-46bc-939e-a7a316ca2738,Residential,16896,False,False,1748794800,10.879,49.8965
snapshot_098,00ee7373-60a4-4a09-946c-1c482b754b7f,Residential,21061,False,False,1748794800,10.895161,49.90298
snapshot_098,38967c92-7482-4cca-bfac-3f4fda46ff48,Residential,22229,False,False,1748794800,10.891244,49.89414
snapshot_098,a01e86bd-d538-4d19-8d69-0e7b4ad4ff63,Residential,16577,False,False,1748794800,10.900247,49.899701
snapshot_098,e3f4035a-4be7-4cc4-8eb4-9635e6f56a27,Residential,11988,False,False,1748794800,10.879953,49.89659
snapshot_098,8fe5136a-0aa5-4bf6-aa9a-0b90baba3af3,Residential,18049,False,False,1748794800,10.891795,49.89769
snapshot_098,312b5db8-2fdd-48b1-bfa2-9e523a3b695f,Residential,23124,False,False,1748794800,10.899327,49.898603
snapshot_098,19a6fa1f-a1c5-45c2-b7be-d153bf704cd1,Residential,19071,False,False,1748794800,10.9005,49.8985
snapshot_098,9eca203f-fffe-4369-a3f3-1ddfb1ba3a0c,Residential,17174,False,False,1748794800,10.877999,49.894656
snapshot_098,f2668dbd-b9b4-4ec8-b9fe-099514c50974,Residential,14773,False,False,1748794800,10.879,49.8965
snapshot_098,5ae0187b-fd16-4eca-ac9d-c20b25a8ae63,Residential,14633,False,False,1748794800,10.8865,49.8925
snapshot_098,5969be05-f5ab-49f6-83aa-51df3c82c148,Dropoff,12575,False,False,1748794800,10.879,49.8965
snapshot_098,26e2fa92-2686-4a71-bd48-0a2e6c958497,Dropoff,20545,False,False,1748794800,10.879319,49.89663
snapshot_098,e87b8e64-62d6-4e45-af91-91450132e105,Residential,16007,False,False,1748794800,10.88849,49.896586
snapshot_098,9689ff41-71cb-4054-bd50-6d722f936fe8,Residential,14448,False,False,1748794800,10.900425,49.898468
snapshot_098,700858d0-424c-4d34-8b6b-893e1d7d7f4d,Residential,18659,False,False,1748794800,10.895563,49.902807
snapshot_098,bba8571f-eec1-458f-916f-934c83af208b,Residential,15610,False,False,1748794800,10.89178,49.89508
snapshot_098,0d8ac642-7a4a-4416-8cad-cdd6c2a8c61b,Residential,20762,False,False,1748794800,10.879613,49.896413
snapshot_098,13d50f13-f71e-409a-b019-47f99842efc0,Residential,19489,False,False,1748794800,10.883321,49.898255
snapshot_098,b47b9e6b-8209-4908-8fb4-a76394fe6f40,Residential,20303,False,False,1748794800,10.908609,49.906422
snapshot_098,932a3a77-18b4-4a32-8f9c-adb63a80fa2d,Residential,21599,False,False,1748794800,10.88881,49.897977
snapshot_098,6348e63c-64bd-40a3-a7a9-8adb416ee005,Residential,15803,False,False,1748794800,10.889422,49.89393
snapshot_098,d20beeb4-2c1a-40a0-838e-103a7f7b7cf5,Residential,20674,False,False,1748794800,10.894093,49.895355
snapshot_098,79e65511-7c8e-4966-a0c5-e82cafac066d,Residential,17735,False,False,1748794800,10.880204,49.895447
snapshot_098,5dd6c9d8-6048-4733-a451-c969ebfd1dd9,Residential,20238,False,False,1748794800,10.90051,49.898679
snapshot_098,47301406-1aa5-4f0f-b0ac-10a8d0135210,Residential,12283,False,False,1748794800,10.908388,49.903804
snapshot_098,e72114a1-73e0-407f-b0a9-7c206c99f6ee,Residential,14448,False,False,1748794800,10.889393,49.900492
snapshot_098,4fda00ec-3221-4467-9c12-1aef16b1d7cf,Residential,16083,False,False,1748794800,10.891395,49.897653
snapshot_098,f50aa0bc-6c61-45de-88bf-9fbe41c1dabe,Residential,16184,False,False,1748794800,10.9005,49.8985
snapshot_098,a4186d31-90bf-4910-8193-5c0c32dd50d7,Residential,22246,False,False,1748794800,10.907625,49.905675
snapshot_098,b817532e-044d-4462-a707-a50b988a7158,Residential,14381,False,False,1748794800,10.885049,49.894412
snapshot_098,a62ae32b-63d3-4c15-865f-6f6c0a878371,Residential,19147,False,False,1748794800,10.895,49.903
snapshot_098,2142f785-81ec-403d-8406-302f912663b4,Residential,19672,False,False,1748794800,10.9005,49.8985
snapshot_098,56da8426-f5ce-409d-8c10-15a44fe75308,Residential,21972,False,False,1748794800,10.893753,49.899471
snapshot_098,1bbc5200-0221-4b51-9439-32a1c5349918,Residential,18555,False,False,1748794800,10.879,49.8965
snapshot_098,fe1e943f-c77f-4b7a-8b5c-b104a8fca5b0,Residential,18276,False,False,1748794800,10.897794,49.898196
snapshot_098,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Disabled,23751,False,True,1748794800,10.901583,49.897129
snapshot_098,50099aba-0909-42de-baf3-1c6908362c4b,Residential,12993,False,False,1748794800,10.8865,49.8925
snapshot_098,2d27a8ca-22a5-412d-8c8d-c525c65ace37,Residential,18098,False,False,1748794800,10.9005,49.8985
snapshot_098,9bba4421-9e83-4c01-a3a6-9cc2d140b3e1,Residential,21631,False,False,1748794800,10.889113,49.895045
snapshot_098,b89b61be-856c-4459-9a25-b31098091c2c,Residential,12430,False,False,1748794800,10.9005,49.8985
snapshot_098,b4d1348a-916c-440d-9fee-48aeda9e5ce3,Residential,10370,False,False,1748794800,10.893623,49.896792
snapshot_098,451a5895-7fa2-4118-8cee-dab00303980a,Residential,13591,False,False,1748794800,10.911316,49.90518
snapshot_098,0faa2241-e56f-421c-b85f-fe284e169ada,Residential,10894,False,False,1748794800,10.88647,49.892867
snapshot_098,91a5ec16-90b3-4a61-9bef-4d238bcf5f48,Residential,13754,False,False,1748794800,10.891903,49.899174
snapshot_098,70cb3e06-4933-4fd6-a5fb-f4e40fcbc0df,Residential,18338,False,False,1748794800,10.8865,49.8925
snapshot_098,3cb33b04-801c-42dc-9592-709094ed07ca,Residential,16761,False,False,1748794800,10.891307,49.900033
snapshot_098,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748794800,10.887052,49.897861
snapshot_098,67108fb3-675b-4213-9472-a597e4c87dc6,Startoff,14057,False,False,1748794800,10.895862,49.896512
snapshot_098,6620621f-a411-4bc4-8285-b61b979bb04b,Residential,12482,False,False,1748794800,10.892344,49.900718
snapshot_098,2fb81643-2830-4128-9f19-80d7fc5beecd,Residential,15268,False,False,1748794800,10.893394,49.901016
snapshot_098,b19ef695-d367-44ed-a57c-7261bb674a84,Residential,18249,False,False,1748794800,10.871896,49.886303
snapshot_098,a4b65497-6ba1-4867-bcd4-9bf61ce64aab,Residential,14674,False,False,1748794800,10.898866,49.897965
snapshot_098,c870eed6-23c3-4c6f-9cd0-ef81ce86a67a,Residential,14300,False,False,1748794800,10.888594,49.89943
snapshot_098,b1807b36-295e-41df-99bb-c8bea492eb09,Residential,16398,False,False,1748794800,10.879,49.8965
snapshot_098,f240ac71-c1be-410c-b4d3-f0c600c1ee47,Residential,16599,False,False,1748794800,10.886509,49.89454
snapshot_098,13b57a93-0a40-4086-ad71-9aa6f5ad8343,Residential,17478,False,False,1748794800,10.8865,49.8925
snapshot_098,36744911-b66b-468f-b706-43a6a293cdf9,Residential,18415,False,False,1748794800,10.879,49.8965
snapshot_098,be51e724-e269-4e87-a380-dc245ac3d9b7,Residential,16925,False,False,1748794800,10.889238,49.893624
snapshot_098,15c31022-087b-4acc-b6a9-2109d40058de,Residential,18306,False,False,1748794800,10.9005,49.8985
snapshot_098,11a58d6c-7c1b-4792-9cb6-32587688539a,Residential,13744,False,False,1748794800,10.897922,49.898412
snapshot_098,d417e3bf-bb42-40af-82cc-a14d1691d61f,Residential,14915,False,False,1748794800,10.885472,49.896568
snapshot_098,dc589986-8f30-4094-9afb-f44bc3e76d92,Startoff,17872,False,False,1748794800,10.893401,49.897521
snapshot_098,dfa5d5a6-0b2e-4c62-9066-6f8dc3ad72f7,Residential,21574,False,False,1748794800,10.879287,49.892433
snapshot_098,82d08ff3-1fe1-4d10-b1c4-112f8d3348ff,Residential,15308,False,False,1748794800,10.8865,49.8925
snapshot_098,2fb78e64-d154-42b0-bc3f-b097b8a08261,Residential,17631,False,False,1748794800,10.895,49.903
snapshot_098,5f12356c-f3d4-4d3a-a3f2-3140be10ac9d,Residential,16073,False,False,1748794800,10.875052,49.88614
snapshot_098,4dd5917f-1025-423b-89ca-3f5c18633990,Residential,22500,False,False,1748794800,10.895,49.903
snapshot_098,49d5f975-911d-419a-aacb-5ba169c42fb3,Residential,20484,False,False,1748794800,10.893083,49.894859
snapshot_098,0d7ea709-b34a-48d7-87f6-08621843eb32,Startoff,15924,False,False,1748794800,10.878003,49.892298
snapshot_098,a19c8077-c3d7-491f-a1c6-c803d5f4977e,Residential,18171,False,False,1748794800,10.9005,49.8985
snapshot_098,aa5751e3-1bb7-4cc0-a5f7-e633516882dd,Startoff,12368,False,False,1748794800,10.887192,49.892796
snapshot_098,b99e79c6-5545-4a03-a1ec-20271467da35,Residential,18290,False,False,1748794800,10.888203,49.897132
snapshot_098,caa85483-4fc5-4194-bb28-a8cfcad2ed66,Residential,14691,False,False,1748794800,10.88484,49.894687
snapshot_098,9b672af8-37c8-41ae-8d30-f438b516e194,Residential,14473,False,False,1748794800,10.881946,49.897685
snapshot_098,fcdcbbc0-d62d-4d66-b499-87b518b59105,Residential,18682,False,False,1748794800,10.909711,49.904694
snapshot_098,0ff9d173-5bfc-4e51-98cf-09fa27feb685,Residential,23606,False,False,1748794800,10.87574,49.886629
snapshot_098,a1118569-b0a2-4441-bd2e-caec3a5aa712,Residential,19387,False,False,1748794800,10.895,49.903
snapshot_098,09e1cbe2-a376-424c-823c-d2bf61f1ba03,Residential,14992,False,False,1748794800,10.9005,49.8985
snapshot_098,cca8ae61-1580-4d7c-90cd-e31db9c5bc25,Residential,16929,False,False,1748794800,10.888185,49.897678
snapshot_098,91ca184e-eb3d-4fcc-9c6a-5323b87c3b9a,Residential,14263,False,False,1748794800,10.895,49.903
snapshot_098,5fe19d18-9a20-49e9-95fc-4cf72eb5c080,Residential,19905,False,False,1748794800,10.898611,49.898535
snapshot_098,80f8e18f-9f29-43d5-a59d-cee1389f6aa7,Residential,21727,False,False,1748794800,10.902281,49.901393
snapshot_098,0a621d77-3636-4ade-8f3c-ec071071cc59,Residential,18833,False,False,1748794800,10.892794,49.895797
snapshot_098,e847ec9b-3c87-4130-9601-6369e3bba936,Residential,20814,False,False,1748794800,10.888743,49.893034
snapshot_098,ec46411e-7042-4190-a8c7-774076cf0725,Residential,11185,False,False,1748794800,10.9005,49.8985
snapshot_098,51ff1ce0-e93d-4bcb-8733-3a15564b1066,Residential,17068,False,False,1748794800,10.879601,49.896579
snapshot_098,40b54eac-a83d-44d7-9fb7-f7dfcad55f66,Residential,20387,False,False,1748794800,10.894144,49.89563
snapshot_098,8fdadd6e-72ff-4e0e-90d3-3407e61c6ee9,Residential,20431,False,False,1748794800,10.8865,49.8925
snapshot_098,7b1daa03-40bd-4273-bf50-b4e5e4001a82,Residential,8801,False,False,1748794800,10.900021,49.899462
snapshot_098,b2b02ea5-a974-46f2-988f-c0321a48f3f5,Residential,18051,False,False,1748794800,10.909879,49.904127
snapshot_098,f2bec28a-e4de-4283-a371-272f51b566eb,Residential,11527,False,False,1748794800,10.891545,49.897397
snapshot_098,7b78a781-ecac-4443-9d15-3b6d611e60fc,Residential,21130,False,False,1748794800,10.89486,49.902178
snapshot_098,590503a5-9aa5-46ce-9cc0-b2827638275f,Residential,17105,False,False,1748794800,10.899983,49.90032
snapshot_098,d9a437cf-2117-49eb-9183-95f30d662a23,Residential,13493,False,False,1748794800,10.880213,49.896889
snapshot_098,29ccf933-b0a9-4873-b85c-0c8d5957cc92,Startoff,18175,False,False,1748794800,10.879087,49.896138
snapshot_098,e424400f-bddc-4b1d-8d7a-44c7cf75d637,Residential,20071,False,False,1748794800,10.911831,49.905298
snapshot_098,d601e6d4-d119-4f7b-8cb9-a1647d036a5c,Residential,13970,False,False,1748794800,10.887354,49.897615
snapshot_098,e86d9334-7559-409f-9e40-82aa268c4c9d,Startoff,15445,False,False,1748794800,10.893144,49.895563
snapshot_098,7b50b100-b2ab-49d3-97bb-af824cef6492,Residential,17438,False,False,1748794800,10.902621,49.90502
snapshot_098,db4310a8-ed9a-4075-af5e-5a01e240b61e,Residential,15681,False,False,1748794800,10.881885,49.889624
snapshot_098,742561dd-44e1-4944-8203-31ee70540166,Residential,20279,False,False,1748794800,10.877276,49.887654
snapshot_098,4f0892c7-c90e-4348-9eee-ab9f9ec97c3e,Residential,14584,False,False,1748794800,10.883308,49.898035
snapshot_098,a4d9698d-fa25-44e6-ac8f-56b41f0af550,Residential,18882,False,False,1748794800,10.886102,49.897161
snapshot_098,8145e529-0a9b-4afd-a733-5164adedc153,Residential,14690,False,False,1748794800,10.894255,49.900092
