snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_040,b85b94fe-24e6-470e-9464-dd244e2243b2,Residential,21924,False,False,1748760000,10.905041,49.901784
snapshot_040,efc7412a-d2ae-471c-9d81-0ef95c243f4b,Residential,18373,False,False,1748760000,10.900376,49.902351
snapshot_040,a1bf2b28-8182-4f4e-9f47-ebaca682958d,Residential,22739,False,False,1748760000,10.886455,49.891884
snapshot_040,6e794c99-47f2-4e6f-b6e0-1e57e4032166,Residential,18892,False,False,1748760000,10.881927,49.897689
snapshot_040,64e31336-b779-427f-b009-6dd826ef9c4b,Residential,15042,False,False,1748760000,10.895,49.903
snapshot_040,101eb9e9-46b7-410e-ab0c-1c08b2053f8f,Residential,18804,False,False,1748760000,10.9005,49.8985
snapshot_040,fee9c92e-6418-4896-903d-74426e4e030b,Residential,18699,False,False,1748760000,10.8865,49.8925
snapshot_040,0fb15f51-35b7-40f2-b246-bf704ff4c16e,Residential,20617,False,False,1748760000,10.887393,49.895576
snapshot_040,9eca203f-fffe-4369-a3f3-1ddfb1ba3a0c,Residential,17174,False,False,1748760000,10.877999,49.894656
snapshot_040,470459e8-a376-4712-9f03-1a475ac5de8a,Residential,17780,False,False,1748760000,10.879476,49.896578
snapshot_040,8b78927e-3752-4407-9e86-32cedc27c042,Residential,17451,False,False,1748760000,10.895527,49.898717
snapshot_040,523d9d62-b36f-4a84-8e0c-060880315de8,Residential,16450,False,False,1748760000,10.885613,49.899187
snapshot_040,a415ed73-27a6-476d-8c38-c2c6af8398f2,Residential,15144,False,False,1748760000,10.889657,49.895753
snapshot_040,9d3a1c04-acad-403d-9519-038a36a303ad,Residential,18095,False,False,1748760000,10.891033,49.894545
snapshot_040,fc916b8e-8c5a-4450-86bc-309e089764cd,Residential,14951,False,False,1748760000,10.881806,49.89195
snapshot_040,bcfd16d2-7af0-4b52-9f53-16ba6ea95c99,Dropoff,18492,False,False,1748760000,10.879,49.8965
snapshot_040,3ea46d1c-0cec-4a7e-8763-2f890850ebe3,Residential,16607,False,False,1748760000,10.880166,49.888919
snapshot_040,9997e21d-971f-4d73-af49-2476fa3fd725,Residential,15017,False,False,1748760000,10.901921,49.90004
snapshot_040,b2c95275-5af3-4170-a5c7-e0fae80e6aaf,Residential,20644,False,False,1748760000,10.886879,49.894526
snapshot_040,b9a58a31-6ead-488f-a624-f452fd5b8980,Residential,17877,False,False,1748760000,10.884213,49.890225
snapshot_040,6b818ee3-5aab-4836-9605-fc0f8e57ba64,Residential,22612,False,False,1748760000,10.885374,49.891342
snapshot_040,0100e767-ea7d-4b8d-9331-e54194667181,Residential,21795,False,False,1748760000,10.892616,49.902032
snapshot_040,36808b27-205a-40e8-9c35-9c41f25148b5,Residential,23976,False,False,1748760000,10.872198,49.884985
snapshot_040,d10627af-1cc7-401f-ba8e-f0cadbd61c6c,Residential,21467,False,False,1748760000,10.884544,49.891237
snapshot_040,c47ae55b-9dd7-48bc-9eb9-a1376551c51a,Residential,17739,False,False,1748760000,10.884685,49.891064
snapshot_040,31e1d3e7-813d-416e-b7f6-859956e48c67,Residential,22757,False,False,1748760000,10.912466,49.905475
snapshot_040,7133b185-c951-4e8f-9f71-d9d533e334a5,Residential,16980,False,False,1748760000,10.881621,49.889782
snapshot_040,5dd6c9d8-6048-4733-a451-c969ebfd1dd9,Residential,20238,False,False,1748760000,10.90051,49.898679
snapshot_040,c5e3882a-5a86-444e-9c39-5f66013367d9,Dropoff,15412,False,False,1748760000,10.897914,49.897392
snapshot_040,87e5945e-a67d-43d2-b840-cdb2c66994ae,Residential,17503,False,False,1748760000,10.900898,49.89852
snapshot_040,25aae12f-33d8-4bd7-99fb-7deba05a722a,Residential,20984,False,False,1748760000,10.911554,49.906213
snapshot_040,6537d647-9005-4b23-a06a-04552374115b,Residential,18145,False,False,1748760000,10.890293,49.895055
snapshot_040,2b17e4c2-70ec-4284-ab5a-9276eeff62ce,Residential,18158,False,False,1748760000,10.885438,49.891926
snapshot_040,efc7a24e-38c0-4ea2-9beb-f03b421363dd,Dropoff,22111,False,False,1748760000,10.891099,49.899394
snapshot_040,50ef9cbf-34c6-4044-a391-54162e30229a,Residential,20455,False,False,1748760000,10.894751,49.900228
snapshot_040,2b2f545c-357f-475f-8465-5c2d020ebbd8,Residential,22257,False,False,1748760000,10.9005,49.8985
snapshot_040,abf2587f-2795-4baf-b12e-f824fd1aa596,Residential,22159,False,False,1748760000,10.875804,49.891207
snapshot_040,f0fde7d6-ac7a-481c-b660-f58553037f80,Residential,22342,False,False,1748760000,10.89668,49.901512
snapshot_040,9a5dda96-4f4d-4525-a71c-3ea0afbb7c37,Residential,20638,False,False,1748760000,10.8865,49.8925
snapshot_040,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Disabled,23751,False,True,1748760000,10.901583,49.897129
snapshot_040,83f6bb3d-06ca-4576-a24d-e6f3a5c480de,Residential,21922,False,False,1748760000,10.880484,49.896372
snapshot_040,20bd4e0c-f890-403d-a02d-d781036c5823,Residential,14481,False,False,1748760000,10.881709,49.889939
snapshot_040,4e791191-3539-47c6-a668-e7fc61464506,Residential,20504,False,False,1748760000,10.9005,49.8985
snapshot_040,d6c2b78f-c4e8-4aff-a7b8-0e5ae32a9ae8,Residential,19825,False,False,1748760000,10.902312,49.901406
snapshot_040,ad1a0697-9fe5-4c92-b233-2e87a3235c77,Residential,18776,False,False,1748760000,10.894192,49.901563
snapshot_040,fecf2f27-8359-4a5f-9345-84f6fb4fdd0f,Residential,19226,False,False,1748760000,10.9005,49.8985
snapshot_040,b61e8c6c-7842-43ac-baaa-8c2f1797a370,Residential,20482,False,False,1748760000,10.887912,49.894244
snapshot_040,9bba4421-9e83-4c01-a3a6-9cc2d140b3e1,Residential,21631,False,False,1748760000,10.889113,49.895045
snapshot_040,8a54cece-e3d8-41a5-8f96-78a41acc6269,Residential,14121,False,False,1748760000,10.9067,49.902542
snapshot_040,4efe8a5c-87df-4df4-98b9-38bb6be867af,Residential,15389,False,False,1748760000,10.87965,49.890738
snapshot_040,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748760000,10.887052,49.897861
snapshot_040,0c2f6c2a-3337-4dc9-b956-ff68453f9031,Residential,16027,False,False,1748760000,10.90157,49.899363
snapshot_040,616a3a6f-529e-4fe3-875f-d70eb71fdca2,Residential,14334,False,False,1748760000,10.897419,49.903547
snapshot_040,e3a0088d-9001-4f82-bdc1-e34c8d5b47f4,Residential,18492,False,False,1748760000,10.895,49.903
snapshot_040,b19ef695-d367-44ed-a57c-7261bb674a84,Disabled,18249,False,True,1748760000,10.871896,49.886303
snapshot_040,6d095f83-f270-4c82-ad35-fac45c4a274f,Residential,15945,False,False,1748760000,10.892044,49.897713
snapshot_040,34b3b179-fbe9-4ad9-a550-f36762d11564,Residential,15629,False,False,1748760000,10.902585,49.903703
snapshot_040,6cf7e524-bbb8-47c9-874d-c29125d16ab0,Residential,20018,False,False,1748760000,10.877056,49.892775
snapshot_040,61c4084e-a7e1-4bec-b8b1-e7c6942fe111,Residential,18880,False,False,1748760000,10.893683,49.898571
snapshot_040,1b871c1b-1102-41d5-a545-906f08222b58,Startoff,19637,False,False,1748760000,10.894872,49.89607
snapshot_040,8e81459d-5e9d-4bbb-af58-40fdc4bf9a45,Residential,18356,False,False,1748760000,10.886621,49.892191
snapshot_040,63201b03-4ee0-4002-8a14-59cfbb671c69,Residential,21429,False,False,1748760000,10.918,49.909
snapshot_040,3988aa11-1273-499c-b9e3-08013f2a7cb5,Residential,18879,False,False,1748760000,10.912412,49.905742
snapshot_040,42eef544-09b7-4899-8552-34248e915a48,Dropoff,21459,False,False,1748760000,10.878733,49.895989
snapshot_040,dd6f17ee-c5d3-45cf-b1fc-b6f892a32145,Residential,22080,False,False,1748760000,10.879555,49.888642
snapshot_040,6838f307-43b1-4a3e-acbd-4218b662db91,Residential,16857,False,False,1748760000,10.904934,49.90116
snapshot_040,3e7981db-2052-4d9a-b0bd-6fe95e5b5972,Residential,21218,False,False,1748760000,10.886448,49.898278
snapshot_040,03aaa573-f88c-47bd-95e5-1458b60e7a4a,Residential,17795,False,False,1748760000,10.90039,49.898453
snapshot_040,b80ae2ed-7b51-4f95-97c9-8b8ee7bd8eb8,Residential,19132,False,False,1748760000,10.882892,49.895502
snapshot_040,fa3431ce-0c0b-4887-ad46-405ecfe9df38,Residential,19723,False,False,1748760000,10.9005,49.8985
snapshot_040,ca20d4d0-87bc-47d5-bd47-e355e5a61215,Residential,23664,False,False,1748760000,10.884542,49.898874
snapshot_040,d4bd0472-4eac-4e51-acc9-afa7a1fb5d34,Residential,16969,False,False,1748760000,10.885691,49.894016
snapshot_040,e3453782-d50d-4193-bd2b-1fe3b8b556da,Residential,20917,False,False,1748760000,10.893147,49.894895
snapshot_040,dadef1b9-7c0d-4580-be82-d28940e4c451,Residential,17255,False,False,1748760000,10.878907,49.896104
snapshot_040,2ce4e273-0c42-4949-a27e-0ad2c292957c,Residential,19780,False,False,1748760000,10.88371,49.898414
snapshot_040,69c9eb57-f78a-4a66-a6cc-0c30df53c38e,Residential,16334,False,False,1748760000,10.873,49.885
snapshot_040,875521c8-4f4f-40d6-a3b9-123d06eb81b0,Residential,20305,False,False,1748760000,10.903954,49.905479
snapshot_040,836bec86-e235-4514-b1c1-edb1f831e767,Disabled,24017,False,True,1748760000,10.872848,49.88417
snapshot_040,18c3a8a1-116b-46ed-86c3-bc4b767058b0,Residential,17888,False,False,1748760000,10.891366,49.897955
snapshot_040,a9376908-44e0-4168-aa61-6bc77b14cf27,Residential,16879,False,False,1748760000,10.890256,49.893661
snapshot_040,8cf6a463-d871-4d4f-b112-e41ba0c3e611,Residential,22475,False,False,1748760000,10.895304,49.898017
snapshot_040,ec0a570b-f2f4-41ad-8e85-df141ca30b40,Residential,16647,False,False,1748760000,10.87896,49.896716
snapshot_040,7ab7ca4a-103c-4072-9954-b2812ae491f1,Residential,19529,False,False,1748760000,10.8865,49.8925
snapshot_040,f80f5973-671e-4b8d-a986-c3d31b26181e,Residential,21646,False,False,1748760000,10.880876,49.889376
snapshot_040,9cf429ea-2d66-402c-9af6-c5920989ba66,Residential,13461,False,False,1748760000,10.90806,49.903679
snapshot_040,51ff1ce0-e93d-4bcb-8733-3a15564b1066,Residential,17068,False,False,1748760000,10.879601,49.896579
snapshot_040,94d4651c-8bff-46ba-aea9-d7a0062a0d36,Residential,22216,False,False,1748760000,10.893556,49.902389
snapshot_040,fbe4d9b6-dcc4-46c5-afba-caf271b3aefd,Residential,13136,False,False,1748760000,10.893375,49.900993
snapshot_040,7d3ecc6f-c9fb-4d08-9990-8ccbe5cb874d,Residential,22810,False,False,1748760000,10.9005,49.8985
snapshot_040,8e4ce1ab-b23e-4892-9292-929953f67b48,Residential,18354,False,False,1748760000,10.9005,49.8985
snapshot_040,20dad7f6-a914-4c9c-92b9-ec0e3790b6ec,Residential,18523,False,False,1748760000,10.895,49.903
snapshot_040,52705bd9-7956-4178-9063-3932e5fb0af8,Residential,15504,False,False,1748760000,10.879,49.8965
snapshot_040,4b25cf5a-eb0b-4a97-ae7b-79214d1d0bcb,Residential,20710,False,False,1748760000,10.873677,49.886128
snapshot_040,5233788b-e92c-4814-a6ca-17a2dd462bc6,Residential,21400,False,False,1748760000,10.9005,49.8985
snapshot_040,8950f2dd-f319-47c9-a7c8-d05e639aad2e,Residential,14337,False,False,1748760000,10.891537,49.898173
snapshot_040,c068f93e-9bd6-4e68-a3ad-627a47f18cdd,Residential,16119,False,False,1748760000,10.883038,49.894364
snapshot_040,3852f3ac-5b2d-4be8-bcd8-572c1775d38a,Residential,18564,False,False,1748760000,10.891845,49.894341
snapshot_040,de945171-b184-48ae-b59e-4859949d315a,Residential,17036,False,False,1748760000,10.894166,49.896016
snapshot_040,5d237be0-dab2-4d19-9092-136918f7a6da,Dropoff,22645,False,False,1748760000,10.882561,49.892019
snapshot_040,ff230a12-43f3-4d55-89e8-572d0ec4b2ed,Residential,16322,False,False,1748760000,10.878086,49.894719
snapshot_040,61469ecb-27d9-4626-8fc0-969c4f42beb6,Residential,20130,False,False,1748760000,10.9005,49.8985
snapshot_040,a7e97793-7513-4a4e-b2ed-f43b003129e9,Startoff,17587,False,False,1748760000,10.904396,49.901422
