snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_114,b856a03a-18b3-42b6-88a7-6b5f55f324d7,Residential,15079,False,False,1748804400,10.896688,49.896866
snapshot_114,a0074f20-0b4f-471b-be5b-fc5706376fd1,Residential,8447,False,False,1748804400,10.8865,49.8925
snapshot_114,3a1ea314-0787-4751-8002-cffcba60bae4,Residential,13889,False,False,1748804400,10.890478,49.894615
snapshot_114,96c5cde7-8b4e-43b0-9107-640468bd63f1,Residential,16090,False,False,1748804400,10.883815,49.892483
snapshot_114,e2746708-688f-43e8-8de4-010951964f31,Residential,10549,False,False,1748804400,10.9005,49.8985
snapshot_114,8f0dfeb6-1ca9-48cd-a4d4-aeee12c9e23b,Residential,20690,False,False,1748804400,10.899431,49.898795
snapshot_114,2f5402e1-8e20-44de-976b-53b9de3419fd,Residential,17401,False,False,1748804400,10.885397,49.897725
snapshot_114,78e8e285-439a-41df-942c-6c96fc9eeb7c,Residential,19548,False,False,1748804400,10.907056,49.902808
snapshot_114,bd961b0a-bee5-49ab-a78f-87d6b03ba6fe,Residential,11690,False,False,1748804400,10.892651,49.898251
snapshot_114,2534d179-f609-4652-bfe0-59e318835622,Residential,17018,False,False,1748804400,10.9005,49.8985
snapshot_114,caeeb568-01dc-4b91-bb78-b61a0d699e5f,Residential,13459,False,False,1748804400,10.881414,49.897274
snapshot_114,379d0502-6462-4bc1-a1d9-363932a91a88,Residential,14371,False,False,1748804400,10.899044,49.899071
snapshot_114,5dd8aa8b-6372-41ac-a8bf-e9b7a680a2bb,Residential,13433,False,False,1748804400,10.883014,49.898131
snapshot_114,c41d226d-bbe2-495b-b039-560337196861,Residential,18779,False,False,1748804400,10.900999,49.899484
snapshot_114,92d0b10a-2cdf-492c-badd-ae11dfc5f6a8,Residential,20158,False,False,1748804400,10.887156,49.893763
snapshot_114,fb2e8573-981a-4b54-a551-72fa95d019bd,Residential,16383,False,False,1748804400,10.887366,49.896754
snapshot_114,4745941c-4cea-4ca2-902d-fd7bf732cdf9,Dropoff,8121,False,False,1748804400,10.879967,49.896893
snapshot_114,439c636c-588e-4826-933d-7b9741fe26ee,Residential,12369,False,False,1748804400,10.893576,49.895397
snapshot_114,00a1f91d-42fc-40d1-8a1f-8dbe15710661,Residential,13153,False,False,1748804400,10.8914,49.896757
snapshot_114,0dab85ed-4982-4a65-b71d-4f01ce311c4d,Residential,8339,False,False,1748804400,10.894849,49.897974
snapshot_114,571dc548-7cc1-4097-ac9e-09feadb9c37e,Residential,19275,False,False,1748804400,10.883193,49.890004
snapshot_114,67a6a777-ac4b-433a-b0dd-af4fc319d479,Residential,18095,False,False,1748804400,10.888727,49.897405
snapshot_114,efbb55cc-279a-4f5d-afc8-b86645c75094,Residential,16055,False,False,1748804400,10.896038,49.902752
snapshot_114,d0e58a06-29df-4389-9a39-96ddbaff015b,Residential,15239,False,False,1748804400,10.879,49.8965
snapshot_114,43408fd0-0e18-4816-90cf-72464d7da9f4,Residential,9637,False,False,1748804400,10.897538,49.897702
snapshot_114,68576306-50af-448e-a479-15cb746876d1,Residential,16393,False,False,1748804400,10.9005,49.8985
snapshot_114,d904285d-f767-48bd-bbb1-f3470d404376,Residential,20051,False,False,1748804400,10.877483,49.88749
snapshot_114,c5d73f0c-91ba-442a-b5ac-b88d61025701,Residential,16700,False,False,1748804400,10.882599,49.890249
snapshot_114,878ce8c1-4827-42bd-ba32-bd5c837cebc4,Residential,14395,False,False,1748804400,10.886982,49.899743
snapshot_114,45163b0d-781b-4f96-a145-ad6c6edba99a,Residential,11325,False,False,1748804400,10.895,49.903
snapshot_114,aa2bdfb8-6241-4905-afcc-02c40e6b2709,Residential,20158,False,False,1748804400,10.879216,49.896356
snapshot_114,b996f32e-83cb-47e3-8f15-062357fbeab4,Residential,17747,False,False,1748804400,10.895,49.903
snapshot_114,b114febe-0e10-4b45-a66c-8fd027950dc0,Residential,16987,False,False,1748804400,10.894909,49.896104
snapshot_114,e11f6538-e949-407b-94a3-fd5743f5216e,Residential,14432,False,False,1748804400,10.89251,49.901988
snapshot_114,2701563f-ea6a-4ab4-b083-7e5cd67b6eab,Residential,11590,False,False,1748804400,10.887219,49.896634
snapshot_114,3db50747-158c-478c-a917-4d89b807d6e4,Dropoff,11642,False,False,1748804400,10.898258,49.897399
snapshot_114,4ac1db55-ae8c-4fa7-802d-2b52d8db4d8b,Residential,12558,False,False,1748804400,10.888813,49.898436
snapshot_114,3b20db78-ad1c-46cc-b585-9923505ac593,Residential,22110,False,False,1748804400,10.909817,49.904636
snapshot_114,75bb4b5a-1fbe-48c5-a66a-60ad20942fbc,Residential,18467,False,False,1748804400,10.887085,49.893798
snapshot_114,2e6e0141-9d33-4103-8941-65c15ff0a137,Residential,17432,False,False,1748804400,10.9005,49.8985
snapshot_114,fd74aca6-5d40-4913-be5b-dda3b726f1fd,Residential,19000,False,False,1748804400,10.873,49.885
snapshot_114,6d281730-74e4-42dd-9b46-0bb4c648094f,Residential,16827,False,False,1748804400,10.882996,49.896547
snapshot_114,fa5f90b1-19ce-4eef-a0fd-60795ff583a5,Residential,13738,False,False,1748804400,10.878107,49.887837
snapshot_114,c6dd89e9-1c3d-48c2-bbf1-06933bebdf84,Residential,11785,False,False,1748804400,10.884366,49.895764
snapshot_114,a9c719b5-b0e6-487d-98f5-71b65d81252f,Startoff,10410,False,False,1748804400,10.8865,49.8925
snapshot_114,68a2322a-d91c-4c9a-b1a0-663d0b6cb614,Residential,15258,False,False,1748804400,10.909086,49.903697
snapshot_114,f6ab52df-8c95-471d-9255-cff8cf295ba4,Dropoff,16272,False,False,1748804400,10.895108,49.900224
snapshot_114,d650f294-61e8-4893-b7f3-ad93e769a862,Residential,21646,False,False,1748804400,10.9005,49.8985
snapshot_114,498f5f13-b482-4611-bd8f-e04cdb49e6d0,Residential,18878,False,False,1748804400,10.887832,49.897135
snapshot_114,1f3b4d18-9ac5-4b82-9329-1c0e84756dc7,Residential,13881,False,False,1748804400,10.878249,49.890919
snapshot_114,e9244a84-259d-491e-b755-901accab60a9,Residential,16676,False,False,1748804400,10.900507,49.901903
snapshot_114,c99f5759-6c6b-43e2-9453-a75c0c10e7d0,Residential,11293,False,False,1748804400,10.901601,49.904722
snapshot_114,0150548d-ac9f-4315-a879-106bcf278b99,Startoff,12372,False,False,1748804400,10.895,49.903
snapshot_114,bbbfae99-7e53-4278-b313-664bab115c11,Dropoff,16111,False,False,1748804400,10.889205,49.895841
snapshot_114,468bc8c5-5fc0-4fa5-8924-2ec21e4955af,Residential,13758,False,False,1748804400,10.888354,49.893301
snapshot_114,e2ba819d-7e9a-4d15-9437-367e37f6a3dd,Residential,17693,False,False,1748804400,10.896334,49.898129
snapshot_114,68eacce9-840a-4291-b80d-2624d70c94bf,Residential,18758,False,False,1748804400,10.890068,49.89753
snapshot_114,9883b6da-8228-4e06-859b-ee12f03d1dae,Residential,19008,False,False,1748804400,10.886282,49.897177
snapshot_114,17b22623-c741-4f2d-8b7b-ec915d88c157,Residential,18872,False,False,1748804400,10.885843,49.893427
snapshot_114,1d4a8e0a-a83c-4de1-9c6f-e77789f8e570,Residential,16971,False,False,1748804400,10.879331,49.888968
snapshot_114,8f646f7b-e266-45de-b623-7996ca2cd7fa,Residential,10348,False,False,1748804400,10.894998,49.896743
snapshot_114,6446c02b-a861-4867-adba-ee55e60530ef,Dropoff,17237,False,False,1748804400,10.879,49.8965
snapshot_114,333da929-b477-4016-8145-2957d3d9e90a,Residential,18612,False,False,1748804400,10.87676,49.887199
snapshot_114,95c812aa-8da2-4157-9d5d-4f941a94298d,Residential,22017,False,False,1748804400,10.893363,49.900926
snapshot_114,3f6ac89b-dfbb-462a-86ed-64443841ab09,Residential,13614,False,False,1748804400,10.90094,49.899708
snapshot_114,cd8008e0-d6a3-4acf-a0e0-9f1833d6b47f,Residential,13710,False,False,1748804400,10.899279,49.902206
snapshot_114,0e959c12-9e16-4b4d-aa21-bf788ded01e6,Residential,9024,False,False,1748804400,10.895046,49.898713
snapshot_114,db2f0856-d3d5-401a-a5c1-0ed427c38b2b,Residential,11331,False,False,1748804400,10.895,49.903
snapshot_114,ca07cb59-aa15-4e7a-bee7-1ea5d3e688e9,Residential,20471,False,False,1748804400,10.887681,49.895506
snapshot_114,99f69f99-23ec-464e-8d23-6a7c0d271274,Residential,14192,False,False,1748804400,10.886455,49.894329
snapshot_114,76c76623-6665-464f-979b-715dbb2810f9,Residential,13516,False,False,1748804400,10.887366,49.897305
snapshot_114,e6f3c532-cc42-4b0e-977b-60f7fe06dd19,Residential,21288,False,False,1748804400,10.878062,49.888365
snapshot_114,1fe9ad52-abde-4e05-92bf-1fc4962d70d7,Startoff,12212,False,False,1748804400,10.885998,49.897756
snapshot_114,b745fe43-548f-4a5e-9680-c7267d2d68a2,Residential,17573,False,False,1748804400,10.884638,49.890852
snapshot_114,07712232-9fe2-451e-b737-c3e79152ea57,Residential,15121,False,False,1748804400,10.892002,49.899304
snapshot_114,070f16f3-5416-423c-b9c1-6ef8adf05098,Residential,13498,False,False,1748804400,10.889768,49.899941
snapshot_114,9f6a577d-8387-437c-836f-7b97e04ed321,Residential,13895,False,False,1748804400,10.9005,49.8985
snapshot_114,18cbf659-09e6-462e-a1df-dceaeffe773d,Residential,19210,False,False,1748804400,10.902371,49.902819
snapshot_114,a927b2a3-72b3-4a9c-8448-609694271bd1,Residential,14027,False,False,1748804400,10.8865,49.8925
snapshot_114,74454825-358d-4dac-8044-2a2d05f7c40a,Residential,11974,False,False,1748804400,10.879,49.8965
snapshot_114,516715ba-0046-4320-9d04-c813f932164d,Residential,17789,False,False,1748804400,10.8865,49.8925
snapshot_114,f3363899-feb6-44a3-b8fd-237965b4fc8e,Residential,19102,False,False,1748804400,10.879319,49.89663
snapshot_114,55cb4750-8c66-4c52-9615-8bf7222dbe7c,Residential,19966,False,False,1748804400,10.879,49.8965
snapshot_114,42ecaf03-9b71-432a-a52a-0d7f70a90605,Dropoff,19954,False,False,1748804400,10.895915,49.900165
snapshot_114,1a65decb-32a8-4e25-8aba-800c2af108a0,Residential,20296,False,False,1748804400,10.902922,49.903974
snapshot_114,e95e7200-461d-41c3-8912-cc8b6d172027,Residential,12599,False,False,1748804400,10.89337,49.897837
snapshot_114,0c75af37-62e2-40f6-8ea1-d40590499685,Residential,10381,False,False,1748804400,10.881638,49.890315
snapshot_114,10b39758-8030-4deb-aff1-0dedeb47f1ca,Residential,17341,False,False,1748804400,10.90916,49.904084
snapshot_114,fe779114-e432-47d5-b06c-dc23c4f9a0fa,Residential,14524,False,False,1748804400,10.880935,49.889453
snapshot_114,03c3c54f-a6da-4eb5-9f7b-477725c07775,Residential,11145,False,False,1748804400,10.885157,49.894998
snapshot_114,38471def-2248-4488-937f-18e503b938bc,Residential,16150,False,False,1748804400,10.898914,49.89782
snapshot_114,5733aed8-d39a-415b-891d-eaad18f12e92,Residential,11620,False,False,1748804400,10.9005,49.8985
snapshot_114,cabc196d-e123-496f-9afa-9c6ff435fbac,Residential,15205,False,False,1748804400,10.892878,49.899767
snapshot_114,36d19186-6e94-44ed-a22d-87042b7a7c69,Dropoff,15860,False,False,1748804400,10.904795,49.90225
snapshot_114,7d4e7abd-f614-41d7-a9a7-78ed0c88ea2c,Residential,13125,False,False,1748804400,10.9005,49.8985
snapshot_114,96050e4f-9091-4b1d-b6c5-f81a702c7764,Residential,19876,False,False,1748804400,10.88905,49.898132
snapshot_114,dd2567ee-4f36-4569-bf99-bc1455f74750,Residential,20369,False,False,1748804400,10.895,49.903
snapshot_114,83bd3956-4619-488b-bd3a-88d1f5eb180e,Residential,14509,False,False,1748804400,10.8865,49.8925
snapshot_114,cd9efc30-3e14-42a0-94c3-58661b24533d,Residential,14986,False,False,1748804400,10.895524,49.898103
snapshot_114,ffb73aaf-12ea-454d-88fc-da004ea74941,Residential,19931,False,False,1748804400,10.895,49.903
snapshot_114,b119a172-b071-4a19-837a-f3892c0fcf53,Residential,17532,False,False,1748804400,10.872613,49.883785
snapshot_114,18f3f119-7a37-40e1-a6bd-9b943ffddffb,Residential,13898,False,False,1748804400,10.894936,49.896193
snapshot_114,9fa8917a-7423-4473-a139-abe883d019b8,Residential,14780,False,False,1748804400,10.893463,49.899041
snapshot_114,69e5456f-8b22-4bae-b5c5-de0255c89379,Residential,14724,False,False,1748804400,10.895,49.903
snapshot_114,8f3e44e0-a53d-44bd-892a-66c98eb02ed7,Residential,12681,False,False,1748804400,10.895,49.903
snapshot_114,9483c333-fa98-4305-982a-13c0632d28d0,Residential,19827,False,False,1748804400,10.895115,49.897756
snapshot_114,0ea19490-726e-48ae-871b-7d2c672ddd86,Residential,17981,False,False,1748804400,10.881416,49.891802
snapshot_114,3c6c7e18-4cf7-4e7a-be42-316b1d18c7ae,Residential,12037,False,False,1748804400,10.899402,49.902452
snapshot_114,af06db55-780d-42a1-9a30-368ce894c464,Dropoff,16406,False,False,1748804400,10.890966,49.89917
snapshot_114,726e688a-3109-4805-a782-758f56bb2225,Residential,13476,False,False,1748804400,10.893007,49.900538
snapshot_114,fc8c45df-a47b-4f9a-a783-8e285ec8fb66,Residential,19435,False,False,1748804400,10.895,49.903
snapshot_114,2c37f1d5-375d-4dd7-91fc-c523ede7eab7,Residential,12640,False,False,1748804400,10.898536,49.900984
snapshot_114,9131b957-d7fd-455f-b0c0-1cfbb63a4ca5,Residential,18088,False,False,1748804400,10.888453,49.89479
snapshot_114,fbd12ce1-0608-44f4-aab6-83745a4c8646,Residential,16457,False,False,1748804400,10.897379,49.903473
snapshot_114,13c9bf71-6f3f-4060-a19b-e1ef5b4a7238,Startoff,15022,False,False,1748804400,10.891292,49.899053
snapshot_114,a5a78f27-e6f4-40e7-ab4e-db210ad5cc4b,Residential,21486,False,False,1748804400,10.89228,49.89777
snapshot_114,707b373a-9eaf-4aa3-8261-ade8cd15089f,Residential,18976,False,False,1748804400,10.8865,49.8925
snapshot_114,bba5cfa7-cfbf-43c9-87b3-8afea6dfd856,Residential,19176,False,False,1748804400,10.881976,49.894311
snapshot_114,faef4877-ee90-445f-92a4-8d28608ddb82,Residential,14695,False,False,1748804400,10.884598,49.891725
snapshot_114,ba9e0129-93af-46bc-939e-a7a316ca2738,Residential,16896,False,False,1748804400,10.879,49.8965
snapshot_114,1e0a28d7-8598-498e-b96d-d8fd6eb1acf0,Residential,13530,False,False,1748804400,10.88675,49.898984
snapshot_114,b410fc30-45cb-46f1-a282-9ebb1310f34f,Residential,19618,False,False,1748804400,10.887263,49.893423
snapshot_114,d1200f2b-c394-4cb6-96af-8a75536abdd6,Residential,21003,False,False,1748804400,10.902072,49.900154
snapshot_114,a01e86bd-d538-4d19-8d69-0e7b4ad4ff63,Residential,16577,False,False,1748804400,10.900247,49.899701
snapshot_114,82ce9f1f-3fcc-45b5-b94e-15ddfb19fbfc,Residential,10434,False,False,1748804400,10.895,49.903
snapshot_114,6c300b16-134c-4355-b8ad-1e3a50fca8e7,Residential,16516,False,False,1748804400,10.906631,49.904093
snapshot_114,653d134c-fa36-4fc3-87b6-2258750e7c27,Residential,15960,False,False,1748804400,10.884999,49.898937
snapshot_114,f99b3661-a856-4a97-aa98-3df6b5153dea,Residential,22431,False,False,1748804400,10.895,49.903
snapshot_114,19a6fa1f-a1c5-45c2-b7be-d153bf704cd1,Residential,19071,False,False,1748804400,10.9005,49.8985
snapshot_114,724e091b-8022-4889-8133-f651bb145f1f,Residential,16324,False,False,1748804400,10.874868,49.888608
snapshot_114,05d1a68c-08ec-43ad-96f8-eeed9266b0e9,Residential,14306,False,False,1748804400,10.888442,49.892581
snapshot_114,544475d2-17d2-4fc9-a5b5-3a31b542d5f0,Residential,17807,False,False,1748804400,10.895,49.903
snapshot_114,f2668dbd-b9b4-4ec8-b9fe-099514c50974,Residential,14773,False,False,1748804400,10.879,49.8965
snapshot_114,10913f35-b4b8-4805-b43b-1af7e0f0faa1,Residential,13229,False,False,1748804400,10.903185,49.902998
snapshot_114,0f7377dc-8a08-4e9a-ad66-899343b5d038,Startoff,13235,False,False,1748804400,10.899142,49.899122
snapshot_114,72ce68fa-933d-4afc-9add-acecd1a2ac26,Residential,14007,False,False,1748804400,10.905203,49.904686
snapshot_114,26e2fa92-2686-4a71-bd48-0a2e6c958497,Residential,20545,False,False,1748804400,10.879319,49.89663
snapshot_114,e87b8e64-62d6-4e45-af91-91450132e105,Residential,16007,False,False,1748804400,10.88849,49.896586
snapshot_114,51182960-9398-4818-88e0-af89d347ef36,Residential,13230,False,False,1748804400,10.886382,49.897178
snapshot_114,036da0b7-2287-44cc-a505-86412cd24fd6,Residential,12845,False,False,1748804400,10.881125,49.895846
snapshot_114,700858d0-424c-4d34-8b6b-893e1d7d7f4d,Residential,18659,False,False,1748804400,10.895563,49.902807
snapshot_114,2d407e96-cd76-404f-bed3-d99bc1635f78,Residential,17987,False,False,1748804400,10.876674,49.892042
snapshot_114,13d50f13-f71e-409a-b019-47f99842efc0,Residential,19489,False,False,1748804400,10.883321,49.898255
snapshot_114,b47b9e6b-8209-4908-8fb4-a76394fe6f40,Residential,20303,False,False,1748804400,10.908609,49.906422
snapshot_114,932a3a77-18b4-4a32-8f9c-adb63a80fa2d,Residential,21599,False,False,1748804400,10.88881,49.897977
snapshot_114,f735a3b0-e31a-48a4-b644-832c0f3eba6d,Residential,17112,False,False,1748804400,10.899921,49.899448
snapshot_114,03cdc1ef-b4d0-4b65-b69d-c9f393b56eaa,Residential,14380,False,False,1748804400,10.902257,49.900698
snapshot_114,5e824e96-acdb-4eb7-b431-184cd9cd8674,Residential,19718,False,False,1748804400,10.894941,49.902502
snapshot_114,aa3173c2-1797-455d-b6e0-19b01b1229d6,Residential,14315,False,False,1748804400,10.877492,49.890969
snapshot_114,79e65511-7c8e-4966-a0c5-e82cafac066d,Residential,17735,False,False,1748804400,10.880204,49.895447
snapshot_114,5dd6c9d8-6048-4733-a451-c969ebfd1dd9,Residential,20238,False,False,1748804400,10.90051,49.898679
snapshot_114,34008f53-2523-44af-a921-de557932d42a,Residential,11305,False,False,1748804400,10.9005,49.8985
snapshot_114,584f8476-1272-4b1f-9e47-f0dd6cd1c200,Residential,14039,False,False,1748804400,10.888309,49.897497
snapshot_114,efe08d85-e346-4afa-b548-4322414c9fc3,Residential,17674,False,False,1748804400,10.908082,49.906335
snapshot_114,4fda00ec-3221-4467-9c12-1aef16b1d7cf,Residential,16083,False,False,1748804400,10.891395,49.897653
snapshot_114,f50aa0bc-6c61-45de-88bf-9fbe41c1dabe,Residential,16184,False,False,1748804400,10.9005,49.8985
snapshot_114,bd88e760-ae04-4e26-9639-8019584b620a,Residential,17962,False,False,1748804400,10.886279,49.899333
snapshot_114,a4186d31-90bf-4910-8193-5c0c32dd50d7,Residential,22246,False,False,1748804400,10.907625,49.905675
snapshot_114,b817532e-044d-4462-a707-a50b988a7158,Residential,14381,False,False,1748804400,10.885049,49.894412
snapshot_114,a62ae32b-63d3-4c15-865f-6f6c0a878371,Residential,19147,False,False,1748804400,10.895,49.903
snapshot_114,85ddc91d-8acd-4ce9-8c1e-e9e2455b5fe0,Residential,20579,False,False,1748804400,10.895,49.903
snapshot_114,fd22e667-cab4-4b5b-a31d-069636ca6c9d,Residential,18808,False,False,1748804400,10.890551,49.897575
snapshot_114,56da8426-f5ce-409d-8c10-15a44fe75308,Startoff,21972,False,False,1748804400,10.893753,49.899471
snapshot_114,c06bff04-203d-4269-ae5c-48cc100afc90,Residential,17053,False,False,1748804400,10.893797,49.902511
snapshot_114,fe1e943f-c77f-4b7a-8b5c-b104a8fca5b0,Residential,18276,False,False,1748804400,10.897794,49.898196
snapshot_114,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Disabled,23751,False,True,1748804400,10.901583,49.897129
snapshot_114,452e7e18-2a1e-443d-8d8a-65f9b4f7b69b,Residential,19840,False,False,1748804400,10.873995,49.885597
snapshot_114,576dfccd-d512-4c53-8385-6a545476e23f,Residential,12341,False,False,1748804400,10.890012,49.896838
snapshot_114,9b6a5337-981a-4ee0-8d52-28c45942e2cf,Residential,17680,False,False,1748804400,10.885117,49.898985
snapshot_114,2d27a8ca-22a5-412d-8c8d-c525c65ace37,Residential,18098,False,False,1748804400,10.9005,49.8985
snapshot_114,1cfae262-0a7e-4382-ba20-6f8ba672b47c,Dropoff,14429,False,False,1748804400,10.895178,49.896846
snapshot_114,7d14a1c9-1359-445d-8fe9-9d262a2580da,Residential,18015,False,False,1748804400,10.891282,49.894287
snapshot_114,b89b61be-856c-4459-9a25-b31098091c2c,Residential,12430,False,False,1748804400,10.9005,49.8985
snapshot_114,c3d90e53-c91e-4d8b-8617-0a089c15a7f9,Residential,9449,False,False,1748804400,10.9021,49.901037
snapshot_114,80101a21-ebfd-42f2-b5d6-2329f32da9ad,Residential,13199,False,False,1748804400,10.906845,49.904583
snapshot_114,0faa2241-e56f-421c-b85f-fe284e169ada,Residential,10894,False,False,1748804400,10.88647,49.892867
snapshot_114,91a5ec16-90b3-4a61-9bef-4d238bcf5f48,Residential,13754,False,False,1748804400,10.891903,49.899174
snapshot_114,70cb3e06-4933-4fd6-a5fb-f4e40fcbc0df,Residential,18338,False,False,1748804400,10.8865,49.8925
snapshot_114,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748804400,10.887052,49.897861
snapshot_114,b70169c2-8cc5-4f32-8413-ec0a57b9ca28,Residential,12660,False,False,1748804400,10.891004,49.898548
snapshot_114,6620621f-a411-4bc4-8285-b61b979bb04b,Startoff,12482,False,False,1748804400,10.892344,49.900718
snapshot_114,d6b9f69b-d1c9-44d0-b5e0-327696e9df10,Residential,13901,False,False,1748804400,10.879073,49.896523
snapshot_114,de9dcbf2-aff4-4b62-b0c9-2b4ce79693a0,Residential,17775,False,False,1748804400,10.876512,49.888262
snapshot_114,96a9e94e-237a-4a0c-aca4-8c33bfa1920c,Residential,14421,False,False,1748804400,10.880485,49.889158
snapshot_114,a4b65497-6ba1-4867-bcd4-9bf61ce64aab,Residential,14674,False,False,1748804400,10.898866,49.897965
snapshot_114,b1807b36-295e-41df-99bb-c8bea492eb09,Residential,16398,False,False,1748804400,10.879,49.8965
snapshot_114,f240ac71-c1be-410c-b4d3-f0c600c1ee47,Residential,16599,False,False,1748804400,10.886509,49.89454
snapshot_114,13b57a93-0a40-4086-ad71-9aa6f5ad8343,Residential,17478,False,False,1748804400,10.8865,49.8925
snapshot_114,be51e724-e269-4e87-a380-dc245ac3d9b7,Residential,16925,False,False,1748804400,10.889238,49.893624
snapshot_114,09839deb-b9f7-4c1f-9525-e924dd1167c7,Residential,17741,False,False,1748804400,10.896432,49.901828
snapshot_114,9ce4152e-5b31-4333-a37b-f8b3cbe7a896,Residential,16135,False,False,1748804400,10.891392,49.89893
snapshot_114,b8666ed1-6fc4-4cba-bdbf-6a1840032e07,Residential,20955,False,False,1748804400,10.8865,49.8925
snapshot_114,aaf5f7c2-0ecb-43b2-98c5-910c08372612,Residential,14811,False,False,1748804400,10.9005,49.8985
snapshot_114,592e7b35-18d0-4e39-acbf-4a344c451b9f,Residential,18201,False,False,1748804400,10.8865,49.8925
snapshot_114,119eda50-9bfe-4ef2-8817-399a8c51cb12,Residential,20905,False,False,1748804400,10.897723,49.898378
snapshot_114,4e4c4cbb-3c55-4c0c-8390-0a9efecf4db2,Residential,16412,False,False,1748804400,10.882978,49.898116
snapshot_114,5f12356c-f3d4-4d3a-a3f2-3140be10ac9d,Residential,16073,False,False,1748804400,10.875052,49.88614
snapshot_114,4dd5917f-1025-423b-89ca-3f5c18633990,Residential,22500,False,False,1748804400,10.895,49.903
snapshot_114,033460bf-d8b8-41db-ae25-65a8dd0dc67e,Residential,19242,False,False,1748804400,10.903936,49.901018
snapshot_114,76113a3b-cd29-4efe-aee3-3c192ab475c1,Residential,15017,False,False,1748804400,10.887706,49.894973
snapshot_114,5dc7f25b-e26c-4a28-88e6-07fa8a46a227,Residential,16590,False,False,1748804400,10.882274,49.896805
snapshot_114,b99e79c6-5545-4a03-a1ec-20271467da35,Residential,18290,False,False,1748804400,10.888203,49.897132
snapshot_114,b7f2a266-cf37-41fe-9957-cc4699661574,Residential,14367,False,False,1748804400,10.8865,49.8925
snapshot_114,fcdcbbc0-d62d-4d66-b499-87b518b59105,Startoff,18682,False,False,1748804400,10.909711,49.904694
snapshot_114,6c96894e-17d1-4569-9e23-8873ae1eb79b,Residential,15257,False,False,1748804400,10.895532,49.896371
snapshot_114,0ff9d173-5bfc-4e51-98cf-09fa27feb685,Residential,23606,False,False,1748804400,10.87574,49.886629
snapshot_114,40fcfdcc-a13b-4809-b2d1-e94fb3852d4d,Residential,18672,False,False,1748804400,10.900156,49.898781
snapshot_114,09e1cbe2-a376-424c-823c-d2bf61f1ba03,Residential,14992,False,False,1748804400,10.9005,49.8985
snapshot_114,cca8ae61-1580-4d7c-90cd-e31db9c5bc25,Residential,16929,False,False,1748804400,10.888185,49.897678
snapshot_114,91ca184e-eb3d-4fcc-9c6a-5323b87c3b9a,Startoff,14263,False,False,1748804400,10.895,49.903
snapshot_114,5fe19d18-9a20-49e9-95fc-4cf72eb5c080,Residential,19905,False,False,1748804400,10.898611,49.898535
snapshot_114,80f8e18f-9f29-43d5-a59d-cee1389f6aa7,Residential,21727,False,False,1748804400,10.902281,49.901393
snapshot_114,db6e2f0b-ef2b-4005-97a1-01f688259f36,Residential,14377,False,False,1748804400,10.892973,49.896556
snapshot_114,0a621d77-3636-4ade-8f3c-ec071071cc59,Residential,18833,False,False,1748804400,10.892794,49.895797
snapshot_114,1b67a26d-4b47-41fa-a90a-18a59fdbf791,Startoff,20329,False,False,1748804400,10.893058,49.895388
snapshot_114,cab35cef-7ec1-4f67-b385-b4d18943a156,Residential,10601,False,False,1748804400,10.895093,49.895846
