snapshot,bike_id,status,crm,reserved,disabled,timestamp,longitude,latitude
snapshot_138,0dee6ae4-643d-4a91-b1a5-2d673585d57a,Residential,15607,False,False,1748818800,10.886808,49.892632
snapshot_138,1e982404-4c56-4d16-a8c8-85c60f9a2819,Residential,11655,False,False,1748818800,10.895838,49.897391
snapshot_138,7cd0e04a-2ca0-4450-bf72-21f4653a853a,Residential,18873,False,False,1748818800,10.896136,49.897262
snapshot_138,57aba48f-9e65-4e26-b14f-1097024010b9,Dropoff,12625,False,False,1748818800,10.8865,49.8925
snapshot_138,9bb437ea-8b80-48ae-b81d-6cc80ad23d0d,Residential,18055,False,False,1748818800,10.892748,49.898365
snapshot_138,aa3e95d2-647d-4ccb-8379-546b41c5a70b,Residential,18756,False,False,1748818800,10.895,49.903
snapshot_138,74277311-9533-4bd5-8ce5-0e0006472f73,Residential,15616,False,False,1748818800,10.89613,49.897919
snapshot_138,4745941c-4cea-4ca2-902d-fd7bf732cdf9,Residential,8121,False,False,1748818800,10.879967,49.896893
snapshot_138,c9c7712d-8396-48a6-a35a-035176663716,Residential,12459,False,False,1748818800,10.897978,49.899785
snapshot_138,571dc548-7cc1-4097-ac9e-09feadb9c37e,Residential,19275,False,False,1748818800,10.883193,49.890004
snapshot_138,d9ae20da-5141-4fe4-b01b-6478dc698ec2,Dropoff,11947,False,False,1748818800,10.879308,49.896376
snapshot_138,ba4766c1-21d9-4eaf-9c3b-af122b18f190,Residential,14034,False,False,1748818800,10.880505,49.891708
snapshot_138,d0e58a06-29df-4389-9a39-96ddbaff015b,Residential,15239,False,False,1748818800,10.879,49.8965
snapshot_138,069697b5-5e32-4b96-bcdd-b2390a0bf9a2,Residential,8046,False,False,1748818800,10.88386,49.89781
snapshot_138,68576306-50af-448e-a479-15cb746876d1,Residential,16393,False,False,1748818800,10.9005,49.8985
snapshot_138,ed572abe-8219-407e-bce9-96ef7abba0d4,Residential,13223,False,False,1748818800,10.9005,49.8985
snapshot_138,aa2bdfb8-6241-4905-afcc-02c40e6b2709,Startoff,20158,False,False,1748818800,10.879216,49.896356
snapshot_138,28047185-0549-407a-a597-387d9cb4cb4c,Residential,16367,False,False,1748818800,10.887564,49.893814
snapshot_138,4d70a0d4-a86d-49d9-aaa8-eb2830e8c343,Residential,15268,False,False,1748818800,10.879635,49.896123
snapshot_138,f02fc573-201e-4363-99f0-becf59e4224b,Residential,13601,False,False,1748818800,10.884326,49.898664
snapshot_138,c14fef0c-4356-4779-b169-aa7f0cf72032,Residential,10885,False,False,1748818800,10.879,49.8965
snapshot_138,5c77bd21-399c-4be4-adeb-5430c298a366,Residential,10378,False,False,1748818800,10.90914,49.903794
snapshot_138,27cdc9d5-b344-47c9-9874-7987bc1171a9,Residential,20956,False,False,1748818800,10.9005,49.8985
snapshot_138,fa3b99aa-296a-4639-b701-285dba252c31,Residential,22107,False,False,1748818800,10.8865,49.8925
snapshot_138,91754611-816c-4a00-a392-65738473af02,Residential,18287,False,False,1748818800,10.8865,49.8925
snapshot_138,aa08ee9e-7530-4a3b-96a9-4188a66ed915,Residential,16194,False,False,1748818800,10.911054,49.904832
snapshot_138,aebf47d9-c94b-4985-8fb4-069d0155afe1,Residential,18237,False,False,1748818800,10.878493,49.889494
snapshot_138,c013c34b-c676-41b0-ae6b-ba631cb79db5,Residential,16210,False,False,1748818800,10.8865,49.8925
snapshot_138,28fffb36-75a6-4c0f-ace2-b972ad12b50a,Startoff,12856,False,False,1748818800,10.886039,49.892045
snapshot_138,33e456de-d205-4e4b-b365-71d87484b81e,Dropoff,16078,False,False,1748818800,10.897157,49.897768
snapshot_138,fed4b1ef-d184-4cbd-ba23-dbf8dab4124b,Residential,11095,False,False,1748818800,10.89512,49.902771
snapshot_138,c6dd89e9-1c3d-48c2-bbf1-06933bebdf84,Startoff,11785,False,False,1748818800,10.884366,49.895764
snapshot_138,6ed68b82-6a22-49b4-a4b6-80669bc477fb,Residential,9626,False,False,1748818800,10.879586,49.888659
snapshot_138,0502795f-a7d7-4af9-ad58-3a4107d58497,Residential,14689,False,False,1748818800,10.903918,49.90102
snapshot_138,ff06f7f8-bb75-4d08-986d-c29a164f171e,Residential,15015,False,False,1748818800,10.885104,49.893335
snapshot_138,f847caac-adf5-4873-bc9a-ef410257d7bb,Residential,18092,False,False,1748818800,10.89565,49.90021
snapshot_138,1f3b4d18-9ac5-4b82-9329-1c0e84756dc7,Residential,13881,False,False,1748818800,10.878249,49.890919
snapshot_138,1bd75292-7315-4107-b3f3-db196f3676fb,Residential,16182,False,False,1748818800,10.895,49.903
snapshot_138,c99f5759-6c6b-43e2-9453-a75c0c10e7d0,Residential,11293,False,False,1748818800,10.901601,49.904722
snapshot_138,49f35d6c-a6fb-4e93-8650-dee815d4bc8e,Residential,10743,False,False,1748818800,10.890496,49.897569
snapshot_138,e8b78bdc-3b5b-44bf-9a5e-959c4ce39762,Residential,15608,False,False,1748818800,10.893988,49.898027
snapshot_138,468bc8c5-5fc0-4fa5-8924-2ec21e4955af,Residential,13758,False,False,1748818800,10.888354,49.893301
snapshot_138,d84d44df-a0e4-4a46-81c8-94035a2b1f61,Residential,16254,False,False,1748818800,10.883728,49.891008
snapshot_138,5c2935cf-38b0-47d0-b08f-428440dd26a9,Residential,11856,False,False,1748818800,10.879,49.8965
snapshot_138,982e8f78-d19f-494a-b9dc-aaba123a60da,Residential,17430,False,False,1748818800,10.892386,49.89977
snapshot_138,9883b6da-8228-4e06-859b-ee12f03d1dae,Residential,19008,False,False,1748818800,10.886282,49.897177
snapshot_138,812e290e-1a96-40e5-8f1a-c46820e48bd9,Startoff,18073,False,False,1748818800,10.893287,49.897032
snapshot_138,71eaab92-2719-4760-8a56-c0f68c5a6e54,Residential,16196,False,False,1748818800,10.8865,49.8925
snapshot_138,893c57c2-d4cf-430b-abbc-6d4659f03b08,Startoff,8336,False,False,1748818800,10.882359,49.896936
snapshot_138,51a4fc5b-2bda-412e-b4eb-7674c5d9b8d2,Residential,15935,False,False,1748818800,10.894006,49.897896
snapshot_138,c32f38eb-509d-4b63-9c0d-1d18b3b7bfee,Residential,16987,False,False,1748818800,10.881501,49.895106
snapshot_138,2dd5525c-5f8e-4241-b622-939e71cb4a5a,Residential,21325,False,False,1748818800,10.9005,49.8985
snapshot_138,3f6ac89b-dfbb-462a-86ed-64443841ab09,Residential,13614,False,False,1748818800,10.90094,49.899708
snapshot_138,cd8008e0-d6a3-4acf-a0e0-9f1833d6b47f,Residential,13710,False,False,1748818800,10.899279,49.902206
snapshot_138,8c0b81c4-f1a9-4e75-9028-b63803310b65,Residential,8474,False,False,1748818800,10.900307,49.901071
snapshot_138,b076c180-07b2-47c1-aa13-e31d8b19d6c9,Residential,10263,False,False,1748818800,10.889248,49.895895
snapshot_138,ca07cb59-aa15-4e7a-bee7-1ea5d3e688e9,Residential,20471,False,False,1748818800,10.887681,49.895506
snapshot_138,3b23a552-4e2a-4a87-8c02-68549cb5b43d,Residential,19858,False,False,1748818800,10.9005,49.8985
snapshot_138,d5d9058e-5289-44ea-bea8-f297e50439ed,Residential,13114,False,False,1748818800,10.879,49.8965
snapshot_138,76c76623-6665-464f-979b-715dbb2810f9,Residential,13516,False,False,1748818800,10.887366,49.897305
snapshot_138,e6f3c532-cc42-4b0e-977b-60f7fe06dd19,Residential,21288,False,False,1748818800,10.878062,49.888365
snapshot_138,57b69e6a-a8c8-4334-8b3b-4b50c86e11c6,Residential,10543,False,False,1748818800,10.895242,49.897079
snapshot_138,ad688613-67b0-4136-b04a-78ee89a5a437,Dropoff,16215,False,False,1748818800,10.876923,49.887179
snapshot_138,070f16f3-5416-423c-b9c1-6ef8adf05098,Residential,13498,False,False,1748818800,10.889768,49.899941
snapshot_138,18cbf659-09e6-462e-a1df-dceaeffe773d,Residential,19210,False,False,1748818800,10.902371,49.902819
snapshot_138,8290ea9e-91f0-45dd-b564-ca1e52b421af,Residential,13521,False,False,1748818800,10.881962,49.89492
snapshot_138,392c2b07-baeb-48fd-8464-d0567608c26b,Residential,19389,False,False,1748818800,10.886422,49.892924
snapshot_138,df4124aa-3340-4413-a0f4-d5eeb73e6f80,Dropoff,10450,False,False,1748818800,10.894479,49.896904
snapshot_138,147891c1-75d1-4aee-8dd0-f4351620f3b6,Residential,15699,False,False,1748818800,10.9005,49.8985
snapshot_138,55cb4750-8c66-4c52-9615-8bf7222dbe7c,Residential,19966,False,False,1748818800,10.879,49.8965
snapshot_138,5e96a7f5-94f4-4c47-a685-452559d77b65,Residential,19116,False,False,1748818800,10.88986,49.895235
snapshot_138,1a65decb-32a8-4e25-8aba-800c2af108a0,Residential,20296,False,False,1748818800,10.902922,49.903974
snapshot_138,e95e7200-461d-41c3-8912-cc8b6d172027,Residential,12599,False,False,1748818800,10.89337,49.897837
snapshot_138,0c75af37-62e2-40f6-8ea1-d40590499685,Residential,10381,False,False,1748818800,10.881638,49.890315
snapshot_138,992642f6-f5ad-4fd7-becf-628b52385388,Residential,16234,False,False,1748818800,10.897156,49.901065
snapshot_138,d22e18d4-681d-4a3e-9ebe-00d44e234eb7,Residential,13997,False,False,1748818800,10.879865,49.89335
snapshot_138,a991a0dc-2102-4f8d-9d56-caf4c2e678de,Residential,10794,False,False,1748818800,10.8865,49.8925
snapshot_138,98487c28-d2ff-43e2-bdb8-c46f3852f881,Residential,10207,False,False,1748818800,10.886796,49.892627
snapshot_138,62564ba1-ebe9-499e-b653-6b4c8ef350a5,Residential,14998,False,False,1748818800,10.897107,49.898079
snapshot_138,39719609-e11b-4d81-a9f7-fe62df78aa81,Residential,12534,False,False,1748818800,10.895026,49.895813
snapshot_138,be31125a-d169-4d9e-bb58-6c7caecd1834,Residential,18608,False,False,1748818800,10.893577,49.896033
snapshot_138,f71adf2e-7ebe-4167-93cf-d6e79da29124,Residential,18976,False,False,1748818800,10.910039,49.906923
snapshot_138,d20efe13-79b0-4a9a-a769-847f6d5fa69c,Residential,13598,False,False,1748818800,10.895,49.903
snapshot_138,cd9efc30-3e14-42a0-94c3-58661b24533d,Residential,14986,False,False,1748818800,10.895524,49.898103
snapshot_138,ffb73aaf-12ea-454d-88fc-da004ea74941,Residential,19931,False,False,1748818800,10.895,49.903
snapshot_138,b052f22e-f756-4373-acfb-996c5fa3513c,Residential,16343,False,False,1748818800,10.881653,49.890487
snapshot_138,18f3f119-7a37-40e1-a6bd-9b943ffddffb,Residential,13898,False,False,1748818800,10.894936,49.896193
snapshot_138,9565e73f-ab9f-4ab4-9346-44818200c87f,Residential,13875,False,False,1748818800,10.894415,49.897336
snapshot_138,84d51889-5c9b-42cf-90e1-f6e4ec423b43,Residential,13453,False,False,1748818800,10.882482,49.897915
snapshot_138,b7cc9920-486b-433f-ad0c-dba934ec08dc,Residential,16269,False,False,1748818800,10.875326,49.886292
snapshot_138,1809a349-f6d6-442b-9d7b-04ebf733ae62,Startoff,11126,False,False,1748818800,10.891997,49.897558
snapshot_138,af06db55-780d-42a1-9a30-368ce894c464,Residential,16406,False,False,1748818800,10.890966,49.89917
snapshot_138,e1067937-3ab8-45f9-9a19-53a1a20ee8ab,Residential,12268,False,False,1748818800,10.8865,49.8925
snapshot_138,4bb2033a-2c4c-49ea-9971-9e0a6f7ef592,Residential,18927,False,False,1748818800,10.889993,49.900966
snapshot_138,e11c866d-9646-4bad-9f35-6e571c9c6c2a,Residential,18307,False,False,1748818800,10.890388,49.90015
snapshot_138,3030df62-3a70-4a15-947e-4e104ef0b327,Residential,12094,False,False,1748818800,10.892552,49.89961
snapshot_138,9131b957-d7fd-455f-b0c0-1cfbb63a4ca5,Residential,18088,False,False,1748818800,10.888453,49.89479
snapshot_138,e66d98d4-3fb4-439c-8715-f73c6ce06b7b,Residential,14984,False,False,1748818800,10.8939,49.896837
snapshot_138,08a44b14-3563-4f37-b888-617c8bd8e7f5,Residential,13430,False,False,1748818800,10.888312,49.894078
snapshot_138,a5a78f27-e6f4-40e7-ab4e-db210ad5cc4b,Residential,21486,False,False,1748818800,10.89228,49.89777
snapshot_138,707b373a-9eaf-4aa3-8261-ade8cd15089f,Residential,18976,False,False,1748818800,10.8865,49.8925
snapshot_138,112a619a-13d9-4edc-8f44-bc84f374ef60,Residential,14502,False,False,1748818800,10.8865,49.8925
snapshot_138,2cb452f3-1b6b-4263-a661-f5b542a557db,Residential,12529,False,False,1748818800,10.888249,49.898408
snapshot_138,b410fc30-45cb-46f1-a282-9ebb1310f34f,Residential,19618,False,False,1748818800,10.887263,49.893423
snapshot_138,b8f0bae7-98a0-4ba9-a15e-5cd43d591bf6,Residential,15152,False,False,1748818800,10.895,49.903
snapshot_138,1a19acb9-0cba-4758-9a8d-a4dacb6bd401,Residential,18095,False,False,1748818800,10.877619,49.887981
snapshot_138,a01e86bd-d538-4d19-8d69-0e7b4ad4ff63,Residential,16577,False,False,1748818800,10.900247,49.899701
snapshot_138,99d3dc05-7043-4331-8913-aec5c8bdfe9e,Residential,8585,False,False,1748818800,10.891871,49.896687
snapshot_138,f99808a8-8615-43c7-9c37-058f3bbb9af7,Dropoff,15605,False,False,1748818800,10.9005,49.8985
snapshot_138,1b858e44-5923-4a1a-acd4-0382ae03aa27,Residential,14941,False,False,1748818800,10.883766,49.896946
snapshot_138,45212d00-a314-4aa0-a5cb-da55454d9112,Residential,21668,False,False,1748818800,10.9005,49.8985
snapshot_138,19a6fa1f-a1c5-45c2-b7be-d153bf704cd1,Residential,19071,False,False,1748818800,10.9005,49.8985
snapshot_138,d6c0684d-8712-4a10-9c13-2622b8530254,Residential,15013,False,False,1748818800,10.887181,49.894429
snapshot_138,2928e5f3-a38c-49f1-bc3f-baa2758fe343,Residential,13590,False,False,1748818800,10.881424,49.895494
snapshot_138,9e5b8580-5bd1-46a1-9c69-794b1a857970,Residential,16360,False,False,1748818800,10.885241,49.894231
snapshot_138,43eda38d-4ea6-4181-aede-9628078cdb26,Residential,13316,False,False,1748818800,10.893409,49.902162
snapshot_138,10913f35-b4b8-4805-b43b-1af7e0f0faa1,Residential,13229,False,False,1748818800,10.903185,49.902998
snapshot_138,10c9014d-6927-432b-81f6-9243c5da848f,Residential,12286,False,False,1748818800,10.889102,49.898174
snapshot_138,df3475d8-8d6e-4d3b-8b61-dd77ac3b9b7a,Residential,9972,False,False,1748818800,10.898613,49.900728
snapshot_138,8ba6dfb2-4ef0-475a-9d93-af68a85ba27b,Residential,19497,False,False,1748818800,10.89025,49.900125
snapshot_138,44a98417-4992-4764-8923-8252ebd565af,Residential,15437,False,False,1748818800,10.8865,49.8925
snapshot_138,d8fe1653-2f64-47e1-84f4-6a2ab6d8a416,Residential,12653,False,False,1748818800,10.893042,49.897802
snapshot_138,81356f2e-ac42-4d7f-836f-b37e25d46bb6,Residential,11864,False,False,1748818800,10.890041,49.900443
snapshot_138,3f2f0c59-5d0f-454d-9877-c4cded92ce42,Residential,18129,False,False,1748818800,10.901236,49.904373
snapshot_138,c8f1264b-1ef2-485a-bcb9-9884fd199f6b,Residential,13354,False,False,1748818800,10.892566,49.900754
snapshot_138,3cb3a67e-4e5d-47c8-a090-dd273b9f82e3,Dropoff,17308,False,False,1748818800,10.897914,49.897392
snapshot_138,923893e7-00d7-4d0c-98e2-047841219385,Residential,16142,False,False,1748818800,10.893053,49.897807
snapshot_138,b47b9e6b-8209-4908-8fb4-a76394fe6f40,Startoff,20303,False,False,1748818800,10.908609,49.906422
snapshot_138,1cd8d4e5-33f0-487f-a4e2-15ebb5c51f5a,Startoff,21129,False,False,1748818800,10.887375,49.894575
snapshot_138,f735a3b0-e31a-48a4-b644-832c0f3eba6d,Residential,17112,False,False,1748818800,10.899921,49.899448
snapshot_138,e1e14db7-a526-49b3-a26c-975f5277962f,Residential,13687,False,False,1748818800,10.895,49.903
snapshot_138,5e824e96-acdb-4eb7-b431-184cd9cd8674,Residential,19718,False,False,1748818800,10.894941,49.902502
snapshot_138,aa3173c2-1797-455d-b6e0-19b01b1229d6,Residential,14315,False,False,1748818800,10.877492,49.890969
snapshot_138,79e65511-7c8e-4966-a0c5-e82cafac066d,Residential,17735,False,False,1748818800,10.880204,49.895447
snapshot_138,0d96f6bb-99b2-4a44-94e0-19e7d2aaa968,Residential,9037,False,False,1748818800,10.9005,49.8985
snapshot_138,d980abba-cfa7-4524-9d42-e334a90572aa,Residential,13643,False,False,1748818800,10.885455,49.895167
snapshot_138,4fda00ec-3221-4467-9c12-1aef16b1d7cf,Residential,16083,False,False,1748818800,10.891395,49.897653
snapshot_138,f50aa0bc-6c61-45de-88bf-9fbe41c1dabe,Residential,16184,False,False,1748818800,10.9005,49.8985
snapshot_138,bd88e760-ae04-4e26-9639-8019584b620a,Residential,17962,False,False,1748818800,10.886279,49.899333
snapshot_138,b558c07b-7175-469e-92e7-b4003e902645,Residential,20637,False,False,1748818800,10.906571,49.90594
snapshot_138,8dca7851-97f0-4ee8-8526-7b78a0241302,Residential,17978,False,False,1748818800,10.8887,49.895217
snapshot_138,57203c2c-3049-4fed-a3c5-19f082b7aa03,Residential,19468,False,False,1748818800,10.884065,49.898558
snapshot_138,e4e7ff1d-743f-4301-9ca8-23cb6adf6d55,Residential,17503,False,False,1748818800,10.880387,49.890292
snapshot_138,5c1d6039-3d6c-44cb-883e-b125525ddd77,Residential,20166,False,False,1748818800,10.893172,49.895359
snapshot_138,c06bff04-203d-4269-ae5c-48cc100afc90,Residential,17053,False,False,1748818800,10.893797,49.902511
snapshot_138,b30636b3-c93a-4345-a11d-033c231c3277,Residential,17205,False,False,1748818800,10.89112,49.897927
snapshot_138,0645f56d-2e14-4ac5-8d96-43db568c3ac6,Residential,23751,False,False,1748818800,10.901583,49.897129
snapshot_138,5121bca8-3b4f-4b43-8da8-af12bd9e6cd0,Residential,11670,False,False,1748818800,10.896494,49.899655
snapshot_138,52d9ecb1-610d-4d21-b1dd-2d12836c5834,Residential,16634,False,False,1748818800,10.897291,49.898601
snapshot_138,5cb91d5a-406f-442a-bc43-d6fd1d9fd71e,Residential,15701,False,False,1748818800,10.902122,49.904169
snapshot_138,a3f71ec4-c77e-4149-a5f4-1736c3465873,Residential,15867,False,False,1748818800,10.9005,49.8985
snapshot_138,39f3e87d-4db8-4daf-a05d-2c830ae587d0,Residential,18470,False,False,1748818800,10.873778,49.885442
snapshot_138,76ff3470-f046-4ba6-9923-eddf801f89ef,Residential,8603,False,False,1748818800,10.894931,49.897982
snapshot_138,dc676287-e80a-4a38-b67a-a798fbb81711,Residential,12076,False,False,1748818800,10.918,49.909
snapshot_138,0faa2241-e56f-421c-b85f-fe284e169ada,Residential,10894,False,False,1748818800,10.88647,49.892867
snapshot_138,aebb0343-e7a7-4ca4-99c9-c60782b8efa2,Residential,12298,False,False,1748818800,10.880859,49.890893
snapshot_138,fd58fb1d-55fa-431a-add2-14d4c662ca5f,Residential,16893,False,False,1748818800,10.883106,49.896212
snapshot_138,f883d8a5-1455-4128-b801-2c51d14c97fc,Residential,15192,False,False,1748818800,10.893505,49.895066
snapshot_138,29c6b776-ed15-400a-b509-0e7addecc702,Residential,23973,False,False,1748818800,10.887052,49.897861
snapshot_138,5b10547d-b8af-4be1-a759-c54863e83b62,Residential,11975,False,False,1748818800,10.895,49.903
snapshot_138,79f0befc-5ee6-44d5-9bef-abc9cc31a39a,Residential,10075,False,False,1748818800,10.89817,49.897501
snapshot_138,be270e3f-2615-4d7c-9535-32a8d4314672,Residential,17247,False,False,1748818800,10.873,49.885
snapshot_138,c5267fda-0f38-455e-875b-e67a5208f1c1,Residential,13683,False,False,1748818800,10.885299,49.893749
snapshot_138,a4b65497-6ba1-4867-bcd4-9bf61ce64aab,Residential,14674,False,False,1748818800,10.898866,49.897965
snapshot_138,c22e54a5-3273-43ae-8997-4001fb75cfea,Residential,13613,False,False,1748818800,10.88106,49.891182
snapshot_138,f240ac71-c1be-410c-b4d3-f0c600c1ee47,Residential,16599,False,False,1748818800,10.886509,49.89454
snapshot_138,74538616-23b0-43d1-ad41-39719bc24344,Residential,16195,False,False,1748818800,10.8865,49.8925
snapshot_138,3da3878d-41c0-40c1-91df-d7b5b6c87345,Residential,15751,False,False,1748818800,10.878683,49.888018
snapshot_138,09839deb-b9f7-4c1f-9525-e924dd1167c7,Residential,17741,False,False,1748818800,10.896432,49.901828
snapshot_138,32aca4e5-00f8-4fbd-b2e3-ede25409991f,Residential,13084,False,False,1748818800,10.895,49.903
snapshot_138,863be9ae-bcbb-4166-a893-01ad2ab32159,Residential,13341,False,False,1748818800,10.88655,49.899277
snapshot_138,252ccded-030b-4f0e-8499-3e023f2588f1,Residential,15405,False,False,1748818800,10.898736,49.901709
snapshot_138,aaf5f7c2-0ecb-43b2-98c5-910c08372612,Residential,14811,False,False,1748818800,10.9005,49.8985
snapshot_138,1453bf3b-14ee-4684-a0cb-19529fa24fc5,Dropoff,19423,False,False,1748818800,10.886171,49.897167
snapshot_138,4cbafb23-0f67-41ed-b125-b15a68770d3a,Residential,12591,False,False,1748818800,10.879878,49.896799
snapshot_138,c14dc276-81f6-41b1-8f7b-685d766605bf,Residential,14805,False,False,1748818800,10.8865,49.8925
snapshot_138,7758dddc-f98d-473f-ac89-5f0258255d1d,Residential,14912,False,False,1748818800,10.878277,49.894603
snapshot_138,76c5919b-10b1-4897-b2f8-bcd9a44693bc,Residential,21976,False,False,1748818800,10.900669,49.904479
snapshot_138,0fc2f478-2103-45bc-aea2-9d48f9500e09,Residential,18232,False,False,1748818800,10.893992,49.897895
snapshot_138,24939f05-a436-4b6a-9b86-ff8ee1e66086,Dropoff,13213,False,False,1748818800,10.879,49.8965
snapshot_138,5dc7f25b-e26c-4a28-88e6-07fa8a46a227,Residential,16590,False,False,1748818800,10.882274,49.896805
snapshot_138,2da7c592-decf-44f3-aa99-ddeac4c4194d,Residential,8898,False,False,1748818800,10.889446,49.897873
snapshot_138,b99e79c6-5545-4a03-a1ec-20271467da35,Residential,18290,False,False,1748818800,10.888203,49.897132
snapshot_138,dec80177-87f1-491b-a889-9a47a12c9258,Startoff,13081,False,False,1748818800,10.893427,49.901056
snapshot_138,94e15192-55c2-459d-8365-a4770feb2c00,Residential,17656,False,False,1748818800,10.900528,49.899768
snapshot_138,6c96894e-17d1-4569-9e23-8873ae1eb79b,Residential,15257,False,False,1748818800,10.895532,49.896371
snapshot_138,212a9727-db21-4528-bf31-fb580edb3a05,Residential,23225,False,False,1748818800,10.879127,49.888477
snapshot_138,07c9118f-ce41-44fd-a061-7c4265788976,Residential,16110,False,False,1748818800,10.892598,49.899522
snapshot_138,4600df61-2eba-4587-83f5-5e34c0ae0d1c,Startoff,13852,False,False,1748818800,10.88993,49.893311
snapshot_138,ce582e5e-c63e-454b-9f2b-affd669cb95f,Startoff,15873,False,False,1748818800,10.898794,49.901707
snapshot_138,07ed9bd5-4923-4d1f-a821-b57b617d3032,Residential,12937,False,False,1748818800,10.895037,49.896159
snapshot_138,2b6aa015-267c-44ee-9e27-5238a0dede8e,Residential,19280,False,False,1748818800,10.892988,49.895564
snapshot_138,80f8e18f-9f29-43d5-a59d-cee1389f6aa7,Residential,21727,False,False,1748818800,10.902281,49.901393
snapshot_138,fd8a7db2-b474-400c-b32b-c3e6339fb145,Residential,13724,False,False,1748818800,10.900035,49.89838
snapshot_138,75b08da8-03f1-4a51-83b2-359c7cd89a9e,Residential,18136,False,False,1748818800,10.8865,49.8925
snapshot_138,03034943-5fd9-4522-878e-c09d934eff48,Residential,16043,False,False,1748818800,10.875486,49.889362
snapshot_138,40b54eac-a83d-44d7-9fb7-f7dfcad55f66,Residential,20387,False,False,1748818800,10.894144,49.89563
snapshot_138,30479696-f841-4658-8bda-9b56d2c77627,Residential,18691,False,False,1748818800,10.89701,49.897019
snapshot_138,8d3f33b2-dd7d-4e89-9c7d-e482a9eeaef5,Residential,18354,False,False,1748818800,10.874392,49.887669
snapshot_138,7f2a37f0-aca8-4ff1-a9d9-2c5cbab19294,Residential,6998,False,False,1748818800,10.8865,49.8925
snapshot_138,868b467e-1b20-4fe1-a525-fd67f9039673,Residential,14198,False,False,1748818800,10.880095,49.889527
snapshot_138,87b3b974-34f8-4e31-966b-5756399954f6,Dropoff,10745,False,False,1748818800,10.9005,49.8985
snapshot_138,a51cd9b1-a59b-4010-bf86-da21a77bc7b0,Dropoff,18554,False,False,1748818800,10.901576,49.899807
snapshot_138,4118bfe4-0cd5-4fb3-a51f-70b8eb7b067a,Residential,16548,False,False,1748818800,10.895,49.903
snapshot_138,65d8af70-1a2d-4fbf-97b2-7b3f2743cd85,Residential,16522,False,False,1748818800,10.894213,49.89654
snapshot_138,fcceece2-d68c-41e6-aff4-1e80f2d3c282,Residential,19061,False,False,1748818800,10.903228,49.900137
snapshot_138,a04c7274-b3c2-428e-abf9-96e7d3310065,Residential,11994,False,False,1748818800,10.887282,49.892919
snapshot_138,f6d10e7e-06f6-4502-b3b3-341989209e7a,Residential,15308,False,False,1748818800,10.891909,49.896465
snapshot_138,4fcaf9e6-93e3-4390-a1f8-17f83bc1f3e8,Residential,13230,False,False,1748818800,10.892495,49.900372
snapshot_138,c29fc6ed-a721-498e-b76f-43170d576e37,Residential,16679,False,False,1748818800,10.896979,49.900638
